#central density,	central pressure, radius,	mass,	information entropy,	disequilibrium,	complexity
 .58563E-06	 .14468E-10	    9905.8674022240230     	   0.32381138426038791     	     7.2080906782612733     	     7.1575543530990160E-008	     9.6649288508480590E-005
 .58563E-08	 .60816E-14	    21721.145209275186     	    3.6952943843650561E-002	     1.0646080503893331     	     6.5544187843437446E-011	     1.9005862726907084E-010
 .58619E-03	 .25771E-06	    2302.6906075838942     	    1.0158380642602902     	     13.489537889986375     	     1.6742411002010203E-004	     120.85089416781844     
 .58675E-02	 .48071E-05	    1295.6208727168153     	   0.90037760711627968     	     9.2651026885575192     	     1.3566093665356763E-003	     14.329722597686345     
 .58843E-01	 .93309E-04	    671.82208474917968     	   0.76674002570088351     	     5.4486395228655304     	     1.1378133624754655E-002	     2.6447529393555325     
 .64509E-09	 .11859E-15	    22201.493485205639     	    6.7597185211397412E-003	    0.20830245665612590     	     1.6067198264436103E-012	     1.9788130247613998E-012
 .65070E-11	 .75521E-21	    3844.4504795177318     	    2.4198671408144871E-006	     1.5999517515063749E-005	     2.3023039426122662E-018	     2.3023407786591998E-018
 .70118E+03	 .16534E+03	    11.109284333085817     	    1.6926403200986906     	    -14.599582128095202     	     747.21650844317276     	     3.4113674556304535E-004
 .73765E-04	 .16253E-07	    3769.1716305099071     	   0.94187352732982610     	     15.031533464860800     	     2.1295641648467183E-005	     71.846028867344586     
 .73821E-03	 .31432E-06	    2227.7232552347905     	    1.0136399660930815     	     13.282535343139086     	     1.9074143069734118E-004	     111.93781905020083     
 .73825E+02	 .39629E+00	    609.76754988320272     	    9.7254387775577752E-002	   -0.26498194685200471     	     2.3975338371769541     	     1.8394354324509443     
 .73933E-02	 .65410E-05	    1211.8099087505129     	   0.88751431451493989     	     8.8380167244508794     	     1.6971021750372196E-003	     11.695260089012335     
 .74157E-01	 .12689E-03	    621.92766486052392     	   0.75270829339107315     	     5.0806094615264605     	     1.4294598882216004E-002	     2.2996017319490707     
 .82275E+00	 .10580E-02	    540.36293628239866     	   0.62789785384490127     	     3.5723742881118441     	     4.0402786690986715E-002	     1.4383804155728472     
 .83368E+01	 .13083E-01	    709.95192792212379     	   0.60422192101917727     	     3.8998449698620785     	    0.13771422695441074     	     6.8023654348217359     
 .84142E+03	 .27412E+03	    10.896103107778798     	    1.9204362677597222     	    -16.999066365157951     	     995.06903976253773     	     4.1233717775075992E-005
 .91995E-11	 .87380E-20	    8083.1632564771780     	    1.9948331875173968E-005	     3.8437883743853865E-004	     7.6980014493884364E-017	     7.7009609669876812E-017
 .92781E-07	 .71839E-12	    13248.458591265811     	   0.13629706027941282     	     3.3695220743456518     	     5.0005418636821265E-009	     1.4533891408982078E-007
 .92837E-05	 .89564E-09	    6002.6511248647339     	   0.71507288019000115     	     13.377919902224830     	     2.1781508389548411E-006	     1.4061923943190178     
 .92949E-03	 .42816E-06	    2124.2668709501891     	    1.0006281175031975     	     12.852645014100185     	     2.3245821530143207E-004	     88.751909700690220     
 .93061E-02	 .88940E-05	    1130.1281125753233     	   0.87551308207277112     	     8.4200504171944477     	     2.1296164640894821E-003	     9.6623514305317251     
 .93342E-01	 .16209E-03	    587.45322310286656     	   0.74212575392095392     	     4.8140339493518765     	     1.6939303881554513E-002	     2.0873916361533129     
 .98166E+03	 .40663E+03	    10.659995139688576     	    2.0531860420559078     	    -18.530758653809642     	     1205.6965342484316     	     1.0800199647092424E-005
