3.73	75.7
3.74	75.7
3.75	75.7
3.7600000000000002	75.7
3.77	75.7
3.7800000000000002	75.7
3.79	75.7
3.8000000000000003	75.7
3.81	75.7
3.8200000000000003	75.7
3.83	75.7
3.8400000000000003	75.7
3.85	75.7
3.8600000000000003	75.7
3.87	75.7
3.8800000000000003	75.7
3.89	75.7
3.9000000000000004	75.7
3.91	75.7
3.9200000000000004	75.7
3.93	75.7
3.94	75.7
3.95	75.7
3.96	75.7
3.97	75.7
3.98	75.7
3.99	75.7
4.	75.7
4.01	75.7
4.02	75.7
4.03	75.7
4.04	75.7
4.05	75.7
4.06	75.7
4.07	75.7
4.08	75.7
4.09	75.7
4.1	75.7
4.109999999999999	75.7
4.12	75.7
4.13	75.7
4.14	75.7
4.1499999999999995	75.7
4.16	75.7
4.17	75.7
4.18	75.7
4.1899999999999995	75.7
4.199999999999999	75.7
4.21	75.7
4.22	75.7
4.2299999999999995	75.7
4.239999999999999	75.7
4.25	75.7
4.26	75.7
4.27	75.7
4.279999999999999	75.7
4.29	75.7
4.3	75.7
4.31	75.7
4.319999999999999	75.7
4.33	75.7
4.34	75.7
4.35	75.7
4.359999999999999	75.7
4.37	75.7
4.38	75.7
4.39	75.7
4.3999999999999995	75.7
4.41	75.7
4.42	75.7
4.43	75.7
4.4399999999999995	75.7
4.45	75.7
4.46	75.7
4.47	75.7
4.4799999999999995	75.7
4.489999999999999	75.7
4.5	75.7
