2.1300000000000003	801.9817309735772
2.14	807.6029672317778
2.15	813.2339038427967
2.16	818.8745139452438
2.17	824.5247708863817
2.18	830.1846482247105
2.19	835.8541197096654
2.2	841.5331593036636
2.21	847.2217411603685
2.22	852.919839634603
2.23	858.627429272625
2.24	864.3444848085686
2.25	870.0709811701779
2.2600000000000002	875.8068934693085
2.27	881.5521970070715
2.2800000000000002	887.306867261386
2.29	893.0708798981486
2.3000000000000003	898.8442107463183
2.31	904.6268358278141
2.3200000000000003	910.4187313330241
2.33	916.2198736207694
2.3400000000000003	922.0302392222496
2.35	927.8498048366362
2.3600000000000003	933.6785473299034
2.37	939.5164437338896
2.3800000000000003	945.3634712392286
2.39	951.2196071977771
2.4000000000000004	957.084829128006
2.41	962.9591146915669
2.42	968.8424417173527
2.43	974.7347881824462
2.44	980.6361322154523
2.45	986.5464520989535
2.46	992.4657262636894
2.47	998.3939332818778
2.48	1004.3310518762848
2.49	1010.2770609124927
2.5	1016.2319393972118
2.5100000000000002	1022.1956664780696
2.52	1028.168221446385
2.5300000000000002	1034.1495837251782
2.54	1040.1397328763526
2.5500000000000003	1046.1386485956982
2.56	1052.1463107122293
2.5700000000000003	1058.1626991933013
2.58	1064.1877941267096
2.5900000000000003	1070.2215757352087
2.6	1076.2640243732928
2.6100000000000003	1082.315120512494
2.62	1088.374844757884
2.6300000000000003	1094.4431778369617
2.64	1100.5201005953836
2.6500000000000004	1106.6055940078488
2.66	1112.6996391630478
2.67	1118.8022172722694
2.68	1124.9133096645523
2.69	1131.0328977822296
2.7	1137.1609631934066
2.71	1143.297487563208
2.72	1149.4424526867053
2.73	1155.5958404621883
2.74	1161.757632904707
2.75	1167.9278121327332
2.7600000000000002	1174.1063603783568
2.77	1180.293259978245
2.7800000000000002	1186.4884933856822
2.79	1192.692043141465
2.8000000000000003	1198.9038919121306
2.81	1205.1240224531448
2.8200000000000003	1211.3524176254664
2.83	1217.589060399637
2.8400000000000003	1223.8339338324117
2.85	1230.0870210997136
2.8600000000000003	1236.3483054611388
2.87	1242.6177702772973
2.8800000000000003	1248.8953990120774
2.89	1255.181175222686
2.9000000000000004	1261.4750825581632
2.91	1267.7771047618987
2.92	1274.0872256782081
2.93	1280.4054292377693
2.94	1286.7316994655218
2.95	1293.0660204778485
2.96	1299.4083764776829
2.97	1305.758751759195
2.98	1312.1171307090158
2.99	1318.4834977978765
3.	1324.8578375839954
3.0100000000000002	1331.2401347159362
3.02	1337.6303739154766
3.0300000000000002	1344.0285400052708
3.04	1350.4346178806074
3.0500000000000003	1356.8485925261045
3.06	1363.2704490001709
3.0700000000000003	1369.700172463718
3.08	1376.1377481257384
3.0900000000000003	1382.5831613079044
3.1	1389.0363973939957
3.1100000000000003	1395.497441848366
3.12	1401.9662802200223
3.1300000000000003	1408.4428981273668
3.14	1414.9272812738152
3.1500000000000004	1421.4194154314562
3.16	1427.919286457527
3.1700000000000004	1434.4268802728566
3.18	1440.9421828805266
3.19	1447.4651803588984
3.2	1453.9958588433058
3.21	1460.5342045718844
3.22	1467.0802038255792
3.23	1473.6338429673642
3.24	1480.1951084434938
3.25	1486.7639867446935
3.2600000000000002	1493.3404644553575
3.27	1499.9245282122986
3.2800000000000002	1506.5161647294578
3.29	1513.115360786551
3.3000000000000003	1519.7221032273796
3.31	1526.336378967584
3.3200000000000003	1532.9581749914582
3.33	1539.587478334745
3.3400000000000003	1546.2242761206824
3.35	1552.8685555150598
3.3600000000000003	1559.5203037605836
3.37	1566.1795081609978
3.3800000000000003	1572.8461560846642
3.39	1579.5202349530675
3.4000000000000004	1586.2017322610322
3.41	1592.8906355728532
3.4200000000000004	1599.5869324837774
3.43	1606.2906106793653
3.44	1613.0016578918437
3.45	1619.7200619122532
3.46	1626.445810598155
3.47	1633.178891865336
3.48	1639.9192936769034
3.49	1646.6670040714912
3.5	1653.4220111230284
3.5100000000000002	1660.1843029856136
3.52	1666.953867850603
3.5300000000000002	1673.7306939838313
3.54	1680.5147696936267
3.5500000000000003	1687.306083345933
3.56	1694.104623357956
3.5700000000000003	1700.9103782143486
3.58	1707.7233364387448
3.5900000000000003	1714.5434866207895
3.6	1721.370817394906
3.6100000000000003	1728.2053174529347
3.62	1735.046975538409
3.6300000000000003	1741.8957804429474
3.64	1748.7517210191454
3.6500000000000004	1755.6147861613238
3.66	1762.484964813441
3.6700000000000004	1769.3622459898734
3.68	1776.2466187298505
3.69	1783.1380721287542
3.7	1790.0365953372245
3.71	1796.9421775676171
3.72	1803.8548080543558
3.73	1810.774476095802
3.74	1817.7011710256138
3.75	1824.6348822564762
3.7600000000000002	1831.5755992125348
3.77	1838.5233113768984
3.7800000000000002	1845.478008293434
3.79	1852.4396795298715
3.8000000000000003	1859.408314720148
3.81	1866.383903527006
3.8200000000000003	1873.3664356724967
3.83	1880.3559009197677
3.8400000000000003	1887.3522890622364
3.85	1894.355589960727
3.8600000000000003	1901.3657935040324
3.87	1908.3828896406
3.8800000000000003	1915.406868337073
3.89	1922.4377196349776
3.9000000000000004	1929.4754335903185
3.91	1936.520000313281
3.9200000000000004	1943.5714099706165
3.93	1950.629652747805
3.94	1957.6947188786564
3.95	1964.7665986488153
3.96	1971.8452823656346
3.97	1978.9307604094554
3.98	1986.02302316436
3.99	1993.1220610840862
4.	2000.2278646382513
4.01	2007.3404243576274
4.02	2014.4597308078612
4.03	2021.585774573084
4.04	2028.7185463061771
4.05	2035.8580366883275
4.06	2043.0042364312162
4.07	2050.1571362841337
4.08	2057.316727043669
4.09	2064.48299954877
4.1	2071.65594466112
4.109999999999999	2078.8355532839473
4.12	2086.02181636129
4.13	2093.214724883528
4.14	2100.4142698553337
4.1499999999999995	2107.620442343086
4.16	2114.8332334220754
4.17	2122.0526342187195
4.18	2129.2786358933263
4.1899999999999995	2136.5112296459915
4.199999999999999	2143.750406709189
4.21	2150.9961583488716
4.22	2158.2484758568344
4.2299999999999995	2165.5073505820496
4.239999999999999	2172.772773881453
4.25	2180.0447371607365
4.26	2187.323231867499
4.27	2194.6082494544794
4.279999999999999	2201.899781442592
4.29	2209.1978193697078
4.3	2216.502354801349
4.31	2223.81337934406
4.319999999999999	2231.130884628904
4.33	2238.454862326385
4.34	2245.7853041375874
4.35	2253.1222017901896
4.359999999999999	2260.4655470617586
4.37	2267.8153317514843
4.38	2275.17154766048
4.39	2282.53418668641
4.3999999999999995	2289.9032406855263
4.41	2297.278701594231
4.42	2304.660561366781
4.43	2312.0488119760817
4.4399999999999995	2319.4434454439365
4.45	2326.8444537994224
4.46	2334.251829133953
4.47	2341.665563533057
4.4799999999999995	2349.0856491459745
4.489999999999999	2356.5120781141345
4.5	2363.944842637543
