2.09	24.414240299595434
2.1	24.64842831464845
2.1100000000000003	24.88373417225542
2.12	25.12015787241633
2.1300000000000003	25.357699415131197
2.14	25.596358800400008
2.15	25.836136028222775
2.16	26.077031098599505
2.17	26.319044011530178
2.18	26.56217476701481
2.19	26.806423365053384
2.2	27.05178980564592
2.21	27.2982740887924
2.22	27.545876214492843
2.23	27.794596182747227
2.24	28.04443399355557
2.25	28.29538964691786
2.2600000000000002	28.547463142834115
2.27	28.800654481304306
2.2800000000000002	29.054963662328465
2.29	29.31039068590656
2.3000000000000003	29.566935552038622
2.31	29.824598260724624
2.3200000000000003	30.08337881196459
2.33	30.343277205758497
2.3400000000000003	30.60429344210637
2.35	30.86642752100818
2.3600000000000003	31.129679442463953
2.37	31.394049206473667
2.3800000000000003	31.65953681303735
2.39	31.92614226215497
2.4000000000000004	32.193865553826555
2.41	32.46270668805208
2.42	32.73266566483156
2.43	33.003742484164995
2.44	33.27593714605238
2.45	33.54924965049373
2.46	33.82367999748901
2.47	34.099228187038264
2.48	34.37589421914146
2.49	34.65367809379861
2.5	34.93257981100971
2.5100000000000002	35.21259937077477
2.52	35.49373677309377
2.5300000000000002	35.77599201796673
2.54	36.05936510539364
2.5500000000000003	36.34385603537451
2.56	36.629464807909315
2.5700000000000003	36.91619142299809
2.58	37.2040358806408
2.5900000000000003	37.49299818083748
2.6	37.7830783235881
2.6100000000000003	38.074276308892685
2.62	38.36659213675121
2.6300000000000003	38.6600258071637
2.64	38.95457732013012
2.6500000000000004	39.250246675650516
2.66	39.54703387372485
2.67	39.844938914353136
2.68	40.14396179753538
2.69	40.444102523271575
2.7	40.745361091561726
2.71	41.04773750240582
2.72	41.35123175580388
2.73	41.655843851755876
2.74	41.96157379026184
2.75	42.268421571321745
2.7600000000000002	42.57638719493561
2.77	42.88547066110342
2.7800000000000002	43.19567196982519
2.79	43.50699112110091
2.8000000000000003	43.81942811493059
2.81	44.132982951314204
2.8200000000000003	44.44765563025178
2.83	44.7634461517433
2.8400000000000003	45.08035451578879
2.85	45.39838072238822
2.8600000000000003	45.71752477154161
2.87	46.03778666324894
2.8800000000000003	46.35916639751023
2.89	46.68166397432547
2.9000000000000004	47.00527939369467
2.91	47.330012655617814
2.92	47.6558637600949
2.93	47.982832707125965
2.94	48.31091949671096
2.95	48.64012412884992
2.96	48.97044660354282
2.97	49.30188692078969
2.98	49.634445080590496
2.99	49.96812108294527
3.	50.302914927853976
3.0100000000000002	50.63882661531666
3.02	50.97585614533327
3.0300000000000002	51.31400351790385
3.04	51.65326873302837
3.0500000000000003	51.993651790706856
3.06	52.335152690939275
3.0700000000000003	52.67777143372567
3.08	53.021508019066
3.0900000000000003	53.366362446960295
3.1	53.71233471740853
3.1100000000000003	54.05942483041073
3.12	54.40763278596687
3.1300000000000003	54.756958584076976
3.14	55.10740222474101
3.1500000000000004	55.45896370795903
3.16	55.811643033730974
3.1700000000000004	56.16544020205688
3.18	56.520355212936735
3.19	56.87638806637054
3.2	57.233538762358315
3.21	57.591807300900015
3.22	57.95119368199569
3.23	58.3116979056453
3.24	58.67331997184889
3.25	59.0360598806064
3.2600000000000002	59.39991763191789
3.27	59.76489322578331
3.2800000000000002	60.1309866622027
3.29	60.498197941176024
3.3000000000000003	60.86652706270333
3.31	61.235974026784554
3.3200000000000003	61.60653883341975
3.33	61.97822148260889
3.3400000000000003	62.35102197435199
3.35	62.72494030864903
3.3600000000000003	63.09997648550004
3.37	63.47613050490499
3.3800000000000003	63.8534023668639
3.39	64.23179207137674
3.4000000000000004	64.61129961844357
3.41	64.99192500806433
3.4200000000000004	65.37366824023904
3.43	65.7565293149677
3.44	66.14050823225031
3.45	66.5256049920869
3.46	66.91181959447741
3.47	67.29915203942188
3.48	67.68760232692031
3.49	68.0771704569727
3.5	68.46785642957903
3.5100000000000002	68.85966024473932
3.52	69.25258190245354
3.5300000000000002	69.64662140272175
3.54	70.04177874554388
3.5500000000000003	70.43805393091999
3.56	70.83544695885001
3.5700000000000003	71.23395782933402
3.58	71.63358654237197
3.5900000000000003	72.03433309796388
3.6	72.43619749610973
3.6100000000000003	72.83917973680954
3.62	73.2432798200633
3.6300000000000003	73.64849774587101
3.64	74.05483351423268
3.6500000000000004	74.46228712514831
3.66	74.87085857861787
3.6700000000000004	75.2805478746414
3.68	75.69135501321885
3.69	76.10327999435027
3.7	76.51632281803566
3.71	76.93048348427499
3.72	77.34576199306828
3.73	77.76215834441551
3.74	78.17967253831671
3.75	78.59830457477184
3.7600000000000002	79.01805445378095
3.77	79.43892217534398
3.7800000000000002	79.86090773946098
3.79	80.28401114613193
3.8000000000000003	80.70823239535683
3.81	81.13357148713568
3.8200000000000003	81.56002842146849
3.83	81.98760319835525
3.8400000000000003	82.41629581779597
3.85	82.84610627979063
3.8600000000000003	83.27703458433925
3.87	83.7090807314418
3.8800000000000003	84.14224472109834
3.89	84.57652655330881
3.9000000000000004	85.01192622807324
3.91	85.44844374539161
3.9200000000000004	85.88607910526395
3.93	86.32483230769022
3.94	86.76470335267044
3.95	87.20569224020464
3.96	87.64779897029277
3.97	88.09102354293486
3.98	88.53536595813091
3.99	88.98082621588091
4.	89.42740431618485
4.01	89.87510025904274
4.02	90.32391404445458
4.03	90.77384567242042
4.04	91.22489514294017
4.05	91.67706245601387
4.06	92.13034761164151
4.07	92.58475060982316
4.08	93.04027145055872
4.09	93.49691013384822
4.1	93.9546666596917
4.109999999999999	94.4135410280891
4.12	94.8735332390405
4.13	95.33464329254582
4.14	95.79687118860511
4.1499999999999995	96.26021692721832
4.16	96.72468050838555
4.17	97.19026193210667
4.18	97.65696119838174
4.1899999999999995	98.12477830721079
4.199999999999999	98.59371325859375
4.21	99.06376605253074
4.22	99.53493668902163
4.2299999999999995	100.00722516806648
4.239999999999999	100.48063148966527
4.25	100.95515565381805
4.26	101.43079766052475
4.27	101.9075575097854
4.279999999999999	102.38543520159999
4.29	102.8644307359686
4.3	103.3445441128911
4.31	103.82577533236757
4.319999999999999	104.30812439439798
4.33	104.79159129898238
4.34	105.27617604612071
4.35	105.76187863581296
4.359999999999999	106.2486990680592
4.37	106.73663734285941
4.38	107.22569346021353
4.39	107.71586742012161
4.3999999999999995	108.20715922258364
4.41	108.69956886759967
4.42	109.1930963551696
4.43	109.68774168529349
4.4399999999999995	110.18350485797133
4.45	110.68038587320316
4.46	111.17838473098891
4.47	111.67750143132861
4.4799999999999995	112.17773597422224
4.489999999999999	112.67908835966985
4.5	113.18155858767145
