2.08	2686.999346101857
2.09	2703.6522413865405
2.1	2720.3318221190707
2.1100000000000003	2737.03800800973
2.12	2753.770719392262
2.1300000000000003	2770.5298772182923
2.14	2787.3154030713426
2.15	2804.127219116441
2.16	2820.9652481278304
2.17	2837.8294134713215
2.18	2854.7196391129633
2.19	2871.635849557262
2.2	2888.577969915612
2.21	2905.545925840248
2.22	2922.5396435551615
2.23	2939.559049826996
2.24	2956.60407195468
2.25	2973.674637787719
2.2600000000000002	2990.7706756974417
2.27	3007.892114593613
2.2800000000000002	3025.038883886626
2.29	3042.210913522299
2.3000000000000003	3059.4081339061822
2.31	3076.6304759955574
2.3200000000000003	3093.8778712251137
2.33	3111.1502515071206
2.3400000000000003	3128.4475492441234
2.35	3145.7696973159386
2.3600000000000003	3163.116629076505
2.37	3180.488278351624
2.3800000000000003	3197.884579417576
2.39	3215.3054670091033
2.4000000000000004	3232.750876336506
2.41	3250.2207430139483
2.42	3267.7150031340493
2.43	3285.2335932096153
2.44	3302.776450184312
2.45	3320.3435114408767
2.46	3337.9347147833337
2.47	3355.5499984169705
2.48	3373.1893009769906
2.49	3390.85256150452
2.5	3408.539719442296
2.5100000000000002	3426.250714634233
2.52	3443.985487334395
2.5300000000000002	3461.7439781704097
2.54	3479.526128166022
2.5500000000000003	3497.3318787261624
2.56	3515.161171635042
2.5700000000000003	3533.0139490723977
2.58	3550.890153558893
2.5900000000000003	3568.7897280009583
2.6	3586.712615681184
2.6100000000000003	3604.658760213671
2.62	3622.6281055947957
2.6300000000000003	3640.6205961697533
2.64	3658.6361766194286
2.6500000000000004	3676.674791994182
2.66	3694.7363876681766
2.67	3712.8209093658847
2.68	3730.928303147486
2.69	3749.0585153956545
2.7	3767.211492853951
2.71	3785.387182538986
2.72	3803.5855318417257
2.73	3821.8064884457044
2.74	3840.0500003688558
2.75	3858.3160159228405
2.7600000000000002	3876.604483744677
2.77	3894.915352769185
2.7800000000000002	3913.24857226606
2.79	3931.604091751181
2.8000000000000003	3949.9818611036776
2.81	3968.3818304536544
2.8200000000000003	3986.8039502328747
2.83	4005.2481711878954
2.8400000000000003	4023.714444308459
2.85	4042.2027209284875
2.8600000000000003	4060.7129526181316
2.87	4079.24509123661
2.8800000000000003	4097.799088939382
2.89	4116.37489814834
2.9000000000000004	4134.972471546765
2.91	4153.591762087717
2.92	4172.2327230143765
2.93	4190.895307815325
2.94	4209.5794702493
2.95	4228.285164336414
2.96	4247.012344343648
2.97	4265.760964799241
2.98	4284.5309804966155
2.99	4303.322346469045
3.	4322.135018000235
3.0100000000000002	4340.968950632982
3.02	4359.824100117293
3.0300000000000002	4378.700422494896
3.04	4397.5978740132
3.0500000000000003	4416.516411176382
3.06	4435.455990698163
3.0700000000000003	4454.416569589798
3.08	4473.39810499356
3.0900000000000003	4492.400554380629
3.1	4511.42387539671
3.1100000000000003	4530.468025918442
3.12	4549.532964066044
3.1300000000000003	4568.618648156936
3.14	4587.725036753547
3.1500000000000004	4606.852088613601
3.16	4625.999762740409
3.1700000000000004	4645.16801831739
3.18	4664.356814764955
3.19	4683.566111719786
3.2	4702.795868978273
3.21	4722.046046637651
3.22	4741.316604911969
3.23	4760.607504252494
3.24	4779.918705351698
3.25	4799.250169024396
3.2600000000000002	4818.601856358751
3.27	4837.973728589938
3.2800000000000002	4857.365747175936
3.29	4876.777873762904
3.3000000000000003	4896.210070180202
3.31	4915.66229846415
3.3200000000000003	4935.1345208484645
3.33	4954.626699711606
3.3400000000000003	4974.138797687353
3.35	4993.670777527365
3.3600000000000003	5013.2226022063305
3.37	5032.794234873594
3.3800000000000003	5052.385638864182
3.39	5071.996777663814
3.4000000000000004	5091.6276149706655
3.41	5111.278114683914
3.4200000000000004	5130.948240785839
3.43	5150.637957523429
3.44	5170.347229275266
3.45	5190.076020588404
3.46	5209.824296202455
3.47	5229.592021023836
3.48	5249.379160092992
3.49	5269.185678670463
3.5	5289.0115421139835
3.5100000000000002	5308.8567160158955
3.52	5328.721166071902
3.5300000000000002	5348.6048581951445
3.54	5368.507758418195
3.5500000000000003	5388.429832939771
3.56	5408.3710481050275
3.5700000000000003	5428.331370455412
3.58	5448.310766641573
3.5900000000000003	5468.309203506011
3.6	5488.326648018562
3.6100000000000003	5508.363067314656
3.62	5528.41842867837
3.6300000000000003	5548.4926995311425
3.64	5568.5858474714105
3.6500000000000004	5588.697840215778
3.66	5608.828645623373
3.6700000000000004	5628.9782317593745
3.68	5649.146566755847
3.69	5669.333618907308
3.7	5689.539356668369
3.71	5709.763748673427
3.72	5730.0067636154035
3.73	5750.268370374038
3.74	5770.548537928167
3.75	5790.847235489716
3.7600000000000002	5811.164432297044
3.77	5831.500097760273
3.7800000000000002	5851.854201466881
3.79	5872.2267130690625
3.8000000000000003	5892.617602412897
3.81	5913.026839424557
3.8200000000000003	5933.454394203269
3.83	5953.900236965896
3.8400000000000003	5974.364338013671
3.85	5994.8466678461
3.8600000000000003	6015.347197040295
3.87	6035.865896347814
3.8800000000000003	6056.402736568218
3.89	6076.957688722234
3.9000000000000004	6097.5307238670775
3.91	6118.121813218283
3.9200000000000004	6138.730928156536
3.93	6159.358040112578
3.94	6180.003120657157
3.95	6200.666141512543
3.96	6221.347074459753
3.97	6242.045891495782
3.98	6262.762564621997
3.99	6283.497066045502
4.	6304.249368014938
4.01	6325.019442958721
4.02	6345.80726340508
4.03	6366.612801931892
4.04	6387.436031320129
4.05	6408.276924430756
4.06	6429.135454210977
4.07	6450.011593716459
4.08	6470.90531614062
4.09	6491.816594799969
4.1	6512.745403073868
4.109999999999999	6533.691714462224
4.12	6554.655502583089
4.13	6575.6367411900455
4.14	6596.635404073777
4.1499999999999995	6617.651465207429
4.16	6638.684898585031
4.17	6659.735678350857
4.18	6680.803778746318
4.1899999999999995	6701.889174128735
4.199999999999999	6722.991838947904
4.21	6744.111747750212
4.22	6765.248875154999
4.2299999999999995	6786.403195950308
4.239999999999999	6807.574684942745
4.25	6828.763317082167
4.26	6849.9690674405
4.27	6871.1919110997615
4.279999999999999	6892.431823344667
4.29	6913.688779505914
4.3	6934.962754993083
4.31	6956.253725335822
4.319999999999999	6977.561666132791
4.33	6998.886553097945
4.34	7020.228362033066
4.35	7041.587068815822
4.359999999999999	7062.962649470891
4.37	7084.355080083748
4.38	7105.764336740504
4.39	7127.190395816927
4.3999999999999995	7148.633233557031
4.41	7170.092826444469
4.42	7191.569151012477
4.43	7213.062183845977
4.4399999999999995	7234.571901674315
4.45	7256.098281243974
4.46	7277.641299486841
4.47	7299.200933311991
4.4799999999999995	7320.777159817982
4.489999999999999	7342.369956074866
4.5	7363.97929932665
