# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
1.23115651118e+15, 4.96890839628e+35, 8.4e+38, 0.00190887476707
1.21001543827e+15, 4.82336140513e+35, 8.3e+38, 0.00189144397643
1.18906840879e+15, 4.67939483111e+35, 8.2e+38, 0.00187399346897
1.1683156443e+15, 4.53700938514e+35, 8.1e+38, 0.00185652284807
1.14775737085e+15, 4.39620579283e+35, 8e+38, 0.00183903170414
1.12739381914e+15, 4.25698479489e+35, 7.9e+38, 0.00182151961404
1.10722522463e+15, 4.11934714771e+35, 7.8e+38, 0.00180398614046
1.08725182775e+15, 3.98329362385e+35, 7.7e+38, 0.00178643083125
1.06747387402e+15, 3.84882501262e+35, 7.6e+38, 0.00176885321872
1.04789161429e+15, 3.71594212064e+35, 7.5e+38, 0.00175125281886
1.02850530487e+15, 3.5846457725e+35, 7.4e+38, 0.00173362913063
1.00931520773e+15, 3.45493681135e+35, 7.3e+38, 0.00171598163502
9.90321590738e+14, 3.32681609961e+35, 7.2e+38, 0.00169830979423
9.71524727858e+14, 3.2002845197e+35, 7.1e+38, 0.00168061305067
9.52924899361e+14, 3.07534297472e+35, 7e+38, 0.00166289082598
9.34522392079e+14, 2.95199238931e+35, 6.9e+38, 0.00164514251991
9.16317499652e+14, 2.83023371045e+35, 6.8e+38, 0.0016273675092
8.98310522782e+14, 2.71006790829e+35, 6.7e+38, 0.00160956514631
8.80501769524e+14, 2.59149597715e+35, 6.6e+38, 0.00159173475813
8.62891555575e+14, 2.47451893644e+35, 6.5e+38, 0.00157387564454
8.45480204568e+14, 2.35913783168e+35, 6.4e+38, 0.00155598707692
8.2826804842e+14, 2.24535373561e+35, 6.3e+38, 0.00153806829649
8.1125542766e+14, 2.13316774931e+35, 6.2e+38, 0.0015201185126
7.94442691807e+14, 2.02258100345e+35, 6.1e+38, 0.00150213690085
7.77830199748e+14, 1.91359465952e+35, 6e+38, 0.00148412260103
7.61418320149e+14, 1.80620991123e+35, 5.9e+38, 0.00146607471498
7.45207431897e+14, 1.70042798597e+35, 5.8e+38, 0.00144799230426
7.29197924553e+14, 1.59625014629e+35, 5.7e+38, 0.00142987438754
7.13390198853e+14, 1.49367769162e+35, 5.6e+38, 0.00141171993794
6.97784667224e+14, 1.39271195992e+35, 5.5e+38, 0.00139352788001
6.82381754348e+14, 1.29335432959e+35, 5.4e+38, 0.00137529708652
6.67181897755e+14, 1.19560622145e+35, 5.3e+38, 0.00135702637494
6.52185548457e+14, 1.09946910083e+35, 5.2e+38, 0.00133871450367
6.37393171635e+14, 1.00494447985e+35, 5.1e+38, 0.00132036016786
6.22805247359e+14, 9.12033919854e+34, 5e+38, 0.00130196199487
6.08422271378e+14, 8.20739033972e+34, 4.9e+38, 0.00128351853935
5.94244755954e+14, 7.31061489953e+34, 4.8e+38, 0.0012650282778
5.80273230765e+14, 6.43003013138e+34, 4.7e+38, 0.00124648960263
5.66508243879e+14, 5.56565389703e+34, 4.6e+38, 0.00122790081559
5.529503628e+14, 4.71750470141e+34, 4.5e+38, 0.00120926012062
5.39600175605e+14, 3.88560173028e+34, 4.4e+38, 0.00119056561586
5.26458292161e+14, 3.06996489088e+34, 4.3e+38, 0.00117181528485
5.13525345466e+14, 2.27061485622e+34, 4.2e+38, 0.00115300698685
5.00801993081e+14, 1.48757311285e+34, 4.1e+38, 0.00113413844593
4.88288918707e+14, 7.20862013006e+33, 4e+38, 0.00111520723895
4.75986833899e+14, -2.94951684682e+32, 3.9e+38, 0.0010962107821
4.6389647993e+14, -7.63474172277e+33, 3.8e+38, 0.00107714631578
4.52018629849e+14, -1.48104968663e+34, 3.7e+38, 0.0010580108877
4.40354090725e+14, -2.18219527291e+34, 3.6e+38, 0.00103880133377
4.28903706129e+14, -2.86688328373e+34, 3.5e+38, 0.00101951425655
4.17668358859e+14, -3.53508477283e+34, 3.4e+38, 0.00100014600083
4.06648973968e+14, -4.18676939532e+34, 3.3e+38, 0.000980692625784
3.95846522115e+14, -4.82190529732e+34, 3.2e+38, 0.000961149873259
3.852620233e+14, -5.44045899327e+34, 3.1e+38, 0.000941513131335
3.74896551031e+14, -6.04239522912e+34, 3e+38, 0.000921777392446
3.64751236996e+14, -6.62767682951e+34, 2.9e+38, 0.000901937204889
3.54827276319e+14, -7.19626452626e+34, 2.8e+38, 0.000881986616514
3.45125933492e+14, -7.7481167651e+34, 2.7e+38, 0.00086191910897
3.35648549103e+14, -8.28318948754e+34, 2.6e+38, 0.000841727520452
3.26396547504e+14, -8.80143588299e+34, 2.5e+38, 0.0008214039545
3.17371445588e+14, -9.30280610637e+34, 2.4e+38, 0.000800939671582
3.08574862892e+14, -9.78724695477e+34, 2.3e+38, 0.000780324959345
3.00008533285e+14, -1.02547014952e+35, 2.2e+38, 0.000759548976221
2.91674318598e+14, -1.07051086338e+35, 2.1e+38, 0.000738599561369
2.83574224591e+14, -1.11384026154e+35, 2e+38, 0.000717463001692
2.75710419834e+14, -1.15545124359e+35, 1.9e+38, 0.000696123743536
2.6808525819e+14, -1.19533611522e+35, 1.8e+38, 0.000674564032073
2.60701305846e+14, -1.23348650613e+35, 1.7e+38, 0.00065276345507
2.53561374136e+14, -1.26989327202e+35, 1.6e+38, 0.0006306983581
2.46668559843e+14, -1.30454637643e+35, 1.5e+38, 0.000608341084078
2.40026295332e+14, -1.33743474723e+35, 1.4e+38, 0.000585658968084
2.33638411786e+14, -1.3685461007e+35, 1.3e+38, 0.000562612983835
2.2750922033e+14, -1.39786672416e+35, 1.2e+38, 0.000539155881835
2.21643618079e+14, -1.42538120528e+35, 1.1e+38, 0.000515229564172
2.16047229919e+14, -1.4510720932e+35, 1e+38, 0.000490761273497
