# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
1.50747945045e+15, 8.41380645972e+35, 8.4e+38, 0.00261464735599
1.47853273391e+15, 8.19810231241e+35, 8.3e+38, 0.00258881451072
1.44987354156e+15, 7.98481878769e+35, 8.2e+38, 0.00256296194863
1.42150209496e+15, 7.77395659649e+35, 8.1e+38, 0.00253708927309
1.39341862018e+15, 7.56551646441e+35, 8e+38, 0.00251119607453
1.36562334788e+15, 7.35949913216e+35, 7.9e+38, 0.0024852819298
1.33811651356e+15, 7.15590535614e+35, 7.8e+38, 0.0024593464016
1.31089835761e+15, 6.9547359089e+35, 7.7e+38, 0.00243338903776
1.2839691256e+15, 6.75599157974e+35, 7.6e+38, 0.00240740937059
1.25732906833e+15, 6.55967317531e+35, 7.5e+38, 0.00238140691611
1.23097844214e+15, 6.36578152017e+35, 7.4e+38, 0.00235538117324
1.20491750899e+15, 6.1743174575e+35, 7.3e+38, 0.00232933162301
1.17914653675e+15, 5.98528184969e+35, 7.2e+38, 0.00230325772759
1.15366579939e+15, 5.79867557917e+35, 7.1e+38, 0.0022771589294
1.12847557717e+15, 5.61449954905e+35, 7e+38, 0.00225103465008
1.10357615693e+15, 5.43275468397e+35, 6.9e+38, 0.00222488428938
1.0789678323e+15, 5.25344193089e+35, 6.8e+38, 0.00219870722404
1.05465090399e+15, 5.07656225998e+35, 6.7e+38, 0.00217250280652
1.03062568006e+15, 4.90211666555e+35, 6.6e+38, 0.0021462703637
1.0068924762e+15, 4.73010616701e+35, 6.5e+38, 0.00212000919549
9.83451616041e+14, 4.56053180989e+35, 6.4e+38, 0.00209371857323
9.60303431505e+14, 4.39339466692e+35, 6.3e+38, 0.00206739773817
9.37448263119e+14, 4.22869583919e+35, 6.2e+38, 0.00204104589966
9.14886460401e+14, 4.06643645735e+35, 6.1e+38, 0.00201466223328
8.9261838224e+14, 3.9066176829e+35, 6e+38, 0.00198824587883
8.706443973e+14, 3.74924070957e+35, 5.9e+38, 0.00196179593815
8.4896488447e+14, 3.59430676472e+35, 5.8e+38, 0.00193531147279
8.27580233309e+14, 3.44181711093e+35, 5.7e+38, 0.00190879150144
8.06490844555e+14, 3.29177304759e+35, 5.6e+38, 0.00188223499722
7.85697130634e+14, 3.1441759127e+35, 5.5e+38, 0.00185564088466
7.65199516228e+14, 2.99902708464e+35, 5.4e+38, 0.00182900803654
7.44998438866e+14, 2.85632798422e+35, 5.3e+38, 0.00180233527033
7.25094349562e+14, 2.7160800768e+35, 5.2e+38, 0.00177562134443
7.05487713496e+14, 2.57828487448e+35, 5.1e+38, 0.00174886495399
6.86179010738e+14, 2.4429439386e+35, 5e+38, 0.00172206472636
6.67168737037e+14, 2.3100588823e+35, 4.9e+38, 0.00169521921622
6.48457404654e+14, 2.17963137332e+35, 4.8e+38, 0.00166832690004
6.30045543269e+14, 2.05166313701e+35, 4.7e+38, 0.00164138617023
6.11933700949e+14, 1.92615595955e+35, 4.6e+38, 0.00161439532857
5.94122445198e+14, 1.80311169142e+35, 4.5e+38, 0.00158735257897
5.76612364093e+14, 1.68253225121e+35, 4.4e+38, 0.00156025601957
5.59404067501e+14, 1.56441962963e+35, 4.3e+38, 0.00153310363394
5.42498188419e+14, 1.44877589398e+35, 4.2e+38, 0.00150589328131
5.2589538441e+14, 1.33560319293e+35, 4.1e+38, 0.00147862268575
5.09596339175e+14, 1.2249037617e+35, 4e+38, 0.00145128942415
4.93601764267e+14, 1.11667992776e+35, 3.9e+38, 0.00142389091267
4.7791240096e+14, 1.01093411705e+35, 3.8e+38, 0.00139642439172
4.62529022303e+14, 9.07668860756e+34, 3.7e+38, 0.00136888690901
4.47452435365e+14, 8.06886802728e+34, 3.6e+38, 0.00134127530045
4.32683483718e+14, 7.0859070771e+34, 3.5e+38, 0.0013135861686
4.18223050158e+14, 6.12783470327e+34, 3.4e+38, 0.00128581585825
4.04072059739e+14, 5.19468125068e+34, 3.3e+38, 0.00125796042857
3.9023148312e+14, 4.28647857321e+34, 3.2e+38, 0.00123001562142
3.76702340301e+14, 3.40326015641e+34, 3.1e+38, 0.00120197682486
3.6348570479e+14, 2.54506125435e+34, 3e+38, 0.00117383903134
3.50582708276e+14, 1.71191904238e+34, 2.9e+38, 0.00114559678916
3.37994545881e+14, 9.03872788675e+33, 2.8e+38, 0.00111724414615
3.25722482098e+14, 1.20964047508e+33, 2.7e+38, 0.00108877458398
3.13767857516e+14, -6.36763122621e+33, 2.6e+38, 0.00106018094083
3.02132096485e+14, -1.36926191113e+34, 2.5e+38, 0.00103145532025
2.908167159e+14, -2.07648247295e+34, 2.4e+38, 0.0010025889827
2.79823335296e+14, -2.75837160515e+34, 2.3e+38, 0.000973572215833
2.69153688544e+14, -3.41487237471e+34, 2.2e+38, 0.00094439417808
2.58809637473e+14, -4.04592368793e+34, 2.1e+38, 0.000915042708597
2.48793187844e+14, -4.65145978936e+34, 2e+38, 0.000885504094291
2.39106508228e+14, -5.23140967521e+34, 1.9e+38, 0.000855762781505
2.29751952487e+14, -5.78569640216e+34, 1.8e+38, 0.000825801015412
2.20732086807e+14, -6.31423626729e+34, 1.7e+38, 0.000795598383778
2.12049722524e+14, -6.81693782755e+34, 1.6e+38, 0.000765131232179
2.0370795642e+14, -7.29370071842e+34, 1.5e+38, 0.000734371903527
1.95710220859e+14, -7.74441421855e+34, 1.4e+38, 0.000703287732904
1.88060347025e+14, -8.16895549074e+34, 1.3e+38, 0.000671839694024
1.80762646044e+14, -8.56718740822e+34, 1.2e+38, 0.000639980537394
1.7382201503e+14, -8.93895584768e+34, 1.1e+38, 0.000607652165101
1.67244078869e+14, -9.28408630053e+34, 1e+38, 0.000574781819796
