# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
1.21581127278e+16, 8.35348488721e+36, 4.18e+39, 0.00461272762445
1.21068433428e+16, 8.31479644222e+36, 4.17e+39, 0.0046034609308
1.20556770661e+16, 8.27619494604e+36, 4.16e+39, 0.00459419286425
1.2004613913e+16, 8.23768040339e+36, 4.15e+39, 0.00458492341933
1.19536538988e+16, 8.19925281902e+36, 4.14e+39, 0.00457565259052
1.19027970391e+16, 8.16091219768e+36, 4.13e+39, 0.00456638037229
1.18520433494e+16, 8.12265854415e+36, 4.12e+39, 0.00455710675907
1.1801392845e+16, 8.08449186323e+36, 4.11e+39, 0.00454783174523
1.17508455418e+16, 8.04641215973e+36, 4.1e+39, 0.00453855532513
1.17004014553e+16, 8.0084194385e+36, 4.09e+39, 0.00452927749307
1.16500606013e+16, 7.97051370439e+36, 4.08e+39, 0.00451999824334
1.15998229955e+16, 7.93269496228e+36, 4.07e+39, 0.00451071757017
1.1549688654e+16, 7.89496321706e+36, 4.06e+39, 0.00450143546777
1.14996575925e+16, 7.85731847364e+36, 4.05e+39, 0.00449215193029
1.14497298272e+16, 7.81976073698e+36, 4.04e+39, 0.00448286695187
1.1399905374e+16, 7.78229001202e+36, 4.03e+39, 0.00447358052658
1.13501842491e+16, 7.74490630375e+36, 4.02e+39, 0.00446429264849
1.13005664687e+16, 7.70760961715e+36, 4.01e+39, 0.00445500331158
1.12510520491e+16, 7.67039995726e+36, 4e+39, 0.00444571250984
1.12016410065e+16, 7.63327732912e+36, 3.99e+39, 0.0044364202372
1.11523333574e+16, 7.59624173777e+36, 3.98e+39, 0.00442712648753
1.11031291183e+16, 7.55929318832e+36, 3.97e+39, 0.00441783125469
1.10540283057e+16, 7.52243168586e+36, 3.96e+39, 0.00440853453248
1.10050309362e+16, 7.48565723552e+36, 3.95e+39, 0.00439923631468
1.09561370264e+16, 7.44896984244e+36, 3.94e+39, 0.00438993659498
1.09073465932e+16, 7.4123695118e+36, 3.93e+39, 0.00438063536709
1.08586596532e+16, 7.37585624879e+36, 3.92e+39, 0.00437133262464
1.08100762236e+16, 7.33943005862e+36, 3.91e+39, 0.00436202836122
1.0761596321e+16, 7.30309094654e+36, 3.9e+39, 0.00435272257039
1.07132199627e+16, 7.26683891778e+36, 3.89e+39, 0.00434341524565
1.06649471657e+16, 7.23067397765e+36, 3.88e+39, 0.00433410638046
1.06167779472e+16, 7.19459613145e+36, 3.87e+39, 0.00432479596825
1.05687123244e+16, 7.15860538449e+36, 3.86e+39, 0.00431548400237
1.05207503147e+16, 7.12270174214e+36, 3.85e+39, 0.00430617047618
1.04728919354e+16, 7.08688520976e+36, 3.84e+39, 0.00429685538293
1.0425137204e+16, 7.05115579275e+36, 3.83e+39, 0.00428753871587
1.03774861382e+16, 7.01551349653e+36, 3.82e+39, 0.0042782204682
1.03299387554e+16, 6.97995832655e+36, 3.81e+39, 0.00426890063303
1.02824950734e+16, 6.94449028828e+36, 3.8e+39, 0.00425957920348
1.023515511e+16, 6.9091093872e+36, 3.79e+39, 0.00425025617259
1.0187918883e+16, 6.87381562883e+36, 3.78e+39, 0.00424093153334
1.01407864104e+16, 6.83860901872e+36, 3.77e+39, 0.0042316052787
1.00937577101e+16, 6.80348956243e+36, 3.76e+39, 0.00422227740155
1.00468328004e+16, 6.76845726555e+36, 3.75e+39, 0.00421294789474
1.00000116992e+16, 6.73351213369e+36, 3.74e+39, 0.00420361675106
9.95329442503e+15, 6.69865417251e+36, 3.73e+39, 0.00419428396328
9.90668099601e+15, 6.66388338765e+36, 3.72e+39, 0.00418494952407
9.86017143064e+15, 6.62919978481e+36, 3.71e+39, 0.00417561342607
9.8137657474e+15, 6.59460336971e+36, 3.7e+39, 0.00416627566189
9.76746396488e+15, 6.5600941481e+36, 3.69e+39, 0.00415693622404
9.72126610175e+15, 6.52567212574e+36, 3.68e+39, 0.00414759510503
9.67517217673e+15, 6.49133730842e+36, 3.67e+39, 0.00413825229726
9.62918220866e+15, 6.45708970197e+36, 3.66e+39, 0.00412890779311
9.58329621648e+15, 6.42292931223e+36, 3.65e+39, 0.00411956158491
9.53751421918e+15, 6.38885614509e+36, 3.64e+39, 0.00411021366492
9.49183623583e+15, 6.35487020644e+36, 3.63e+39, 0.00410086402533
9.44626228563e+15, 6.32097150221e+36, 3.62e+39, 0.0040915126583
9.40079238782e+15, 6.28716003836e+36, 3.61e+39, 0.00408215955591
9.35542656178e+15, 6.25343582087e+36, 3.6e+39, 0.00407280471021
9.31016482692e+15, 6.21979885575e+36, 3.59e+39, 0.00406344811316
9.2650072028e+15, 6.18624914905e+36, 3.58e+39, 0.00405408975668
9.21995370902e+15, 6.15278670682e+36, 3.57e+39, 0.00404472963263
9.1750043653e+15, 6.11941153518e+36, 3.56e+39, 0.00403536773279
9.13015919144e+15, 6.08612364024e+36, 3.55e+39, 0.00402600404889
9.08541820733e+15, 6.05292302817e+36, 3.54e+39, 0.00401663857262
9.04078143297e+15, 6.01980970513e+36, 3.53e+39, 0.00400727129558
8.99624888844e+15, 5.98678367734e+36, 3.52e+39, 0.00399790220931
8.95182059392e+15, 5.95384495106e+36, 3.51e+39, 0.0039885313053
8.90749656967e+15, 5.92099353254e+36, 3.5e+39, 0.00397915857496
8.86327683606e+15, 5.88822942809e+36, 3.49e+39, 0.00396978400964
8.81916141357e+15, 5.85555264404e+36, 3.48e+39, 0.00396040760064
8.77515032274e+15, 5.82296318676e+36, 3.47e+39, 0.00395102933917
8.73124358424e+15, 5.79046106264e+36, 3.46e+39, 0.00394164921637
8.68744121883e+15, 5.7580462781e+36, 3.45e+39, 0.00393226722335
8.64374324737e+15, 5.7257188396e+36, 3.44e+39, 0.00392288335111
8.6001496908e+15, 5.69347875362e+36, 3.43e+39, 0.00391349759061
8.55666057021e+15, 5.66132602669e+36, 3.42e+39, 0.00390410993271
8.51327590674e+15, 5.62926066535e+36, 3.41e+39, 0.00389472036822
8.46999572165e+15, 5.59728267618e+36, 3.4e+39, 0.00388532888788
8.42682003633e+15, 5.56539206581e+36, 3.39e+39, 0.00387593548236
8.38374887223e+15, 5.53358884088e+36, 3.38e+39, 0.00386654014223
8.34078225094e+15, 5.50187300806e+36, 3.37e+39, 0.00385714285802
8.29792019413e+15, 5.47024457408e+36, 3.36e+39, 0.00384774362016
8.2551627236e+15, 5.43870354568e+36, 3.35e+39, 0.00383834241902
8.21250986125e+15, 5.40724992964e+36, 3.34e+39, 0.00382893924489
8.16996162908e+15, 5.37588373277e+36, 3.33e+39, 0.00381953408798
8.12751804921e+15, 5.34460496193e+36, 3.32e+39, 0.00381012693842
8.08517914385e+15, 5.313413624e+36, 3.31e+39, 0.00380071778627
8.04294493535e+15, 5.28230972589e+36, 3.3e+39, 0.0037913066215
8.00081544618e+15, 5.25129327457e+36, 3.29e+39, 0.00378189343402
7.95879069885e+15, 5.22036427701e+36, 3.28e+39, 0.00377247821361
7.91687071607e+15, 5.18952274024e+36, 3.27e+39, 0.00376306095003
7.87505552062e+15, 5.15876867133e+36, 3.26e+39, 0.00375364163291
7.83334513541e+15, 5.12810207738e+36, 3.25e+39, 0.00374422025182
7.79173958346e+15, 5.0975229655e+36, 3.24e+39, 0.00373479679624
7.75023888791e+15, 5.06703134288e+36, 3.23e+39, 0.00372537125555
7.70884307203e+15, 5.03662721673e+36, 3.22e+39, 0.00371594361907
7.66755215917e+15, 5.00631059428e+36, 3.21e+39, 0.003706513876
7.62636617285e+15, 4.97608148281e+36, 3.2e+39, 0.00369708201547
7.58528513669e+15, 4.94593988967e+36, 3.19e+39, 0.00368764802653
7.54430907442e+15, 4.91588582218e+36, 3.18e+39, 0.00367821189811
7.50343800991e+15, 4.88591928777e+36, 3.17e+39, 0.00366877361907
7.46267196715e+15, 4.85604029386e+36, 3.16e+39, 0.00365933317817
7.42201097026e+15, 4.82624884792e+36, 3.15e+39, 0.00364989056406
7.38145504348e+15, 4.79654495749e+36, 3.14e+39, 0.00364044576533
7.34100421118e+15, 4.76692863011e+36, 3.13e+39, 0.00363099877045
7.30065849785e+15, 4.73739987337e+36, 3.12e+39, 0.00362154956779
7.26041792813e+15, 4.70795869492e+36, 3.11e+39, 0.00361209814563
7.22028252679e+15, 4.67860510244e+36, 3.1e+39, 0.00360264449214
7.1802523187e+15, 4.64933910364e+36, 3.09e+39, 0.0035931885954
7.14032732889e+15, 4.62016070628e+36, 3.08e+39, 0.00358373044338
7.10050758254e+15, 4.59106991818e+36, 3.07e+39, 0.00357427002396
7.06079310491e+15, 4.56206674717e+36, 3.06e+39, 0.00356480732489
7.02118392145e+15, 4.53315120115e+36, 3.05e+39, 0.00355534233384
6.98168005774e+15, 4.50432328804e+36, 3.04e+39, 0.00354587503836
6.94228153947e+15, 4.47558301583e+36, 3.03e+39, 0.00353640542588
6.90298839251e+15, 4.44693039254e+36, 3.02e+39, 0.00352693348375
6.86380064283e+15, 4.41836542622e+36, 3.01e+39, 0.00351745919917
6.82471831657e+15, 4.38988812499e+36, 3e+39, 0.00350798255927
6.78574144001e+15, 4.36149849701e+36, 2.99e+39, 0.00349850355103
6.74687003958e+15, 4.33319655047e+36, 2.98e+39, 0.00348902216134
6.70810414183e+15, 4.30498229362e+36, 2.97e+39, 0.00347953837695
6.6694437735e+15, 4.27685573476e+36, 2.96e+39, 0.00347005218451
6.63088896144e+15, 4.24881688222e+36, 2.95e+39, 0.00346056357055
6.59243973267e+15, 4.22086574439e+36, 2.94e+39, 0.00345107252146
6.55409611437e+15, 4.19300232971e+36, 2.93e+39, 0.00344157902353
6.51585813385e+15, 4.16522664667e+36, 2.92e+39, 0.00343208306292
6.47772581859e+15, 4.13753870378e+36, 2.91e+39, 0.00342258462564
6.43969919624e+15, 4.10993850964e+36, 2.9e+39, 0.00341308369762
6.40177829457e+15, 4.08242607287e+36, 2.89e+39, 0.00340358026461
6.36396314153e+15, 4.05500140215e+36, 2.88e+39, 0.00339407431227
6.32625376524e+15, 4.02766450623e+36, 2.87e+39, 0.00338456582611
6.28865019397e+15, 4.00041539386e+36, 2.86e+39, 0.00337505479149
6.25115245616e+15, 3.9732540739e+36, 2.85e+39, 0.00336554119367
6.2137605804e+15, 3.94618055523e+36, 2.84e+39, 0.00335602501775
6.17647459547e+15, 3.91919484678e+36, 2.83e+39, 0.00334650624868
6.1392945303e+15, 3.89229695754e+36, 2.82e+39, 0.00333698487131
6.10222041399e+15, 3.86548689657e+36, 2.81e+39, 0.0033274608703
6.06525227582e+15, 3.83876467294e+36, 2.8e+39, 0.0033179342302
6.02839014525e+15, 3.81213029583e+36, 2.79e+39, 0.00330840493539
5.99163405188e+15, 3.78558377443e+36, 2.78e+39, 0.00329887297012
5.95498402553e+15, 3.75912511801e+36, 2.77e+39, 0.00328933831847
5.91844009617e+15, 3.73275433589e+36, 2.76e+39, 0.00327980096439
5.88200229396e+15, 3.70647143744e+36, 2.75e+39, 0.00327026089166
5.84567064924e+15, 3.68027643209e+36, 2.74e+39, 0.0032607180839
5.80944519252e+15, 3.65416932933e+36, 2.73e+39, 0.0032511725246
5.77332595453e+15, 3.62815013872e+36, 2.72e+39, 0.00324162419705
5.73731296613e+15, 3.60221886985e+36, 2.71e+39, 0.0032320730844
5.70140625843e+15, 3.5763755324e+36, 2.7e+39, 0.00322251916964
5.66560586268e+15, 3.55062013609e+36, 2.69e+39, 0.00321296243558
5.62991181037e+15, 3.5249526907e+36, 2.68e+39, 0.00320340286486
5.59432413313e+15, 3.49937320609e+36, 2.67e+39, 0.00319384043995
5.55884286283e+15, 3.47388169216e+36, 2.66e+39, 0.00318427514316
5.52346803151e+15, 3.44847815888e+36, 2.65e+39, 0.0031747069566
5.48819967145e+15, 3.4231626163e+36, 2.64e+39, 0.00316513586223
5.45303781507e+15, 3.39793507451e+36, 2.63e+39, 0.00315556184179
5.41798249504e+15, 3.37279554366e+36, 2.62e+39, 0.00314598487687
5.38303374423e+15, 3.347744034e+36, 2.61e+39, 0.00313640494886
5.3481915957e+15, 3.3227805558e+36, 2.6e+39, 0.00312682203896
5.31345608274e+15, 3.29790511944e+36, 2.59e+39, 0.00311723612818
5.27882723884e+15, 3.27311773534e+36, 2.58e+39, 0.00310764719734
5.24430509771e+15, 3.24841841398e+36, 2.57e+39, 0.00309805522705
5.20988969328e+15, 3.22380716595e+36, 2.56e+39, 0.00308846019774
5.17558105969e+15, 3.19928400185e+36, 2.55e+39, 0.00307886208962
5.14137923131e+15, 3.17484893241e+36, 2.54e+39, 0.0030692608827
5.10728424272e+15, 3.15050196839e+36, 2.53e+39, 0.00305965655678
5.07329612874e+15, 3.12624312063e+36, 2.52e+39, 0.00305004909145
5.03941492442e+15, 3.10207240004e+36, 2.51e+39, 0.00304043846609
5.00564066502e+15, 3.07798981762e+36, 2.5e+39, 0.00303082465984
4.97197338606e+15, 3.05399538443e+36, 2.49e+39, 0.00302120765165
4.93841312328e+15, 3.03008911161e+36, 2.48e+39, 0.00301158742024
4.90495991267e+15, 3.00627101036e+36, 2.47e+39, 0.00300196394407
4.87161379042e+15, 2.98254109197e+36, 2.46e+39, 0.0029923372014
4.83837479304e+15, 2.95889936781e+36, 2.45e+39, 0.00298270717026
4.8052429572e+15, 2.93534584931e+36, 2.44e+39, 0.00297307382842
4.77221831988e+15, 2.91188054801e+36, 2.43e+39, 0.00296343715342
4.73930091829e+15, 2.88850347549e+36, 2.42e+39, 0.00295379712255
4.70649078989e+15, 2.86521464344e+36, 2.41e+39, 0.00294415371286
4.67378797241e+15, 2.84201406362e+36, 2.4e+39, 0.00293450690114
4.64119250382e+15, 2.81890174787e+36, 2.39e+39, 0.00292485666392
4.60870442237e+15, 2.79587770811e+36, 2.38e+39, 0.00291520297749
4.57632376656e+15, 2.77294195637e+36, 2.37e+39, 0.00290554581784
4.54405057518e+15, 2.75009450472e+36, 2.36e+39, 0.00289588516073
4.51188488727e+15, 2.72733536536e+36, 2.35e+39, 0.00288622098162
4.47982674217e+15, 2.70466455055e+36, 2.34e+39, 0.0028765532557
4.44787617946e+15, 2.68208207264e+36, 2.33e+39, 0.00286688195789
4.41603323903e+15, 2.65958794408e+36, 2.32e+39, 0.00285720706282
4.38429796104e+15, 2.63718217741e+36, 2.31e+39, 0.00284752854481
4.35267038596e+15, 2.61486478524e+36, 2.3e+39, 0.00283784637792
4.32115055451e+15, 2.5926357803e+36, 2.29e+39, 0.00282816053588
4.28973850775e+15, 2.57049517539e+36, 2.28e+39, 0.00281847099213
4.25843428699e+15, 2.54844298341e+36, 2.27e+39, 0.00280877771979
4.22723793389e+15, 2.52647921737e+36, 2.26e+39, 0.0027990806917
4.19614949037e+15, 2.50460389036e+36, 2.25e+39, 0.00278937988034
4.16516899868e+15, 2.48281701557e+36, 2.24e+39, 0.00277967525788
4.13429650139e+15, 2.4611186063e+36, 2.23e+39, 0.00276996679617
4.10353204136e+15, 2.43950867593e+36, 2.22e+39, 0.00276025446672
4.07287566179e+15, 2.41798723795e+36, 2.21e+39, 0.00275053824069
4.04232740619e+15, 2.39655430597e+36, 2.2e+39, 0.0027408180889
4.01188731841e+15, 2.37520989367e+36, 2.19e+39, 0.00273109398183
3.98155544262e+15, 2.35395401486e+36, 2.18e+39, 0.00272136588959
3.95133182332e+15, 2.33278668345e+36, 2.17e+39, 0.00271163378193
3.92121650536e+15, 2.31170791345e+36, 2.16e+39, 0.00270189762822
3.89120953393e+15, 2.29071771899e+36, 2.15e+39, 0.00269215739748
3.86131095456e+15, 2.2698161143e+36, 2.14e+39, 0.00268241305831
3.83152081314e+15, 2.24900311373e+36, 2.13e+39, 0.00267266457896
3.80183915592e+15, 2.22827873174e+36, 2.12e+39, 0.00266291192727
3.77226602949e+15, 2.20764298289e+36, 2.11e+39, 0.00265315507066
3.74280148081e+15, 2.18709588187e+36, 2.1e+39, 0.00264339397616
3.71344555724e+15, 2.1666374435e+36, 2.09e+39, 0.0026336286104
3.68419830647e+15, 2.14626768269e+36, 2.08e+39, 0.00262385893953
3.6550597766e+15, 2.12598661449e+36, 2.07e+39, 0.00261408492933
3.62603001609e+15, 2.10579425407e+36, 2.06e+39, 0.00260430654512
3.59710907381e+15, 2.0856906167e+36, 2.05e+39, 0.00259452375175
3.56829699901e+15, 2.06567571782e+36, 2.04e+39, 0.00258473651365
3.53959384135e+15, 2.04574957295e+36, 2.03e+39, 0.00257494479477
3.51099965087e+15, 2.02591219777e+36, 2.02e+39, 0.0025651485586
3.48251447804e+15, 2.00616360807e+36, 2.01e+39, 0.00255534776813
3.45413837375e+15, 1.98650381978e+36, 2e+39, 0.00254554238588
3.42587138929e+15, 1.96693284897e+36, 1.99e+39, 0.00253573237388
3.39771357638e+15, 1.94745071184e+36, 1.98e+39, 0.00252591769362
3.36966498719e+15, 1.92805742472e+36, 1.97e+39, 0.00251609830613
3.34172567429e+15, 1.90875300408e+36, 1.96e+39, 0.00250627417185
3.31389569073e+15, 1.88953746654e+36, 1.95e+39, 0.00249644525073
3.28617509e+15, 1.87041082886e+36, 1.94e+39, 0.00248661150218
3.25856392602e+15, 1.85137310794e+36, 1.93e+39, 0.00247677288502
3.2310622532e+15, 1.83242432083e+36, 1.92e+39, 0.00246692935752
3.20367012641e+15, 1.81356448473e+36, 1.91e+39, 0.00245708087739
3.17638760099e+15, 1.79479361698e+36, 1.9e+39, 0.00244722740174
3.14921473276e+15, 1.77611173508e+36, 1.89e+39, 0.00243736888707
3.12215157802e+15, 1.7575188567e+36, 1.88e+39, 0.0024275052893
3.09519819358e+15, 1.73901499964e+36, 1.87e+39, 0.00241763656369
3.06835463674e+15, 1.72060018188e+36, 1.86e+39, 0.00240776266491
3.04162096533e+15, 1.70227442155e+36, 1.85e+39, 0.00239788354694
3.01499723765e+15, 1.68403773695e+36, 1.84e+39, 0.00238799916313
2.98848351257e+15, 1.66589014656e+36, 1.83e+39, 0.00237810946615
2.96207984946e+15, 1.64783166899e+36, 1.82e+39, 0.00236821440797
2.93578630825e+15, 1.62986232306e+36, 1.81e+39, 0.0023583139399
2.90960294939e+15, 1.61198212774e+36, 1.8e+39, 0.0023484080125
2.88352983391e+15, 1.5941911022e+36, 1.79e+39, 0.0023384965756
2.85756702339e+15, 1.57648926577e+36, 1.78e+39, 0.00232857957832
2.83171457997e+15, 1.55887663796e+36, 1.77e+39, 0.002318656969
2.8059725664e+15, 1.54135323848e+36, 1.76e+39, 0.0023087286952
2.78034104598e+15, 1.52391908722e+36, 1.75e+39, 0.00229879470371
2.75482008264e+15, 1.50657420425e+36, 1.74e+39, 0.00228885494049
2.72940974089e+15, 1.48931860985e+36, 1.73e+39, 0.00227890935071
2.70411008587e+15, 1.47215232449e+36, 1.72e+39, 0.00226895787867
2.67892118333e+15, 1.45507536884e+36, 1.71e+39, 0.00225900046783
2.65384309968e+15, 1.43808776376e+36, 1.7e+39, 0.00224903706076
2.62887590195e+15, 1.42118953034e+36, 1.69e+39, 0.00223906759915
2.60401965782e+15, 1.40438068985e+36, 1.68e+39, 0.00222909202376
2.57927443567e+15, 1.38766126379e+36, 1.67e+39, 0.00221911027442
2.55464030451e+15, 1.37103127389e+36, 1.66e+39, 0.00220912229002
2.53011733406e+15, 1.35449074206e+36, 1.65e+39, 0.00219912800846
2.50570559474e+15, 1.33803969046e+36, 1.64e+39, 0.00218912736664
2.48140515766e+15, 1.32167814147e+36, 1.63e+39, 0.00217912030045
2.45721609466e+15, 1.30540611771e+36, 1.62e+39, 0.00216910674474
2.43313847832e+15, 1.28922364201e+36, 1.61e+39, 0.00215908663328
2.40917238194e+15, 1.27313073746e+36, 1.6e+39, 0.00214905989876
2.3853178796e+15, 1.25712742738e+36, 1.59e+39, 0.00213902647276
2.36157504612e+15, 1.24121373533e+36, 1.58e+39, 0.00212898628571
2.33794395714e+15, 1.22538968514e+36, 1.57e+39, 0.00211893926688
2.31442468905e+15, 1.20965530088e+36, 1.56e+39, 0.00210888534434
2.29101731906e+15, 1.19401060688e+36, 1.55e+39, 0.00209882444494
2.26772192523e+15, 1.17845562772e+36, 1.54e+39, 0.00208875649429
2.24453858641e+15, 1.16299038827e+36, 1.53e+39, 0.0020786814167
2.22146738234e+15, 1.14761491367e+36, 1.52e+39, 0.0020685991352
2.1985083936e+15, 1.13232922932e+36, 1.51e+39, 0.00205850957145
2.17566170164e+15, 1.11713336091e+36, 1.5e+39, 0.00204841264574
2.15292738883e+15, 1.10202733442e+36, 1.49e+39, 0.00203830827696
2.13030553845e+15, 1.08701117612e+36, 1.48e+39, 0.00202819638257
2.10779623468e+15, 1.07208491257e+36, 1.47e+39, 0.00201807687852
2.08539956267e+15, 1.05724857065e+36, 1.46e+39, 0.00200794967927
2.06311560851e+15, 1.04250217752e+36, 1.45e+39, 0.00199781469772
2.04094445928e+15, 1.02784576069e+36, 1.44e+39, 0.00198767184519
2.01888620307e+15, 1.01327934795e+36, 1.43e+39, 0.00197752103135
1.99694092895e+15, 9.98802967458e+35, 1.42e+39, 0.00196736216421
1.97510872704e+15, 9.84416647665e+35, 1.41e+39, 0.00195719515005
1.95338968852e+15, 9.7012041738e+35, 1.4e+39, 0.00194701989341
1.93178390564e+15, 9.55914305753e+35, 1.39e+39, 0.00193683629702
1.91029147173e+15, 9.41798342285e+35, 1.38e+39, 0.00192664426173
1.88891248124e+15, 9.27772556831e+35, 1.37e+39, 0.00191644368652
1.86764702977e+15, 9.13836979617e+35, 1.36e+39, 0.0019062344684
1.84649521405e+15, 8.99991641239e+35, 1.35e+39, 0.00189601650239
1.825457132e+15, 8.86236572668e+35, 1.34e+39, 0.00188578968142
1.80453288276e+15, 8.72571805265e+35, 1.33e+39, 0.00187555389632
1.78372256668e+15, 8.58997370788e+35, 1.32e+39, 0.00186530903576
1.76302628535e+15, 8.45513301393e+35, 1.31e+39, 0.00185505498617
1.74244414166e+15, 8.3211962965e+35, 1.3e+39, 0.00184479163166
1.7219762398e+15, 8.18816388546e+35, 1.29e+39, 0.001834518854
1.70162268526e+15, 8.05603611498e+35, 1.28e+39, 0.00182423653255
1.68138358493e+15, 7.92481332358e+35, 1.27e+39, 0.00181394454413
1.66125904705e+15, 7.79449585426e+35, 1.26e+39, 0.00180364276303
1.64124918129e+15, 7.66508405456e+35, 1.25e+39, 0.00179333106088
1.62135409875e+15, 7.53657827668e+35, 1.24e+39, 0.00178300930658
1.60157391202e+15, 7.40897887756e+35, 1.23e+39, 0.00177267736627
1.58190873519e+15, 7.28228621899e+35, 1.22e+39, 0.00176233510316
1.56235868388e+15, 7.15650066776e+35, 1.21e+39, 0.00175198237752
1.5429238753e+15, 7.03162259569e+35, 1.2e+39, 0.00174161904655
1.52360442824e+15, 6.9076523798e+35, 1.19e+39, 0.00173124496431
1.50440046316e+15, 6.78459040242e+35, 1.18e+39, 0.0017208599816
1.48531210217e+15, 6.66243705129e+35, 1.17e+39, 0.00171046394588
1.46633946912e+15, 6.54119271968e+35, 1.16e+39, 0.00170005670116
1.44748268961e+15, 6.42085780656e+35, 1.15e+39, 0.00168963808789
1.42874189103e+15, 6.30143271667e+35, 1.14e+39, 0.00167920794282
1.4101172026e+15, 6.18291786073e+35, 1.13e+39, 0.00166876609895
1.39160875543e+15, 6.0653136555e+35, 1.12e+39, 0.00165831238534
1.37321668257e+15, 5.94862052397e+35, 1.11e+39, 0.001647846627
1.354941119e+15, 5.83283889554e+35, 1.1e+39, 0.00163736864481
1.33678220176e+15, 5.71796920609e+35, 1.09e+39, 0.00162687825529
1.31874006993e+15, 5.60401189824e+35, 1.08e+39, 0.00161637527053
1.30081486471e+15, 5.49096742139e+35, 1.07e+39, 0.00160585949801
1.28300672947e+15, 5.37883623202e+35, 1.06e+39, 0.00159533074043
1.26531580981e+15, 5.26761879381e+35, 1.05e+39, 0.00158478879559
1.24774225359e+15, 5.1573155778e+35, 1.04e+39, 0.00157423345616
1.23028621103e+15, 5.04792706262e+35, 1.03e+39, 0.00156366450956
1.21294783472e+15, 4.93945373466e+35, 1.02e+39, 0.00155308173774
1.19572727973e+15, 4.83189608828e+35, 1.01e+39, 0.00154248491697
1.17862470365e+15, 4.72525462605e+35, 1e+39, 0.00153187381769
1.16164026663e+15, 4.61952985889e+35, 9.9e+38, 0.00152124820423
1.1447741315e+15, 4.51472230638e+35, 9.8e+38, 0.00151060783464
1.12802646383e+15, 4.41083249697e+35, 9.7e+38, 0.00149995246041
1.11139743196e+15, 4.3078609682e+35, 9.6e+38, 0.00148928182628
1.09488720714e+15, 4.20580826697e+35, 9.5e+38, 0.00147859566993
1.07849596356e+15, 4.10467494981e+35, 9.4e+38, 0.00146789372173
1.06222387846e+15, 4.00446158313e+35, 9.3e+38, 0.00145717570448
1.04607113221e+15, 3.90516874351e+35, 9.2e+38, 0.00144644133305
1.03003790838e+15, 3.80679701804e+35, 9.1e+38, 0.00143569031414
1.01412439387e+15, 3.70934700455e+35, 9e+38, 0.0014249223459
9.98330778982e+14, 3.61281931198e+35, 8.9e+38, 0.00141413711762
9.8265725753e+14, 3.51721456072e+35, 8.8e+38, 0.00140333430932
9.67104026932e+14, 3.42253338288e+35, 8.7e+38, 0.00139251359142
9.51671288337e+14, 3.32877642278e+35, 8.6e+38, 0.00138167462431
9.36359246726e+14, 3.23594433719e+35, 8.5e+38, 0.00137081705791
