# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
6.45838171046e+14, 3.48935733879e+34, 8.4e+38, 0.00073258711888
6.37706504186e+14, 3.20317336329e+34, 8.3e+38, 0.000729159752624
6.29613079481e+14, 2.91879013466e+34, 8.2e+38, 0.000725712669548
6.21558118497e+14, 2.63621476221e+34, 8.1e+38, 0.000722245473025
6.13541847293e+14, 2.35545450196e+34, 8e+38, 0.000718757753479
6.05564496547e+14, 2.07651676104e+34, 7.9e+38, 0.000715249087762
5.97626301736e+14, 1.79940910334e+34, 7.8e+38, 0.000711719038569
5.8972750328e+14, 1.52413925447e+34, 7.7e+38, 0.000708167153745
5.81868346715e+14, 1.25071510746e+34, 7.6e+38, 0.000704592965591
5.74049082872e+14, 9.79144728627e+33, 7.5e+38, 0.000700995990122
5.66269968063e+14, 7.09436363736e+33, 7.4e+38, 0.00069737572627
5.58531264273e+14, 4.4159844443e+33, 7.3e+38, 0.000693731655048
5.50833239361e+14, 1.75639594841e+33, 7.2e+38, 0.000690063238638
5.43176167289e+14, -8.8431360917e+32, 7.1e+38, 0.000686369919465
5.35560328329e+14, -3.50605391686e+33, 7e+38, 0.000682651119156
5.27986009315e+14, -6.1087325112e+33, 6.9e+38, 0.000678906237472
5.20453503886e+14, -8.6922546952e+33, 6.8e+38, 0.000675134651146
5.12963112743e+14, -1.12565234525e+34, 6.7e+38, 0.000671335712637
5.05515143944e+14, -1.38014393517e+34, 6.6e+38, 0.000667508748835
4.98109913182e+14, -1.63269004514e+34, 6.5e+38, 0.000663653059631
4.90747744092e+14, -1.88328022003e+34, 6.4e+38, 0.000659767916389
4.83428968592e+14, -2.13190373238e+34, 6.3e+38, 0.000655852560346
4.7615392721e+14, -2.3785495714e+34, 6.2e+38, 0.000651906200844
4.68922969464e+14, -2.62320643049e+34, 6.1e+38, 0.000647928013473
4.61736454243e+14, -2.86586269463e+34, 6e+38, 0.000643917138036
4.54594750211e+14, -3.10650642671e+34, 5.9e+38, 0.000639872676373
4.47498236256e+14, -3.34512535292e+34, 5.8e+38, 0.000635793690029
4.40447301939e+14, -3.58170684759e+34, 5.7e+38, 0.000631679197695
4.33442347996e+14, -3.81623791668e+34, 5.6e+38, 0.000627528172481
4.26483786855e+14, -4.04870518041e+34, 5.5e+38, 0.000623339538936
4.19572043196e+14, -4.27909485481e+34, 5.4e+38, 0.000619112169825
4.1270755455e+14, -4.50739273173e+34, 5.3e+38, 0.000614844882633
4.05890771929e+14, -4.73358415783e+34, 5.2e+38, 0.000610536435746
3.99122160514e+14, -4.95765401184e+34, 5.1e+38, 0.000606185524315
3.92402200376e+14, -5.17958668049e+34, 5e+38, 0.000601790775707
3.85731387262e+14, -5.39936603233e+34, 4.9e+38, 0.000597350744571
3.79110233434e+14, -5.61697538994e+34, 4.8e+38, 0.000592863907407
3.72539268572e+14, -5.83239749988e+34, 4.7e+38, 0.000588328656616
3.66019040743e+14, -6.04561450041e+34, 4.6e+38, 0.000583743293963
3.59550117451e+14, -6.2566078866e+34, 4.5e+38, 0.000579106023375
3.53133086772e+14, -6.46535847268e+34, 4.4e+38, 0.000574414942994
3.46768558575e+14, -6.67184635141e+34, 4.3e+38, 0.000569668036373
3.40457165856e+14, -6.87605084978e+34, 4.2e+38, 0.000564863162754
3.34199566178e+14, -7.07795048125e+34, 4.1e+38, 0.000559998046215
3.27996443241e+14, -7.27752289357e+34, 4e+38, 0.00055507026362
3.21848508599e+14, -7.47474481191e+34, 3.9e+38, 0.000550077231152
3.15756503527e+14, -7.66959197696e+34, 3.8e+38, 0.000545016189218
3.09721201072e+14, -7.86203907695e+34, 3.7e+38, 0.000539884185521
3.03743408305e+14, -8.05205967324e+34, 3.6e+38, 0.000534678055972
2.97823968796e+14, -8.23962611846e+34, 3.5e+38, 0.000529394403139
2.91963765342e+14, -8.42470946634e+34, 3.4e+38, 0.000524029571799
2.86163722997e+14, -8.60727937198e+34, 3.3e+38, 0.000518579621138
2.80424812421e+14, -8.78730398152e+34, 3.2e+38, 0.000513040292996
2.74748053611e+14, -8.96474980941e+34, 3.1e+38, 0.000507406975455
2.69134520078e+14, -9.13958160157e+34, 3e+38, 0.000501674660949
2.63585343511e+14, -9.31176218265e+34, 2.9e+38, 0.000495837897775
2.58101719029e+14, -9.48125228448e+34, 2.8e+38, 0.000489890733784
2.52684911128e+14, -9.64801035279e+34, 2.7e+38, 0.000483826650623
2.47336260395e+14, -9.81199232907e+34, 2.6e+38, 0.000477638486489
2.42057191182e+14, -9.97315140274e+34, 2.5e+38, 0.00047131834492
2.36849220383e+14, -1.01314377287e+35, 2.4e+38, 0.000464857486384
2.31713967532e+14, -1.02867981041e+35, 2.3e+38, 0.000458246198531
2.26653166501e+14, -1.04391755959e+35, 2.2e+38, 0.00045147363979
2.2166867912e+14, -1.05885091103e+35, 2.1e+38, 0.000444527649321
2.16762511149e+14, -1.0734732892e+35, 2e+38, 0.000437394514028
2.11936831158e+14, -1.08777759371e+35, 1.9e+38, 0.000430058680255
2.07193993009e+14, -1.10175613023e+35, 1.8e+38, 0.000422502393175
2.02536562891e+14, -1.11540052847e+35, 1.7e+38, 0.000414705240555
1.97967352136e+14, -1.12870164412e+35, 1.6e+38, 0.000406643567968
1.9348945753e+14, -1.14164944074e+35, 1.5e+38, 0.000398289718329
1.89106311434e+14, -1.15423284618e+35, 1.4e+38, 0.000389611026719
1.84821745033e+14, -1.16643957673e+35, 1.3e+38, 0.000380568466853
1.80640069453e+14, -1.17825591972e+35, 1.2e+38, 0.000371114789236
1.76566181807e+14, -1.1896664628e+35, 1.1e+38, 0.000361191895956
1.72605706983e+14, -1.20065375512e+35, 1e+38, 0.000350727029664
