# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
7.91423006619e+14, 1.01658189836e+35, 8.4e+38, 0.000967844648517
7.8068945855e+14, 9.64577782087e+34, 8.3e+38, 0.000961616597385
7.70025312891e+14, 9.13033808997e+34, 8.2e+38, 0.000955368829435
7.59430791204e+14, 8.61950690003e+34, 8.1e+38, 0.000949100948033
7.48906119552e+14, 8.11329150721e+34, 8e+38, 0.000942812543609
7.38451528613e+14, 7.61169931861e+34, 7.9e+38, 0.000936503193017
7.28067253863e+14, 7.11473789811e+34, 7.8e+38, 0.000930172458948
7.17753535721e+14, 6.6224149713e+34, 7.7e+38, 0.000923819889247
7.07510619724e+14, 6.13473843122e+34, 7.6e+38, 0.000917445016216
6.97338756704e+14, 5.65171634419e+34, 7.5e+38, 0.00091104735587
6.8723820297e+14, 5.17335695598e+34, 7.4e+38, 0.000904626407142
6.77209220511e+14, 4.69966869823e+34, 7.3e+38, 0.000898181651042
6.67252077184e+14, 4.2306601951e+34, 7.2e+38, 0.000891712549756
6.5736704695e+14, 3.76634027067e+34, 7.1e+38, 0.000885218545708
6.47554410083e+14, 3.30671795611e+34, 7e+38, 0.000878699060522
6.37814453415e+14, 2.85180249773e+34, 6.9e+38, 0.000872153493961
6.28147470586e+14, 2.40160336526e+34, 6.8e+38, 0.000865581222756
6.18553762299e+14, 1.95613026038e+34, 6.7e+38, 0.000858981599372
6.09033636608e+14, 1.51539312617e+34, 6.6e+38, 0.000852353950694
5.99587409207e+14, 1.07940215676e+34, 6.5e+38, 0.000845697576613
5.90215403735e+14, 6.48167807351e+33, 6.4e+38, 0.000839011748495
5.80917952104e+14, 2.21700805294e+33, 6.3e+38, 0.000832295707573
5.71695394847e+14, -1.99987838494e+33, 6.2e+38, 0.000825548663196
5.6254808148e+14, -6.16886817484e+33, 6.1e+38, 0.000818769790949
5.53476370891e+14, -1.02898451667e+34, 6e+38, 0.000811958230635
5.44480631746e+14, -1.43626899892e+34, 5.9e+38, 0.000805113084095
5.35561242931e+14, -1.8387279904e+34, 5.8e+38, 0.000798233412874
5.2671859401e+14, -2.23634886546e+34, 5.7e+38, 0.000791318235665
5.17953085715e+14, -2.62911863008e+34, 5.6e+38, 0.000784366525574
5.09265130476e+14, -3.01702390449e+34, 5.5e+38, 0.000777377207151
5.00655152974e+14, -3.40005090467e+34, 5.4e+38, 0.000770349153164
4.92123590738e+14, -3.7781854225e+34, 5.3e+38, 0.000763281181094
4.83670894783e+14, -4.15141280459e+34, 5.2e+38, 0.000756172049333
4.75297530286e+14, -4.51971792976e+34, 5.1e+38, 0.000749020453024
4.6700397732e+14, -4.88308518467e+34, 5e+38, 0.00074182501954
4.58790731632e+14, -5.24149843793e+34, 4.9e+38, 0.000734584303526
4.50658305486e+14, -5.59494101203e+34, 4.8e+38, 0.000727296781487
4.42607228558e+14, -5.94339565362e+34, 4.7e+38, 0.000719960845819
4.34638048917e+14, -6.28684450092e+34, 4.6e+38, 0.000712574798289
4.26751334068e+14, -6.62526904899e+34, 4.5e+38, 0.000705136842825
4.18947672086e+14, -6.95865011209e+34, 4.4e+38, 0.000697645077565
4.1122767284e+14, -7.28696778295e+34, 4.3e+38, 0.000690097486069
4.03591969326e+14, -7.61020138857e+34, 4.2e+38, 0.000682491927573
3.96041219106e+14, -7.92832944244e+34, 4.1e+38, 0.000674826126157
3.88576105881e+14, -8.24132959226e+34, 4e+38, 0.000667097658685
3.81197341206e+14, -8.54917856323e+34, 3.9e+38, 0.000659303941341
3.73905666355e+14, -8.85185209602e+34, 3.8e+38, 0.000651442214531
3.66701854374e+14, -9.1493248789e+34, 3.7e+38, 0.000643509525956
3.59586712336e+14, -9.44157047318e+34, 3.6e+38, 0.00063550271153
3.5256108381e+14, -9.72856123151e+34, 3.5e+38, 0.000627418373822
3.45625851593e+14, -1.00102682076e+35, 3.4e+38, 0.000619252857606
3.38781940739e+14, -1.02866610566e+35, 3.3e+38, 0.000611002222069
3.32030321907e+14, -1.05577079247e+35, 3.2e+38, 0.000602662209049
3.25372015097e+14, -1.08233753262e+35, 3.1e+38, 0.000594228206632
3.18808093816e+14, -1.10836280071e+35, 3e+38, 0.000585695207249
3.12339689755e+14, -1.1338428792e+35, 2.9e+38, 0.000577057759197
3.05967998035e+14, -1.15877384128e+35, 2.8e+38, 0.00056830991033
2.99694283149e+14, -1.18315153152e+35, 2.7e+38, 0.000559445142293
2.93519885684e+14, -1.20697154408e+35, 2.6e+38, 0.000550456293281
2.87446229994e+14, -1.23022919788e+35, 2.5e+38, 0.000541335466836
2.81474832971e+14, -1.25291950843e+35, 2.4e+38, 0.000532073923424
2.75607314151e+14, -1.27503715543e+35, 2.3e+38, 0.000522661950694
2.69845407406e+14, -1.29657644557e+35, 2.2e+38, 0.000513088707078
2.64190974563e+14, -1.3175312695e+35, 2.1e+38, 0.00050334203173
2.58646021384e+14, -1.33789505167e+35, 2e+38, 0.00049340821156
2.5321271644e+14, -1.35766069168e+35, 1.9e+38, 0.000483271692911
2.47893413593e+14, -1.37682049523e+35, 1.8e+38, 0.000472914720954
2.4269067903e+14, -1.395366092e+35, 1.7e+38, 0.000462316883458
2.37607324084e+14, -1.4132883377e+35, 1.6e+38, 0.000451454525994
2.3264644554e+14, -1.43057719588e+35, 1.5e+38, 0.000440299991479
2.2781147576e+14, -1.44722159439e+35, 1.4e+38, 0.000428820614991
2.23106245931e+14, -1.46320924953e+35, 1.3e+38, 0.000416977370251
2.18535067175e+14, -1.47852644861e+35, 1.2e+38, 0.000404723007756
2.14102836609e+14, -1.49315777929e+35, 1.1e+38, 0.000391999429599
2.09815179117e+14, -1.50708579074e+35, 1e+38, 0.00037873387843
