# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
6.55070357082e+15, 3.55831104705e+36, 3.8e+39, 0.00248581211494
6.52307246807e+15, 3.54064447782e+36, 3.79e+39, 0.00248115689218
6.49549316798e+15, 3.52301837321e+36, 3.78e+39, 0.00247650006106
6.46796568852e+15, 3.50543273879e+36, 3.77e+39, 0.00247184161454
6.44049004768e+15, 3.48788758009e+36, 3.76e+39, 0.00246718154552
6.41306626354e+15, 3.47038290273e+36, 3.75e+39, 0.00246251984683
6.38569435428e+15, 3.45291871231e+36, 3.74e+39, 0.00245785651129
6.35837433819e+15, 3.43549501449e+36, 3.73e+39, 0.00245319153163
6.33110623353e+15, 3.4181118149e+36, 3.72e+39, 0.00244852490055
6.30389005876e+15, 3.40076911926e+36, 3.71e+39, 0.00244385661068
6.27672583237e+15, 3.38346693327e+36, 3.7e+39, 0.00243918665462
6.24961357295e+15, 3.36620526269e+36, 3.69e+39, 0.00243451502491
6.22255329916e+15, 3.34898411328e+36, 3.68e+39, 0.00242984171402
6.19554502971e+15, 3.33180349083e+36, 3.67e+39, 0.00242516671438
6.16858878347e+15, 3.31466340117e+36, 3.66e+39, 0.00242049001836
6.14168457936e+15, 3.29756385014e+36, 3.65e+39, 0.00241581161829
6.11483243637e+15, 3.28050484363e+36, 3.64e+39, 0.00241113150642
6.08803237356e+15, 3.26348638752e+36, 3.63e+39, 0.00240644967496
6.06128441016e+15, 3.24650848775e+36, 3.62e+39, 0.00240176611605
6.0345885654e+15, 3.22957115028e+36, 3.61e+39, 0.0023970808218
6.00794485864e+15, 3.21267438109e+36, 3.6e+39, 0.00239239378423
5.9813533093e+15, 3.19581818619e+36, 3.59e+39, 0.0023877049953
5.95481393696e+15, 3.17900257163e+36, 3.58e+39, 0.00238301444695
5.92832676119e+15, 3.16222754346e+36, 3.57e+39, 0.00237832213102
5.90189180173e+15, 3.1454931078e+36, 3.56e+39, 0.00237362803931
5.87550907836e+15, 3.12879927075e+36, 3.55e+39, 0.00236893216355
5.849178611e+15, 3.11214603849e+36, 3.54e+39, 0.0023642344954
5.82290041963e+15, 3.09553341718e+36, 3.53e+39, 0.00235953502649
5.79667452433e+15, 3.07896141305e+36, 3.52e+39, 0.00235483374835
5.77050094528e+15, 3.06243003233e+36, 3.51e+39, 0.00235013065246
5.74437970274e+15, 3.0459392813e+36, 3.5e+39, 0.00234542573025
5.71831081709e+15, 3.02948916625e+36, 3.49e+39, 0.00234071897306
5.6922943088e+15, 3.01307969353e+36, 3.48e+39, 0.00233601037218
5.66633019842e+15, 2.9967108695e+36, 3.47e+39, 0.00233129991884
5.64041850661e+15, 2.98038270054e+36, 3.46e+39, 0.00232658760418
5.61455925413e+15, 2.96409519308e+36, 3.45e+39, 0.00232187341928
5.58875246185e+15, 2.94784835358e+36, 3.44e+39, 0.00231715735517
5.5629981507e+15, 2.93164218852e+36, 3.43e+39, 0.00231243940279
5.53729634177e+15, 2.91547670442e+36, 3.42e+39, 0.00230771955302
5.5116470562e+15, 2.89935190784e+36, 3.41e+39, 0.00230299779666
5.48605031526e+15, 2.88326780535e+36, 3.4e+39, 0.00229827412445
5.46050614034e+15, 2.86722440357e+36, 3.39e+39, 0.00229354852705
5.43501455287e+15, 2.85122170915e+36, 3.38e+39, 0.00228882099505
5.40957557447e+15, 2.83525972877e+36, 3.37e+39, 0.00228409151897
5.38418922678e+15, 2.81933846913e+36, 3.36e+39, 0.00227936008924
5.35885553162e+15, 2.803457937e+36, 3.35e+39, 0.00227462669623
5.33357451088e+15, 2.78761813915e+36, 3.34e+39, 0.00226989133022
5.30834618655e+15, 2.77181908239e+36, 3.33e+39, 0.00226515398144
5.28317058078e+15, 2.75606077357e+36, 3.32e+39, 0.00226041464001
5.25804771576e+15, 2.74034321958e+36, 3.31e+39, 0.00225567329599
5.23297761385e+15, 2.72466642733e+36, 3.3e+39, 0.00225092993935
5.2079602975e+15, 2.70903040379e+36, 3.29e+39, 0.00224618455999
5.18299578924e+15, 2.69343515593e+36, 3.28e+39, 0.00224143714771
5.15808411177e+15, 2.67788069079e+36, 3.27e+39, 0.00223668769226
5.13322528788e+15, 2.66236701542e+36, 3.26e+39, 0.00223193618327
5.10841934047e+15, 2.64689413691e+36, 3.25e+39, 0.00222718261031
5.08366629257e+15, 2.63146206242e+36, 3.24e+39, 0.00222242696285
5.0589661673e+15, 2.61607079909e+36, 3.23e+39, 0.00221766923029
5.03431898794e+15, 2.60072035414e+36, 3.22e+39, 0.00221290940194
5.00972477786e+15, 2.58541073483e+36, 3.21e+39, 0.002208147467
4.98518356055e+15, 2.57014194841e+36, 3.2e+39, 0.0022033834146
4.96069535966e+15, 2.55491400223e+36, 3.19e+39, 0.00219861723378
4.93626019889e+15, 2.53972690364e+36, 3.18e+39, 0.00219384891349
4.91187810213e+15, 2.52458066003e+36, 3.17e+39, 0.00218907844258
4.88754909336e+15, 2.50947527884e+36, 3.16e+39, 0.0021843058098
4.8632731967e+15, 2.49441076755e+36, 3.15e+39, 0.00217953100383
4.83905043639e+15, 2.47938713367e+36, 3.14e+39, 0.00217475401322
4.81488083681e+15, 2.46440438477e+36, 3.13e+39, 0.00216997482647
4.79076442245e+15, 2.44946252844e+36, 3.12e+39, 0.00216519343194
4.76670121793e+15, 2.43456157231e+36, 3.11e+39, 0.0021604098179
4.74269124804e+15, 2.41970152406e+36, 3.1e+39, 0.00215562397254
4.71873453764e+15, 2.40488239141e+36, 3.09e+39, 0.00215083588393
4.69483111177e+15, 2.39010418213e+36, 3.08e+39, 0.00214604554004
4.67098099559e+15, 2.37536690402e+36, 3.07e+39, 0.00214125292875
4.64718421438e+15, 2.36067056493e+36, 3.06e+39, 0.00213645803781
4.6234407936e+15, 2.34601517273e+36, 3.05e+39, 0.00213166085488
4.59975075879e+15, 2.33140073538e+36, 3.04e+39, 0.00212686136753
4.57611413568e+15, 2.31682726083e+36, 3.03e+39, 0.00212205956318
4.55253095011e+15, 2.30229475712e+36, 3.02e+39, 0.00211725542917
4.52900122807e+15, 2.28780323231e+36, 3.01e+39, 0.00211244895272
4.50552499569e+15, 2.27335269451e+36, 3e+39, 0.00210764012095
4.48210227926e+15, 2.25894315187e+36, 2.99e+39, 0.00210282892084
4.45873310519e+15, 2.24457461259e+36, 2.98e+39, 0.00209801533927
4.43541750006e+15, 2.23024708492e+36, 2.97e+39, 0.00209319936301
4.41215549058e+15, 2.21596057716e+36, 2.96e+39, 0.0020883809787
4.38894710362e+15, 2.20171509764e+36, 2.95e+39, 0.00208356017286
4.3657923662e+15, 2.18751065475e+36, 2.94e+39, 0.0020787369319
4.34269130548e+15, 2.17334725692e+36, 2.93e+39, 0.0020739112421
4.31964394879e+15, 2.15922491265e+36, 2.92e+39, 0.00206908308962
4.2966503236e+15, 2.14514363045e+36, 2.91e+39, 0.00206425246047
4.27371045757e+15, 2.13110341892e+36, 2.9e+39, 0.00205941934057
4.25082437845e+15, 2.11710428668e+36, 2.89e+39, 0.0020545837157
4.22799211422e+15, 2.10314624242e+36, 2.88e+39, 0.00204974557148
4.20521369298e+15, 2.08922929486e+36, 2.87e+39, 0.00204490489345
4.182489143e+15, 2.07535345278e+36, 2.86e+39, 0.00204006166696
4.15981849272e+15, 2.06151872503e+36, 2.85e+39, 0.00203521587727
4.13720177073e+15, 2.04772512047e+36, 2.84e+39, 0.00203036750947
4.11463900582e+15, 2.03397264807e+36, 2.83e+39, 0.00202551654853
4.09213022691e+15, 2.02026131679e+36, 2.82e+39, 0.00202066297929
4.06967546311e+15, 2.00659113569e+36, 2.81e+39, 0.00201580678641
4.04727474369e+15, 1.99296211387e+36, 2.8e+39, 0.00201094795443
4.0249280981e+15, 1.97937426047e+36, 2.79e+39, 0.00200608646775
4.00263555598e+15, 1.96582758471e+36, 2.78e+39, 0.0020012223106
3.9803971471e+15, 1.95232209585e+36, 2.77e+39, 0.00199635546708
3.95821290147e+15, 1.9388578032e+36, 2.76e+39, 0.00199148592113
3.93608284922e+15, 1.92543471614e+36, 2.75e+39, 0.00198661365653
3.91400702071e+15, 1.9120528441e+36, 2.74e+39, 0.0019817386569
3.89198544644e+15, 1.89871219657e+36, 2.73e+39, 0.00197686090572
3.87001815714e+15, 1.88541278311e+36, 2.72e+39, 0.00197198038631
3.84810518368e+15, 1.87215461331e+36, 2.71e+39, 0.00196709708179
3.82624655716e+15, 1.85893769684e+36, 2.7e+39, 0.00196221097515
3.80444230884e+15, 1.84576204343e+36, 2.69e+39, 0.00195732204922
3.7826924702e+15, 1.83262766287e+36, 2.68e+39, 0.00195243028663
3.76099707287e+15, 1.819534565e+36, 2.67e+39, 0.00194753566985
3.73935614872e+15, 1.80648275973e+36, 2.66e+39, 0.00194263818118
3.71776972981e+15, 1.79347225703e+36, 2.65e+39, 0.00193773780275
3.69623784838e+15, 1.78050306695e+36, 2.64e+39, 0.0019328345165
3.67476053689e+15, 1.76757519957e+36, 2.63e+39, 0.00192792830419
3.65333782799e+15, 1.75468866506e+36, 2.62e+39, 0.0019230191474
3.63196975455e+15, 1.74184347365e+36, 2.61e+39, 0.00191810702752
3.61065634963e+15, 1.72903963563e+36, 2.6e+39, 0.00191319192575
3.58939764653e+15, 1.71627716136e+36, 2.59e+39, 0.0019082738231
3.56819367874e+15, 1.70355606126e+36, 2.58e+39, 0.00190335270038
3.54704447995e+15, 1.69087634584e+36, 2.57e+39, 0.00189842853823
3.52595008411e+15, 1.67823802565e+36, 2.56e+39, 0.00189350131704
3.50491052535e+15, 1.66564111132e+36, 2.55e+39, 0.00188857101705
3.48392583805e+15, 1.65308561357e+36, 2.54e+39, 0.00188363761826
3.46299605678e+15, 1.64057154314e+36, 2.53e+39, 0.00187870110046
3.44212121636e+15, 1.62809891091e+36, 2.52e+39, 0.00187376144326
3.42130135184e+15, 1.61566772776e+36, 2.51e+39, 0.00186881862602
3.40053649849e+15, 1.60327800471e+36, 2.5e+39, 0.00186387262791
3.37982669182e+15, 1.59092975279e+36, 2.49e+39, 0.00185892342785
3.35917196758e+15, 1.57862298317e+36, 2.48e+39, 0.00185397100456
3.33857236174e+15, 1.56635770703e+36, 2.47e+39, 0.00184901533652
3.31802791052e+15, 1.55413393568e+36, 2.46e+39, 0.00184405640198
3.2975386504e+15, 1.54195168047e+36, 2.45e+39, 0.00183909417896
3.27710461807e+15, 1.52981095285e+36, 2.44e+39, 0.00183412864525
3.2567258505e+15, 1.51771176433e+36, 2.43e+39, 0.00182915977838
3.2364023849e+15, 1.50565412652e+36, 2.42e+39, 0.00182418755564
3.21613425874e+15, 1.4936380511e+36, 2.41e+39, 0.00181921195407
3.19592150974e+15, 1.48166354983e+36, 2.4e+39, 0.00181423295048
3.17576417588e+15, 1.46973063454e+36, 2.39e+39, 0.00180925052139
3.1556622954e+15, 1.45783931717e+36, 2.38e+39, 0.00180426464308
3.1356159068e+15, 1.44598960973e+36, 2.37e+39, 0.00179927529156
3.11562504888e+15, 1.43418152431e+36, 2.36e+39, 0.00179428244258
3.09568976067e+15, 1.42241507309e+36, 2.35e+39, 0.0017892860716
3.0758100815e+15, 1.41069026834e+36, 2.34e+39, 0.00178428615381
3.05598605098e+15, 1.39900712241e+36, 2.33e+39, 0.00177928266413
3.03621770898e+15, 1.38736564775e+36, 2.32e+39, 0.00177427557718
3.01650509566e+15, 1.37576585689e+36, 2.31e+39, 0.0017692648673
2.99684825149e+15, 1.36420776245e+36, 2.3e+39, 0.00176425050854
2.97724721721e+15, 1.35269137716e+36, 2.29e+39, 0.00175923247462
2.95770203384e+15, 1.34121671382e+36, 2.28e+39, 0.001754210739
2.93821274273e+15, 1.32978378534e+36, 2.27e+39, 0.0017491852748
2.91877938551e+15, 1.31839260471e+36, 2.26e+39, 0.00174415605483
2.89940200412e+15, 1.30704318502e+36, 2.25e+39, 0.0017391230516
2.88008064081e+15, 1.29573553948e+36, 2.24e+39, 0.00173408623727
2.86081533814e+15, 1.28446968137e+36, 2.23e+39, 0.00172904558369
2.84160613897e+15, 1.27324562409e+36, 2.22e+39, 0.00172400106236
2.8224530865e+15, 1.26206338112e+36, 2.21e+39, 0.00171895264445
2.80335622426e+15, 1.25092296605e+36, 2.2e+39, 0.0017139003008
2.78431559607e+15, 1.2398243926e+36, 2.19e+39, 0.00170884400186
2.76533124611e+15, 1.22876767455e+36, 2.18e+39, 0.00170378371775
2.74640321889e+15, 1.21775282581e+36, 2.17e+39, 0.00169871941821
2.72753155925e+15, 1.20677986041e+36, 2.16e+39, 0.00169365107263
2.70871631238e+15, 1.19584879247e+36, 2.15e+39, 0.00168857865001
2.68995752382e+15, 1.18495963621e+36, 2.14e+39, 0.00168350211897
2.67125523945e+15, 1.17411240599e+36, 2.13e+39, 0.00167842144775
2.65260950553e+15, 1.16330711627e+36, 2.12e+39, 0.00167333660419
2.63402036863e+15, 1.15254378161e+36, 2.11e+39, 0.00166824755571
2.61548787574e+15, 1.1418224167e+36, 2.1e+39, 0.00166315426934
2.59701207419e+15, 1.13114303636e+36, 2.09e+39, 0.0016580567117
2.57859301169e+15, 1.1205056555e+36, 2.08e+39, 0.00165295484896
2.56023073633e+15, 1.10991028916e+36, 2.07e+39, 0.00164784864689
2.54192529657e+15, 1.09935695252e+36, 2.06e+39, 0.0016427380708
2.52367674129e+15, 1.08884566086e+36, 2.05e+39, 0.00163762308556
2.50548511973e+15, 1.0783764296e+36, 2.04e+39, 0.00163250365559
2.48735048155e+15, 1.06794927427e+36, 2.03e+39, 0.00162737974484
2.4692728768e+15, 1.05756421055e+36, 2.02e+39, 0.0016222513168
2.45125235595e+15, 1.04722125422e+36, 2.01e+39, 0.00161711833445
2.43328896987e+15, 1.03692042123e+36, 2e+39, 0.00161198076033
2.41538276987e+15, 1.02666172764e+36, 1.99e+39, 0.00160683855646
2.39753380766e+15, 1.01644518964e+36, 1.98e+39, 0.00160169168433
2.37974213541e+15, 1.00627082357e+36, 1.97e+39, 0.00159654010496
2.3620078057e+15, 9.96138645905e+35, 1.96e+39, 0.00159138377881
2.34433087157e+15, 9.86048673256e+35, 1.95e+39, 0.00158622266583
2.32671138652e+15, 9.76000922387e+35, 1.94e+39, 0.0015810567254
2.30914940446e+15, 9.65995410192e+35, 1.93e+39, 0.00157588591636
2.2916449798e+15, 9.56032153726e+35, 1.92e+39, 0.00157071019699
2.27419816741e+15, 9.46111170185e+35, 1.91e+39, 0.00156552952499
2.25680902264e+15, 9.36232476918e+35, 1.9e+39, 0.00156034385747
2.23947760129e+15, 9.26396091424e+35, 1.89e+39, 0.00155515315093
2.22220395969e+15, 9.16602031362e+35, 1.88e+39, 0.00154995736128
2.20498815463e+15, 9.06850314542e+35, 1.87e+39, 0.0015447564438
2.18783024341e+15, 8.9714095894e+35, 1.86e+39, 0.00153955035315
2.17073028386e+15, 8.8747398269e+35, 1.85e+39, 0.00153433904331
2.15368833429e+15, 8.77849404089e+35, 1.84e+39, 0.00152912246762
2.13670445356e+15, 8.68267241606e+35, 1.83e+39, 0.00152390057877
2.11977870104e+15, 8.58727513871e+35, 1.82e+39, 0.00151867332873
2.10291113667e+15, 8.49230239693e+35, 1.81e+39, 0.00151344066878
2.08610182089e+15, 8.39775438049e+35, 1.8e+39, 0.0015082025495
2.06935081474e+15, 8.30363128098e+35, 1.79e+39, 0.00150295892074
2.05265817978e+15, 8.20993329174e+35, 1.78e+39, 0.00149770973159
2.03602397818e+15, 8.11666060792e+35, 1.77e+39, 0.00149245493039
2.01944827266e+15, 8.02381342659e+35, 1.76e+39, 0.00148719446472
2.00293112654e+15, 7.93139194659e+35, 1.75e+39, 0.00148192828135
1.98647260374e+15, 7.83939636876e+35, 1.74e+39, 0.00147665632627
1.97007276877e+15, 7.74782689579e+35, 1.73e+39, 0.00147137854461
1.95373168677e+15, 7.65668373239e+35, 1.72e+39, 0.0014660948807
1.93744942351e+15, 7.56596708523e+35, 1.71e+39, 0.00146080527798
1.92122604537e+15, 7.47567716304e+35, 1.7e+39, 0.00145550967904
1.9050616194e+15, 7.38581417655e+35, 1.69e+39, 0.00145020802556
1.88895621328e+15, 7.29637833862e+35, 1.68e+39, 0.0014449002583
1.87290989536e+15, 7.20736986421e+35, 1.67e+39, 0.00143958631709
1.85692273469e+15, 7.11878897046e+35, 1.66e+39, 0.00143426614081
1.84099480097e+15, 7.03063587669e+35, 1.65e+39, 0.00142893966738
1.82512616462e+15, 6.94291080441e+35, 1.64e+39, 0.00142360683369
1.80931689676e+15, 6.85561397745e+35, 1.63e+39, 0.00141826757563
1.79356706922e+15, 6.76874562188e+35, 1.62e+39, 0.00141292182804
1.77787675459e+15, 6.68230596616e+35, 1.61e+39, 0.00140756952471
1.76224602616e+15, 6.5962952411e+35, 1.6e+39, 0.00140221059832
1.74667495801e+15, 6.51071367991e+35, 1.59e+39, 0.00139684498045
1.73116362496e+15, 6.42556151828e+35, 1.58e+39, 0.00139147260153
1.71571210266e+15, 6.34083899441e+35, 1.57e+39, 0.00138609339082
1.70032046748e+15, 6.25654634898e+35, 1.56e+39, 0.00138070727641
1.68498879666e+15, 6.17268382531e+35, 1.55e+39, 0.00137531418514
1.66971716823e+15, 6.08925166932e+35, 1.54e+39, 0.00136991404262
1.65450566107e+15, 6.00625012963e+35, 1.53e+39, 0.00136450677316
1.63935435489e+15, 5.92367945755e+35, 1.52e+39, 0.00135909229978
1.62426333028e+15, 5.84153990717e+35, 1.51e+39, 0.00135367054416
1.60923266871e+15, 5.7598317354e+35, 1.5e+39, 0.00134824142658
1.59426245252e+15, 5.67855520199e+35, 1.49e+39, 0.00134280486593
1.57935276501e+15, 5.59771056967e+35, 1.48e+39, 0.00133736077966
1.56450369035e+15, 5.51729810408e+35, 1.47e+39, 0.00133190908374
1.54971531369e+15, 5.43731807391e+35, 1.46e+39, 0.00132644969262
1.53498772113e+15, 5.35777075092e+35, 1.45e+39, 0.0013209825192
1.52032099974e+15, 5.27865641003e+35, 1.44e+39, 0.00131550747479
1.50571523761e+15, 5.19997532934e+35, 1.43e+39, 0.00131002446908
1.49117052382e+15, 5.12172779019e+35, 1.42e+39, 0.00130453341007
1.47668694848e+15, 5.04391407727e+35, 1.41e+39, 0.00129903420404
1.46226460278e+15, 4.96653447861e+35, 1.4e+39, 0.00129352675553
1.44790357895e+15, 4.88958928572e+35, 1.39e+39, 0.00128801096726
1.43360397034e+15, 4.81307879361e+35, 1.38e+39, 0.00128248674011
1.4193658714e+15, 4.73700330083e+35, 1.37e+39, 0.00127695397302
1.40518937771e+15, 4.66136310964e+35, 1.36e+39, 0.00127141256303
1.39107458602e+15, 4.58615852599e+35, 1.35e+39, 0.00126586240514
1.37702159425e+15, 4.51138985959e+35, 1.34e+39, 0.0012603033923
1.36303050153e+15, 4.43705742407e+35, 1.33e+39, 0.00125473541533
1.3491014082e+15, 4.36316153699e+35, 1.32e+39, 0.0012491583629
1.33523441588e+15, 4.28970251992e+35, 1.31e+39, 0.00124357212143
1.32142962744e+15, 4.21668069856e+35, 1.3e+39, 0.00123797657505
1.30768714706e+15, 4.14409640277e+35, 1.29e+39, 0.00123237160553
1.29400708026e+15, 4.07194996674e+35, 1.28e+39, 0.0012267570922
1.2803895339e+15, 4.00024172897e+35, 1.27e+39, 0.00122113291191
1.26683461624e+15, 3.92897203246e+35, 1.26e+39, 0.00121549893893
1.25334243694e+15, 3.85814122477e+35, 1.25e+39, 0.00120985504491
1.23991310711e+15, 3.78774965807e+35, 1.24e+39, 0.00120420109874
1.22654673933e+15, 3.71779768933e+35, 1.23e+39, 0.00119853696656
1.2132434477e+15, 3.64828568033e+35, 1.22e+39, 0.00119286251157
1.20000334783e+15, 3.57921399784e+35, 1.21e+39, 0.00118717759406
1.18682655692e+15, 3.51058301372e+35, 1.2e+39, 0.00118148207122
1.17371319379e+15, 3.44239310495e+35, 1.19e+39, 0.00117577579711
1.16066337887e+15, 3.37464465389e+35, 1.18e+39, 0.00117005862253
1.14767723429e+15, 3.30733804826e+35, 1.17e+39, 0.00116433039494
1.1347548839e+15, 3.24047368133e+35, 1.16e+39, 0.00115859095835
1.12189645328e+15, 3.17405195209e+35, 1.15e+39, 0.0011528401532
1.10910206984e+15, 3.10807326527e+35, 1.14e+39, 0.00114707781626
1.09637186279e+15, 3.04253803157e+35, 1.13e+39, 0.00114130378051
1.08370596325e+15, 2.97744666778e+35, 1.12e+39, 0.00113551787503
1.07110450426e+15, 2.91279959688e+35, 1.11e+39, 0.00112971992483
1.05856762081e+15, 2.84859724826e+35, 1.1e+39, 0.00112390975076
1.04609544992e+15, 2.78484005781e+35, 1.09e+39, 0.00111808716937
1.03368813069e+15, 2.72152846814e+35, 1.08e+39, 0.00111225199274
1.02134580432e+15, 2.65866292866e+35, 1.07e+39, 0.00110640402834
1.00906861416e+15, 2.59624389586e+35, 1.06e+39, 0.00110054307889
9.96856705828e+14, 2.5342718334e+35, 1.05e+39, 0.00109466894217
9.84710227182e+14, 2.47274721232e+35, 1.04e+39, 0.00108878141087
9.72629328437e+14, 2.41167051126e+35, 1.03e+39, 0.0010828802724
9.6061416219e+14, 2.35104221661e+35, 1.02e+39, 0.00107696530871
9.48664883504e+14, 2.29086282273e+35, 1.01e+39, 0.00107103629607
9.36781649965e+14, 2.23113283218e+35, 1e+39, 0.00106509300492
9.24964621733e+14, 2.17185275589e+35, 9.9e+38, 0.00105913519958
9.13213961643e+14, 2.11302311344e+35, 9.8e+38, 0.00105316263812
9.01529835245e+14, 2.05464443328e+35, 9.7e+38, 0.00104717507202
8.89912410899e+14, 1.99671725294e+35, 9.6e+38, 0.00104117224602
8.7836185984e+14, 1.93924211933e+35, 9.5e+38, 0.00103515389779
8.66878356269e+14, 1.88221958898e+35, 9.4e+38, 0.00102911975773
8.55462077418e+14, 1.82565022829e+35, 9.3e+38, 0.0010230695486
8.44113203653e+14, 1.76953461386e+35, 9.2e+38, 0.0010170029853
8.3283191856e+14, 1.71387333275e+35, 9.1e+38, 0.00101091977452
8.21618409032e+14, 1.65866698282e+35, 9e+38, 0.00100481961441
8.10472865368e+14, 1.60391617299e+35, 8.9e+38, 0.000998702194248
7.99395481382e+14, 1.54962152365e+35, 8.8e+38, 0.000992567194079
7.88386454494e+14, 1.49578366694e+35, 8.7e+38, 0.000986414284308
7.77445985852e+14, 1.44240324714e+35, 8.6e+38, 0.000980243125321
7.66574280436e+14, 1.38948092105e+35, 8.5e+38, 0.000974053367048
