# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
2.90249367364e+15, 8.8040884664e+35, 2.83e+39, 0.00123292272845
2.88878766648e+15, 8.74609450141e+35, 2.82e+39, 0.00123086984407
2.87510451418e+15, 8.68823196971e+35, 2.81e+39, 0.00122881433607
2.86144424601e+15, 8.63050096226e+35, 2.8e+39, 0.00122675618897
2.84780689142e+15, 8.5729015706e+35, 2.79e+39, 0.00122469538716
2.83419248004e+15, 8.51543388681e+35, 2.78e+39, 0.0012226319149
2.82060104165e+15, 8.45809800347e+35, 2.77e+39, 0.00122056575625
2.80703260625e+15, 8.40089401382e+35, 2.76e+39, 0.00121849689518
2.79348720398e+15, 8.34382201156e+35, 2.75e+39, 0.00121642531545
2.77996486519e+15, 8.28688209105e+35, 2.74e+39, 0.0012143510007
2.7664656204e+15, 8.23007434715e+35, 2.73e+39, 0.0012122739344
2.75298950031e+15, 8.17339887538e+35, 2.72e+39, 0.00121019409986
2.73953653582e+15, 8.11685577178e+35, 2.71e+39, 0.00120811148022
2.72610675801e+15, 8.06044513303e+35, 2.7e+39, 0.00120602605846
2.71270019814e+15, 8.00416705635e+35, 2.69e+39, 0.0012039378174
2.6993168877e+15, 7.94802163967e+35, 2.68e+39, 0.00120184673968
2.68595685832e+15, 7.8920089814e+35, 2.67e+39, 0.00119975280778
2.67262014187e+15, 7.83612918068e+35, 2.66e+39, 0.00119765600399
2.65930677039e+15, 7.78038233721e+35, 2.65e+39, 0.00119555631044
2.64601677615e+15, 7.72476855134e+35, 2.64e+39, 0.00119345370907
2.63275019159e+15, 7.66928792405e+35, 2.63e+39, 0.00119134818164
2.61950704936e+15, 7.61394055697e+35, 2.62e+39, 0.00118923970972
2.60628738234e+15, 7.55872655238e+35, 2.61e+39, 0.00118712827471
2.5930912236e+15, 7.5036460132e+35, 2.6e+39, 0.00118501385782
2.57991860641e+15, 7.44869904304e+35, 2.59e+39, 0.00118289644004
2.56676956428e+15, 7.39388574617e+35, 2.58e+39, 0.00118077600221
2.5536441309e+15, 7.33920622751e+35, 2.57e+39, 0.00117865252493
2.54054234021e+15, 7.28466059269e+35, 2.56e+39, 0.00117652598862
2.52746422635e+15, 7.23024894805e+35, 2.55e+39, 0.0011743963735
2.51440982369e+15, 7.17597140057e+35, 2.54e+39, 0.00117226365959
2.50137916681e+15, 7.12182805799e+35, 2.53e+39, 0.00117012782667
2.48837229053e+15, 7.06781902873e+35, 2.52e+39, 0.00116798885435
2.4753892299e+15, 7.01394442196e+35, 2.51e+39, 0.00116584672198
2.46243002018e+15, 6.96020434755e+35, 2.5e+39, 0.00116370140875
2.44949469689e+15, 6.90659891612e+35, 2.49e+39, 0.00116155289356
2.43658329576e+15, 6.85312823902e+35, 2.48e+39, 0.00115940115515
2.42369585279e+15, 6.79979242836e+35, 2.47e+39, 0.00115724617198
2.41083240418e+15, 6.74659159704e+35, 2.46e+39, 0.00115508792232
2.39799298641e+15, 6.69352585867e+35, 2.45e+39, 0.00115292638418
2.38517763619e+15, 6.64059532768e+35, 2.44e+39, 0.00115076153535
2.37238639048e+15, 6.58780011929e+35, 2.43e+39, 0.00114859335335
2.35961928648e+15, 6.53514034946e+35, 2.42e+39, 0.00114642181549
2.34687636166e+15, 6.482616135e+35, 2.41e+39, 0.0011442468988
2.33415765375e+15, 6.43022759354e+35, 2.4e+39, 0.00114206858009
2.32146320071e+15, 6.37797484347e+35, 2.39e+39, 0.00113988683587
2.30879304081e+15, 6.3258580041e+35, 2.38e+39, 0.00113770164244
2.29614721255e+15, 6.27387719549e+35, 2.37e+39, 0.0011355129758
2.2835257547e+15, 6.2220325386e+35, 2.36e+39, 0.00113332081169
2.27092870631e+15, 6.17032415524e+35, 2.35e+39, 0.00113112512559
2.25835610671e+15, 6.11875216808e+35, 2.34e+39, 0.00112892589267
2.24580799549e+15, 6.06731670067e+35, 2.33e+39, 0.00112672308787
2.23328441255e+15, 6.01601787744e+35, 2.32e+39, 0.0011245166858
2.22078539804e+15, 5.96485582374e+35, 2.31e+39, 0.0011223066608
2.20831099241e+15, 5.91383066581e+35, 2.3e+39, 0.00112009298691
2.19586123643e+15, 5.86294253083e+35, 2.29e+39, 0.00111787563787
2.1834361711e+15, 5.81219154686e+35, 2.28e+39, 0.00111565458712
2.17103583778e+15, 5.76157784295e+35, 2.27e+39, 0.0011134298078
2.15866027809e+15, 5.7111015491e+35, 2.26e+39, 0.00111120127271
2.14630953398e+15, 5.66076279625e+35, 2.25e+39, 0.00110896895435
2.1339836477e+15, 5.61056171632e+35, 2.24e+39, 0.0011067328249
2.12168266179e+15, 5.56049844222e+35, 2.23e+39, 0.00110449285619
2.10940661914e+15, 5.51057310785e+35, 2.22e+39, 0.00110224901974
2.09715556293e+15, 5.46078584814e+35, 2.21e+39, 0.00110000128672
2.0849295367e+15, 5.41113679905e+35, 2.2e+39, 0.00109774962794
2.07272858426e+15, 5.36162609752e+35, 2.19e+39, 0.00109549401387
2.06055274981e+15, 5.31225388159e+35, 2.18e+39, 0.00109323441464
2.04840207783e+15, 5.26302029032e+35, 2.17e+39, 0.00109097079997
2.03627661319e+15, 5.2139254639e+35, 2.16e+39, 0.00108870313927
2.02417640106e+15, 5.16496954354e+35, 2.15e+39, 0.00108643140153
2.01210148698e+15, 5.11615267159e+35, 2.14e+39, 0.00108415555537
2.00005191685e+15, 5.06747499151e+35, 2.13e+39, 0.00108187556903
1.98802773689e+15, 5.01893664789e+35, 2.12e+39, 0.00107959141034
1.97602899372e+15, 4.97053778645e+35, 2.11e+39, 0.00107730304674
1.9640557343e+15, 4.92227855405e+35, 2.1e+39, 0.00107501044524
1.95210800596e+15, 4.87415909876e+35, 2.09e+39, 0.00107271357248
1.94018585642e+15, 4.82617956982e+35, 2.08e+39, 0.00107041239462
1.92828933377e+15, 4.77834011768e+35, 2.07e+39, 0.00106810687743
1.91641848647e+15, 4.73064089396e+35, 2.06e+39, 0.00106579698621
1.90457336338e+15, 4.68308205158e+35, 2.05e+39, 0.00106348268585
1.89275401377e+15, 4.63566374466e+35, 2.04e+39, 0.00106116394076
1.88096048728e+15, 4.58838612863e+35, 2.03e+39, 0.00105884071489
1.86919283397e+15, 4.54124936013e+35, 2.02e+39, 0.00105651297171
1.8574511043e+15, 4.49425359718e+35, 2.01e+39, 0.00105418067425
1.84573534914e+15, 4.44739899906e+35, 2e+39, 0.00105184378501
1.83404561981e+15, 4.40068572641e+35, 1.99e+39, 0.001049502266
1.82238196803e+15, 4.35411394122e+35, 1.98e+39, 0.00104715607876
1.81074444595e+15, 4.30768380683e+35, 1.97e+39, 0.00104480518426
1.79913310615e+15, 4.26139548799e+35, 1.96e+39, 0.00104244954299
1.78754800168e+15, 4.21524915085e+35, 1.95e+39, 0.00104008911488
1.77598918603e+15, 4.16924496299e+35, 1.94e+39, 0.00103772385933
1.76445671312e+15, 4.12338309341e+35, 1.93e+39, 0.00103535373517
1.75295063736e+15, 4.07766371263e+35, 1.92e+39, 0.00103297870068
1.74147101362e+15, 4.03208699262e+35, 1.91e+39, 0.00103059871355
1.73001789723e+15, 3.98665310684e+35, 1.9e+39, 0.0010282137309
1.71859134402e+15, 3.94136223031e+35, 1.89e+39, 0.00102582370924
1.70719141029e+15, 3.8962145396e+35, 1.88e+39, 0.00102342860447
1.69581815286e+15, 3.85121021285e+35, 1.87e+39, 0.00102102837187
1.68447162902e+15, 3.80634942978e+35, 1.86e+39, 0.00101862296609
1.67315189658e+15, 3.76163237174e+35, 1.85e+39, 0.00101621234112
1.66185901388e+15, 3.7170592217e+35, 1.84e+39, 0.00101379645032
1.65059303976e+15, 3.67263016435e+35, 1.83e+39, 0.00101137524634
1.6393540336e+15, 3.62834538601e+35, 1.82e+39, 0.00100894868118
1.62814205533e+15, 3.58420507474e+35, 1.81e+39, 0.00100651670611
1.61695716539e+15, 3.54020942032e+35, 1.8e+39, 0.00100407927171
1.60579942484e+15, 3.49635861436e+35, 1.79e+39, 0.00100163632782
1.59466889522e+15, 3.45265285015e+35, 1.78e+39, 0.000999187823543
1.5835656387e+15, 3.40909232291e+35, 1.77e+39, 0.000996733707223
1.57248971802e+15, 3.36567722964e+35, 1.76e+39, 0.000994273926428
1.56144119648e+15, 3.32240776924e+35, 1.75e+39, 0.00099180842794
1.550420138e+15, 3.2792841425e+35, 1.74e+39, 0.000989337157732
1.53942660711e+15, 3.23630655215e+35, 1.73e+39, 0.000986860060956
1.52846066892e+15, 3.19347520286e+35, 1.72e+39, 0.000984377081918
1.51752238922e+15, 3.15079030135e+35, 1.71e+39, 0.000981888164081
1.50661183439e+15, 3.10825205628e+35, 1.7e+39, 0.000979393250014
1.49572907147e+15, 3.06586067845e+35, 1.69e+39, 0.000976892281404
1.48487416815e+15, 3.0236163807e+35, 1.68e+39, 0.000974385199018
1.47404719278e+15, 2.98151937797e+35, 1.67e+39, 0.000971871942686
1.4632482144e+15, 2.93956988742e+35, 1.66e+39, 0.000969352451291
1.45247730272e+15, 2.89776812836e+35, 1.65e+39, 0.000966826662736
1.44173452816e+15, 2.8561143223e+35, 1.64e+39, 0.00096429451392
1.43101996182e+15, 2.81460869305e+35, 1.63e+39, 0.000961755940734
1.42033367557e+15, 2.77325146675e+35, 1.62e+39, 0.00095921087803
1.40967574195e+15, 2.73204287179e+35, 1.61e+39, 0.000956659259574
1.39904623429e+15, 2.690983139e+35, 1.6e+39, 0.000954101018061
1.38844522665e+15, 2.6500725016e+35, 1.59e+39, 0.000951536085065
1.37787279387e+15, 2.60931119526e+35, 1.58e+39, 0.000948964391016
1.36732901157e+15, 2.56869945819e+35, 1.57e+39, 0.00094638586519
1.35681395615e+15, 2.52823753108e+35, 1.56e+39, 0.000943800435653
1.34632770483e+15, 2.48792565724e+35, 1.55e+39, 0.00094120802926
1.33587033564e+15, 2.4477640826e+35, 1.54e+39, 0.000938608571612
1.32544192747e+15, 2.40775305577e+35, 1.53e+39, 0.000936001987035
1.31504256002e+15, 2.36789282804e+35, 1.52e+39, 0.000933388198533
1.3046723139e+15, 2.32818365356e+35, 1.51e+39, 0.000930767127787
1.29433127055e+15, 2.28862578916e+35, 1.5e+39, 0.00092813869508
1.28401951234e+15, 2.24921949467e+35, 1.49e+39, 0.000925502819309
1.27373712255e+15, 2.20996503277e+35, 1.48e+39, 0.000922859417916
1.26348418535e+15, 2.17086266911e+35, 1.47e+39, 0.000920208406872
1.25326078591e+15, 2.13191267237e+35, 1.46e+39, 0.000917549700625
1.2430670103e+15, 2.09311531435e+35, 1.45e+39, 0.000914883212085
1.23290294562e+15, 2.05447086993e+35, 1.44e+39, 0.000912208852555
1.22276867994e+15, 2.01597961722e+35, 1.43e+39, 0.00090952653172
1.21266430234e+15, 1.97764183756e+35, 1.42e+39, 0.000906836157581
1.20258990295e+15, 1.93945781564e+35, 1.41e+39, 0.000904137636433
1.19254557293e+15, 1.9014278395e+35, 1.4e+39, 0.0009014308728
1.18253140454e+15, 1.86355220064e+35, 1.39e+39, 0.000898715769407
1.17254749111e+15, 1.82583119407e+35, 1.38e+39, 0.000895992227129
1.1625939271e+15, 1.78826511835e+35, 1.37e+39, 0.000893260144924
1.15267080808e+15, 1.75085427572e+35, 1.36e+39, 0.00089051941981
1.14277823081e+15, 1.71359897214e+35, 1.35e+39, 0.000887769946796
1.1329162932e+15, 1.67649951733e+35, 1.34e+39, 0.000885011618826
1.12308509439e+15, 1.63955622493e+35, 1.33e+39, 0.000882244326738
1.11328473472e+15, 1.60276941246e+35, 1.32e+39, 0.000879467959184
1.1035153158e+15, 1.56613940152e+35, 1.31e+39, 0.000876682402591
1.0937769405e+15, 1.52966651779e+35, 1.3e+39, 0.000873887541087
1.08406971302e+15, 1.49335109116e+35, 1.29e+39, 0.000871083256439
1.07439373886e+15, 1.45719345578e+35, 1.28e+39, 0.000868269427986
1.06474912489e+15, 1.4211939502e+35, 1.27e+39, 0.000865445932576
1.05513597936e+15, 1.38535291739e+35, 1.26e+39, 0.000862612644478
1.04555441194e+15, 1.34967070489e+35, 1.25e+39, 0.000859769435328
1.03600453373e+15, 1.3141476649e+35, 1.24e+39, 0.00085691617404
1.02648645732e+15, 1.27878415439e+35, 1.23e+39, 0.000854052726728
1.0170002968e+15, 1.24358053513e+35, 1.22e+39, 0.000851178956624
1.00754616779e+15, 1.2085371739e+35, 1.21e+39, 0.000848294723985
9.98124187499e+14, 1.17365444253e+35, 1.2e+39, 0.000845399886023
9.88734474717e+14, 1.13893271804e+35, 1.19e+39, 0.000842494296785
9.793771499e+14, 1.10437238277e+35, 1.18e+39, 0.000839577807083
9.7005233517e+14, 1.06997382444e+35, 1.17e+39, 0.000836650264372
9.60760154366e+14, 1.03573743633e+35, 1.16e+39, 0.000833711512656
9.5150073309e+14, 1.00166361741e+35, 1.15e+39, 0.000830761392385
9.42274198727e+14, 9.67752772423e+34, 1.14e+39, 0.000827799740323
9.3308068051e+14, 9.34005312075e+34, 1.13e+39, 0.000824826389454
9.23920309549e+14, 9.00421653141e+34, 1.12e+39, 0.000821841168844
9.14793218874e+14, 8.67002218617e+34, 1.11e+39, 0.000818843903516
9.05699543493e+14, 8.33747437886e+34, 1.1e+39, 0.000815834414327
8.96639420424e+14, 8.00657746843e+34, 1.09e+39, 0.000812812517814
8.87612988754e+14, 7.67733588079e+34, 1.08e+39, 0.00080977802606
8.7862038968e+14, 7.34975411024e+34, 1.07e+39, 0.000806730746537
8.69661766579e+14, 7.02383672156e+34, 1.06e+39, 0.000803670481963
8.60737265044e+14, 6.69958835145e+34, 1.05e+39, 0.000800597030124
8.51847032942e+14, 6.37701371029e+34, 1.04e+39, 0.000797510183702
8.42991220485e+14, 6.05611758443e+34, 1.03e+39, 0.000794409730109
8.34169980275e+14, 5.73690483777e+34, 1.02e+39, 0.000791295451291
8.25383467372e+14, 5.419380414e+34, 1.01e+39, 0.000788167123532
8.1663183936e+14, 5.10354933859e+34, 1e+39, 0.000785024517255
8.079152564e+14, 4.78941672081e+34, 9.9e+38, 0.000781867396794
7.99233881331e+14, 4.4769877568e+34, 9.8e+38, 0.000778695520206
7.90587879699e+14, 4.16626773062e+34, 9.7e+38, 0.000775508638984
7.81977419865e+14, 3.85726201783e+34, 9.6e+38, 0.000772306497858
7.73402673066e+14, 3.54997608749e+34, 9.5e+38, 0.000769088834513
7.64863813496e+14, 3.24441550474e+34, 9.4e+38, 0.000765855379323
7.56361018397e+14, 2.94058593387e+34, 9.3e+38, 0.000762605855073
7.47894468127e+14, 2.63849314062e+34, 9.2e+38, 0.000759339976648
7.39464346275e+14, 2.33814299579e+34, 9.1e+38, 0.000756057450742
7.31070839732e+14, 2.03954147775e+34, 9e+38, 0.000752757975508
7.22714138804e+14, 1.742694676e+34, 8.9e+38, 0.000749441240228
7.14394437298e+14, 1.44760879417e+34, 8.8e+38, 0.000746106924935
7.06111932634e+14, 1.15429015371e+34, 8.7e+38, 0.000742754700038
6.97866825964e+14, 8.6274519754e+33, 8.6e+38, 0.000739384225928
6.89659322267e+14, 5.72980493601e+33, 8.5e+38, 0.000735995152534
