# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
7.37945817469e+14, 1.49723508836e+35, 8.4e+38, 0.000967844648518
7.27212269399e+14, 1.44523097209e+35, 8.3e+38, 0.000961616597386
7.16548123739e+14, 1.39368699899e+35, 8.2e+38, 0.000955368829433
7.05953602053e+14, 1.34260388e+35, 8.1e+38, 0.000949100948034
6.95428930401e+14, 1.29198234072e+35, 8e+38, 0.00094281254361
6.84974339461e+14, 1.24182312186e+35, 7.9e+38, 0.000936503193017
6.74590064711e+14, 1.19212697981e+35, 7.8e+38, 0.000930172458948
6.64276346569e+14, 1.14289468713e+35, 7.7e+38, 0.000923819889246
6.54033430573e+14, 1.09412703312e+35, 7.6e+38, 0.000917445016216
6.43861567552e+14, 1.04582482442e+35, 7.5e+38, 0.00091104735587
6.33761013819e+14, 9.97988885599e+34, 7.4e+38, 0.000904626407142
6.2373203136e+14, 9.50620059825e+34, 7.3e+38, 0.000898181651043
6.13774888033e+14, 9.0371920951e+34, 7.2e+38, 0.000891712549757
6.03889857799e+14, 8.57287217066e+34, 7.1e+38, 0.000885218545707
5.94077220932e+14, 8.11324985609e+34, 7e+38, 0.000878699060522
5.84337264264e+14, 7.65833439773e+34, 6.9e+38, 0.000872153493961
5.74670281435e+14, 7.20813526528e+34, 6.8e+38, 0.000865581222757
5.65076573147e+14, 6.76266216038e+34, 6.7e+38, 0.000858981599372
5.55556447456e+14, 6.32192502616e+34, 6.6e+38, 0.000852353950693
5.46110220057e+14, 5.88593405677e+34, 6.5e+38, 0.000845697576613
5.36738214583e+14, 5.45469970734e+34, 6.4e+38, 0.000839011748494
5.27440762953e+14, 5.02823270532e+34, 6.3e+38, 0.000832295707575
5.18218205696e+14, 4.60654406151e+34, 6.2e+38, 0.000825548663196
5.09070892329e+14, 4.18964508251e+34, 6.1e+38, 0.000818769790949
4.9999918174e+14, 3.77754738333e+34, 6e+38, 0.000811958230635
4.91003442594e+14, 3.37026290108e+34, 5.9e+38, 0.000805113084095
4.8208405378e+14, 2.9678039096e+34, 5.8e+38, 0.000798233412875
4.73241404858e+14, 2.57018303451e+34, 5.7e+38, 0.000791318235663
4.64475896564e+14, 2.1774132699e+34, 5.6e+38, 0.000784366525573
4.55787941325e+14, 1.78950799551e+34, 5.5e+38, 0.000777377207152
4.47177963823e+14, 1.40648099534e+34, 5.4e+38, 0.000770349153164
4.38646401587e+14, 1.02834647752e+34, 5.3e+38, 0.000763281181095
4.30193705631e+14, 6.55119095391e+33, 5.2e+38, 0.000756172049331
4.21820341135e+14, 2.86813970239e+33, 5.1e+38, 0.000749020453024
4.13526788168e+14, -7.65532846821e+32, 5e+38, 0.000741825019539
4.05313542481e+14, -4.34966537921e+33, 4.9e+38, 0.000734584303527
3.97181116334e+14, -7.88409112048e+33, 4.8e+38, 0.000727296781486
3.89130039407e+14, -1.13686375363e+34, 4.7e+38, 0.000719960845818
3.81160859766e+14, -1.48031260093e+34, 4.6e+38, 0.000712574798289
3.73274144917e+14, -1.818737149e+34, 4.5e+38, 0.000705136842824
3.65470482935e+14, -2.15211821209e+34, 4.4e+38, 0.000697645077566
3.57750483688e+14, -2.48043588295e+34, 4.3e+38, 0.000690097486069
3.50114780174e+14, -2.80366948858e+34, 4.2e+38, 0.000682491927573
3.42564029955e+14, -3.12179754243e+34, 4.1e+38, 0.000674826126158
3.3509891673e+14, -3.43479769226e+34, 4e+38, 0.000667097658686
3.27720152055e+14, -3.74264666322e+34, 3.9e+38, 0.000659303941341
3.20428477203e+14, -4.04532019603e+34, 3.8e+38, 0.000651442214531
3.13224665224e+14, -4.34279297888e+34, 3.7e+38, 0.000643509525957
3.06109523185e+14, -4.63503857318e+34, 3.6e+38, 0.000635502711531
2.99083894659e+14, -4.92202933151e+34, 3.5e+38, 0.000627418373821
2.92148662441e+14, -5.20373630764e+34, 3.4e+38, 0.000619252857604
2.85304751588e+14, -5.48012915665e+34, 3.3e+38, 0.000611002222067
2.78553132756e+14, -5.75117602468e+34, 3.2e+38, 0.000602662209048
2.71894825945e+14, -6.01684342618e+34, 3.1e+38, 0.000594228206631
2.65330904665e+14, -6.27709610708e+34, 3e+38, 0.000585695207248
2.58862500604e+14, -6.53189689202e+34, 2.9e+38, 0.000577057759198
2.52490808884e+14, -6.78120651284e+34, 2.8e+38, 0.00056830991033
2.46217093997e+14, -7.02498341525e+34, 2.7e+38, 0.000559445142293
2.40042696533e+14, -7.26318354076e+34, 2.6e+38, 0.000550456293281
2.33969040843e+14, -7.49576007879e+34, 2.5e+38, 0.000541335466836
2.2799764382e+14, -7.72266318427e+34, 2.4e+38, 0.000532073923424
2.22130125e+14, -7.94383965426e+34, 2.3e+38, 0.000522661950694
2.16368218254e+14, -8.15923255575e+34, 2.2e+38, 0.000513088707076
2.10713785412e+14, -8.36878079503e+34, 2.1e+38, 0.000503342031731
2.05168832233e+14, -8.57241861667e+34, 2e+38, 0.000493408211561
1.99735527289e+14, -8.77007501685e+34, 1.9e+38, 0.000483271692911
1.94416224442e+14, -8.96167305228e+34, 1.8e+38, 0.000472914720955
1.89213489878e+14, -9.14712902002e+34, 1.7e+38, 0.000462316883458
1.84130134932e+14, -9.32635147702e+34, 1.6e+38, 0.000451454525994
1.79169256389e+14, -9.49924005878e+34, 1.5e+38, 0.000440299991479
1.74334286609e+14, -9.66568404393e+34, 1.4e+38, 0.000428820614992
1.6962905678e+14, -9.82556059527e+34, 1.3e+38, 0.00041697737025
1.65057878024e+14, -9.97873258605e+34, 1.2e+38, 0.000404723007756
1.60625647458e+14, -1.01250458929e+35, 1.1e+38, 0.000391999429599
1.56337989966e+14, -1.02643260074e+35, 1e+38, 0.000378733878431
