# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
1.17767932203e+15, 5.44956158628e+35, 8.4e+38, 0.00190887476707
1.15653824912e+15, 5.30401459513e+35, 8.3e+38, 0.00189144397643
1.13559121964e+15, 5.16004802111e+35, 8.2e+38, 0.00187399346897
1.11483845515e+15, 5.01766257514e+35, 8.1e+38, 0.00185652284807
1.0942801817e+15, 4.87685898283e+35, 8e+38, 0.00183903170414
1.07391662999e+15, 4.73763798489e+35, 7.9e+38, 0.00182151961404
1.05374803548e+15, 4.60000033771e+35, 7.8e+38, 0.00180398614046
1.0337746386e+15, 4.46394681385e+35, 7.7e+38, 0.00178643083125
1.01399668487e+15, 4.32947820262e+35, 7.6e+38, 0.00176885321872
9.94414425142e+14, 4.19659531064e+35, 7.5e+38, 0.00175125281886
9.75028115714e+14, 4.0652989625e+35, 7.4e+38, 0.00173362913063
9.55838018576e+14, 3.93559000135e+35, 7.3e+38, 0.00171598163502
9.36844401587e+14, 3.80746928961e+35, 7.2e+38, 0.00169830979423
9.18047538707e+14, 3.6809377097e+35, 7.1e+38, 0.00168061305067
8.99447710209e+14, 3.55599616472e+35, 7e+38, 0.00166289082598
8.81045202928e+14, 3.43264557931e+35, 6.9e+38, 0.00164514251991
8.62840310501e+14, 3.31088690045e+35, 6.8e+38, 0.0016273675092
8.44833333631e+14, 3.19072109829e+35, 6.7e+38, 0.00160956514631
8.27024580373e+14, 3.07214916715e+35, 6.6e+38, 0.00159173475813
8.09414366424e+14, 2.95517212644e+35, 6.5e+38, 0.00157387564454
7.92003015417e+14, 2.83979102168e+35, 6.4e+38, 0.00155598707692
7.74790859269e+14, 2.72600692561e+35, 6.3e+38, 0.00153806829649
7.57778238509e+14, 2.61382093931e+35, 6.2e+38, 0.0015201185126
7.40965502656e+14, 2.50323419345e+35, 6.1e+38, 0.00150213690085
7.24353010597e+14, 2.39424784952e+35, 6e+38, 0.00148412260103
7.07941130998e+14, 2.28686310123e+35, 5.9e+38, 0.00146607471498
6.91730242746e+14, 2.18108117597e+35, 5.8e+38, 0.00144799230426
6.75720735402e+14, 2.07690333629e+35, 5.7e+38, 0.00142987438754
6.59913009701e+14, 1.97433088162e+35, 5.6e+38, 0.00141171993794
6.44307478073e+14, 1.87336514992e+35, 5.5e+38, 0.00139352788001
6.28904565197e+14, 1.77400751959e+35, 5.4e+38, 0.00137529708652
6.13704708604e+14, 1.67625941145e+35, 5.3e+38, 0.00135702637494
5.98708359306e+14, 1.58012229083e+35, 5.2e+38, 0.00133871450367
5.83915982484e+14, 1.48559766985e+35, 5.1e+38, 0.00132036016786
5.69328058208e+14, 1.39268710985e+35, 5e+38, 0.00130196199487
5.54945082227e+14, 1.30139222397e+35, 4.9e+38, 0.00128351853935
5.40767566803e+14, 1.21171467995e+35, 4.8e+38, 0.0012650282778
5.26796041614e+14, 1.12365620314e+35, 4.7e+38, 0.00124648960263
5.13031054728e+14, 1.0372185797e+35, 4.6e+38, 0.00122790081559
4.99473173649e+14, 9.52403660141e+34, 4.5e+38, 0.00120926012062
4.86122986453e+14, 8.69213363028e+34, 4.4e+38, 0.00119056561586
4.7298110301e+14, 7.87649679088e+34, 4.3e+38, 0.00117181528485
4.60048156314e+14, 7.07714675622e+34, 4.2e+38, 0.00115300698685
4.47324803929e+14, 6.29410501285e+34, 4.1e+38, 0.00113413844593
4.34811729556e+14, 5.52739391301e+34, 4e+38, 0.00111520723895
4.22509644747e+14, 4.77703673153e+34, 3.9e+38, 0.0010962107821
4.10419290778e+14, 4.04305772772e+34, 3.8e+38, 0.00107714631578
3.98541440697e+14, 3.32548221337e+34, 3.7e+38, 0.0010580108877
3.86876901574e+14, 2.62433662709e+34, 3.6e+38, 0.00103880133377
3.75426516978e+14, 1.93964861627e+34, 3.5e+38, 0.00101951425655
3.64191169708e+14, 1.27144712717e+34, 3.4e+38, 0.00100014600083
3.53171784817e+14, 6.1976250468e+33, 3.3e+38, 0.000980692625784
3.42369332964e+14, -1.53733973151e+32, 3.2e+38, 0.000961149873259
3.31784834148e+14, -6.33927093268e+33, 3.1e+38, 0.000941513131335
3.21419361879e+14, -1.23586332912e+34, 3e+38, 0.000921777392446
3.11274047845e+14, -1.82114492951e+34, 2.9e+38, 0.000901937204889
3.01350087168e+14, -2.38973262626e+34, 2.8e+38, 0.000881986616514
2.91648744341e+14, -2.9415848651e+34, 2.7e+38, 0.00086191910897
2.82171359952e+14, -3.47665758754e+34, 2.6e+38, 0.000841727520452
2.72919358352e+14, -3.99490398299e+34, 2.5e+38, 0.0008214039545
2.63894256437e+14, -4.49627420637e+34, 2.4e+38, 0.000800939671582
2.5509767374e+14, -4.98071505477e+34, 2.3e+38, 0.000780324959345
2.46531344134e+14, -5.44816959516e+34, 2.2e+38, 0.000759548976221
2.38197129447e+14, -5.89857673383e+34, 2.1e+38, 0.000738599561369
2.3009703544e+14, -6.33187071535e+34, 2e+38, 0.000717463001692
2.22233230683e+14, -6.74798053591e+34, 1.9e+38, 0.000696123743536
2.14608069039e+14, -7.14682925221e+34, 1.8e+38, 0.000674564032073
2.07224116695e+14, -7.52833316132e+34, 1.7e+38, 0.00065276345507
2.00084184985e+14, -7.89240082018e+34, 1.6e+38, 0.0006306983581
1.93191370692e+14, -8.23893186429e+34, 1.5e+38, 0.000608341084078
1.8654910618e+14, -8.56781557228e+34, 1.4e+38, 0.000585658968084
1.80161222634e+14, -8.87892910697e+34, 1.3e+38, 0.000562612983835
1.74032031178e+14, -9.17213534158e+34, 1.2e+38, 0.000539155881835
1.68166428928e+14, -9.44728015279e+34, 1.1e+38, 0.000515229564172
1.62570040768e+14, -9.70418903203e+34, 1e+38, 0.000490761273497
