# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
9.38993840753e+14, 2.98382006583e+35, 8.4e+38, 0.00135994053125
9.23923824e+14, 2.89283975169e+35, 8.3e+38, 0.00134904467199
9.08975143414e+14, 2.80278636154e+35, 8.2e+38, 0.00133812909591
8.94148020559e+14, 2.71366060631e+35, 8.1e+38, 0.00132719340638
8.79442681494e+14, 2.6254632116e+35, 8e+38, 0.00131623719383
8.64859356898e+14, 2.53819491812e+35, 7.9e+38, 0.00130526003511
8.50398282248e+14, 2.45185648227e+35, 7.8e+38, 0.00129426149291
8.36059697964e+14, 2.3664486766e+35, 7.7e+38, 0.00128324111508
8.21843849581e+14, 2.28197229041e+35, 7.6e+38, 0.00127219843392
8.07750987932e+14, 2.19842813035e+35, 7.5e+38, 0.00126113296545
7.93781369326e+14, 2.11581702097e+35, 7.4e+38, 0.00125004420859
7.7993525575e+14, 2.03413980546e+35, 7.3e+38, 0.00123893164437
7.66212915064e+14, 1.95339734622e+35, 7.2e+38, 0.00122779473495
7.52614621228e+14, 1.87359052566e+35, 7.1e+38, 0.00121663292278
7.39140654514e+14, 1.79472024691e+35, 7e+38, 0.00120544562946
7.25791301758e+14, 1.71678743458e+35, 6.9e+38, 0.00119423225477
7.12566856596e+14, 1.63979303566e+35, 6.8e+38, 0.00118299217544
6.99467619732e+14, 1.56373802031e+35, 6.7e+38, 0.00117172474393
6.86493899222e+14, 1.48862338284e+35, 6.6e+38, 0.00116042928712
6.7364601076e+14, 1.41445014266e+35, 6.5e+38, 0.00114910510492
6.60924277981e+14, 1.34121934529e+35, 6.4e+38, 0.00113775146867
6.48329032802e+14, 1.26893206348e+35, 6.3e+38, 0.00112636761962
6.35860615752e+14, 1.1975893983e+35, 6.2e+38, 0.00111495276712
6.23519376349e+14, 1.12719248042e+35, 6.1e+38, 0.00110350608674
6.11305673481e+14, 1.05774247133e+35, 6e+38, 0.0010920267183
5.99219875813e+14, 9.89240564742e+34, 5.9e+38, 0.00108051376363
5.87262362233e+14, 9.21687988046e+34, 5.8e+38, 0.00106896628428
5.75433522302e+14, 8.55086003803e+34, 5.7e+38, 0.00105738329894
5.63733756755e+14, 7.8943591142e+34, 5.6e+38, 0.00104576378073
5.52163478021e+14, 7.24739048872e+34, 5.5e+38, 0.00103410665418
5.40723110779e+14, 6.60996794558e+34, 5.4e+38, 0.00102241079206
5.29413092561e+14, 5.98210569293e+34, 5.3e+38, 0.00101067501186
5.18233874379e+14, 5.3638183841e+34, 5.2e+38, 0.000998898071974
5.07185921414e+14, 4.75512114037e+34, 5.1e+38, 0.000987078667539
4.96269713735e+14, 4.15602957499e+34, 5e+38, 0.000975215425926
4.85485747092e+14, 3.56655981943e+34, 4.9e+38, 0.000963306901786
4.74834533747e+14, 2.98672855111e+34, 4.8e+38, 0.000951351571617
4.64316603377e+14, 2.41655302346e+34, 4.7e+38, 0.000939347827822
4.53932504051e+14, 1.85605109822e+34, 4.6e+38, 0.000927293972165
4.43682803272e+14, 1.30524128034e+34, 4.5e+38, 0.000915188208572
4.33568089118e+14, 7.64142755567e+33, 4.4e+38, 0.000903028635187
4.23588971456e+14, 2.32775431146e+33, 4.3e+38, 0.000890813235562
4.13746083283e+14, -2.88840019909e+33, 4.2e+38, 0.000878539868938
4.04040082161e+14, -8.00682111064e+33, 4.1e+38, 0.000866206259395
3.94471651791e+14, -1.30272849006e+34, 4e+38, 0.000853809983795
3.85041503727e+14, -1.79495588207e+34, 3.9e+38, 0.000841348458323
3.75750379243e+14, -2.2773400278e+34, 3.8e+38, 0.000828818923385
3.66599051388e+14, -2.74985561545e+34, 3.7e+38, 0.000816218426683
3.57588327231e+14, -3.2124762064e+34, 3.6e+38, 0.000803543804129
3.48719050342e+14, -3.66517415327e+34, 3.5e+38, 0.000790791658292
3.3999210352e+14, -4.1079205098e+34, 3.4e+38, 0.000777958333948
3.31408411817e+14, -4.5406849311e+34, 3.3e+38, 0.000765039890283
3.22968945893e+14, -4.96343556328e+34, 3.2e+38, 0.000752032069136
3.14674725747e+14, -5.3761389208e+34, 3.1e+38, 0.000738930258591
3.06526824888e+14, -5.77875974959e+34, 3e+38, 0.00072572945108
2.98526375005e+14, -6.17126087431e+34, 2.9e+38, 0.000712424194903
2.90674571219e+14, -6.55360302676e+34, 2.8e+38, 0.000699008537907
2.82972678024e+14, -6.92574465269e+34, 2.7e+38, 0.000685475961742
2.75422036008e+14, -7.28764169358e+34, 2.6e+38, 0.000671819304603
2.68024069522e+14, -7.63924733887e+34, 2.5e+38, 0.000658030670029
2.60780295461e+14, -7.98051174348e+34, 2.4e+38, 0.00064410131849
2.53692333359e+14, -8.31138170447e+34, 2.3e+38, 0.000630021537632
2.46761917088e+14, -8.63180028883e+34, 2.2e+38, 0.000615780485887
2.39990908477e+14, -8.94170640286e+34, 2.1e+38, 0.000601366002413
2.33381313286e+14, -9.24103429112e+34, 2e+38, 0.000586764374116
2.26935300087e+14, -9.52971294979e+34, 1.9e+38, 0.000571960047338
2.20655222741e+14, -9.80766543558e+34, 1.8e+38, 0.000556935267254
2.14543647436e+14, -1.00748080456e+35, 1.7e+38, 0.000541669621629
2.08603385505e+14, -1.03310493367e+35, 1.6e+38, 0.000526139456038
2.02837533732e+14, -1.05762889444e+35, 1.5e+38, 0.000510317113395
1.97249524481e+14, -1.08104161474e+35, 1.4e+38, 0.000494169928781
1.91843188936e+14, -1.10333081085e+35, 1.3e+38, 0.00047765887591
1.86622838222e+14, -1.12448277009e+35, 1.2e+38, 0.000460736705289
1.81593369454e+14, -1.14448208012e+35, 1.1e+38, 0.000443345319004
1.76760407517e+14, -1.1633112901e+35, 1e+38, 0.000425411959708
