# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
9.74645300187e+14, 2.66338460583e+35, 8.4e+38, 0.00135994053125
9.59575283435e+14, 2.57240429169e+35, 8.3e+38, 0.00134904467199
9.44626602848e+14, 2.48235090154e+35, 8.2e+38, 0.00133812909591
9.29799479993e+14, 2.39322514631e+35, 8.1e+38, 0.00132719340638
9.15094140928e+14, 2.3050277516e+35, 8e+38, 0.00131623719383
9.00510816332e+14, 2.21775945812e+35, 7.9e+38, 0.00130526003511
8.86049741682e+14, 2.13142102227e+35, 7.8e+38, 0.00129426149291
8.71711157398e+14, 2.0460132166e+35, 7.7e+38, 0.00128324111508
8.57495309015e+14, 1.96153683041e+35, 7.6e+38, 0.00127219843392
8.43402447366e+14, 1.87799267035e+35, 7.5e+38, 0.00126113296545
8.2943282876e+14, 1.79538156097e+35, 7.4e+38, 0.00125004420859
8.15586715185e+14, 1.71370434546e+35, 7.3e+38, 0.00123893164437
8.01864374498e+14, 1.63296188622e+35, 7.2e+38, 0.00122779473495
7.88266080662e+14, 1.55315506566e+35, 7.1e+38, 0.00121663292278
7.74792113949e+14, 1.47428478691e+35, 7e+38, 0.00120544562946
7.61442761192e+14, 1.39635197458e+35, 6.9e+38, 0.00119423225477
7.48218316031e+14, 1.31935757566e+35, 6.8e+38, 0.00118299217544
7.35119079166e+14, 1.24330256031e+35, 6.7e+38, 0.00117172474393
7.22145358656e+14, 1.16818792284e+35, 6.6e+38, 0.00116042928712
7.09297470194e+14, 1.09401468266e+35, 6.5e+38, 0.00114910510492
6.96575737415e+14, 1.02078388529e+35, 6.4e+38, 0.00113775146867
6.83980492236e+14, 9.48496603482e+34, 6.3e+38, 0.00112636761962
6.71512075186e+14, 8.77153938303e+34, 6.2e+38, 0.00111495276712
6.59170835783e+14, 8.06757020417e+34, 6.1e+38, 0.00110350608674
6.46957132915e+14, 7.37307011326e+34, 6e+38, 0.0010920267183
6.34871335247e+14, 6.68805104742e+34, 5.9e+38, 0.00108051376363
6.22913821667e+14, 6.01252528046e+34, 5.8e+38, 0.00106896628428
6.11084981736e+14, 5.34650543803e+34, 5.7e+38, 0.00105738329894
5.99385216189e+14, 4.6900045142e+34, 5.6e+38, 0.00104576378073
5.87814937455e+14, 4.04303588872e+34, 5.5e+38, 0.00103410665418
5.76374570213e+14, 3.40561334558e+34, 5.4e+38, 0.00102241079206
5.65064551995e+14, 2.77775109293e+34, 5.3e+38, 0.00101067501186
5.53885333813e+14, 2.1594637841e+34, 5.2e+38, 0.000998898071974
5.42837380848e+14, 1.55076654037e+34, 5.1e+38, 0.000987078667539
5.3192117317e+14, 9.51674974993e+33, 5e+38, 0.000975215425926
5.21137206526e+14, 3.62205219431e+33, 4.9e+38, 0.000963306901786
5.10485993181e+14, -2.17626048891e+33, 4.8e+38, 0.000951351571617
4.99968062811e+14, -7.87801576542e+33, 4.7e+38, 0.000939347827822
4.89583963485e+14, -1.34830350178e+34, 4.6e+38, 0.000927293972165
4.79334262706e+14, -1.89911331966e+34, 4.5e+38, 0.000915188208572
4.69219548552e+14, -2.44021184443e+34, 4.4e+38, 0.000903028635187
4.5924043089e+14, -2.97157916885e+34, 4.3e+38, 0.000890813235562
4.49397542717e+14, -3.49319461991e+34, 4.2e+38, 0.000878539868938
4.39691541595e+14, -4.00503671106e+34, 4.1e+38, 0.000866206259395
4.30123111226e+14, -4.50708309006e+34, 4e+38, 0.000853809983795
4.20692963162e+14, -4.99931048207e+34, 3.9e+38, 0.000841348458323
4.11401838678e+14, -5.4816946278e+34, 3.8e+38, 0.000828818923385
4.02250510822e+14, -5.95421021545e+34, 3.7e+38, 0.000816218426683
3.93239786665e+14, -6.4168308064e+34, 3.6e+38, 0.000803543804129
3.84370509776e+14, -6.86952875327e+34, 3.5e+38, 0.000790791658292
3.75643562954e+14, -7.3122751098e+34, 3.4e+38, 0.000777958333948
3.67059871251e+14, -7.7450395311e+34, 3.3e+38, 0.000765039890283
3.58620405327e+14, -8.16779016328e+34, 3.2e+38, 0.000752032069136
3.50326185181e+14, -8.5804935208e+34, 3.1e+38, 0.000738930258591
3.42178284322e+14, -8.98311434959e+34, 3e+38, 0.00072572945108
3.34177834439e+14, -9.37561547431e+34, 2.9e+38, 0.000712424194903
3.26326030653e+14, -9.75795762676e+34, 2.8e+38, 0.000699008537907
3.18624137458e+14, -1.01300992527e+35, 2.7e+38, 0.000685475961742
3.11073495442e+14, -1.04919962936e+35, 2.6e+38, 0.000671819304603
3.03675528956e+14, -1.08436019389e+35, 2.5e+38, 0.000658030670029
2.96431754895e+14, -1.11848663435e+35, 2.4e+38, 0.00064410131849
2.89343792793e+14, -1.15157363045e+35, 2.3e+38, 0.000630021537632
2.82413376522e+14, -1.18361548888e+35, 2.2e+38, 0.000615780485887
2.75642367911e+14, -1.21460610029e+35, 2.1e+38, 0.000601366002413
2.69032772721e+14, -1.24453888911e+35, 2e+38, 0.000586764374116
2.62586759521e+14, -1.27340675498e+35, 1.9e+38, 0.000571960047338
2.56306682175e+14, -1.30120200356e+35, 1.8e+38, 0.000556935267254
2.5019510687e+14, -1.32791626456e+35, 1.7e+38, 0.000541669621629
2.44254844939e+14, -1.35354039367e+35, 1.6e+38, 0.000526139456038
2.38488993166e+14, -1.37806435444e+35, 1.5e+38, 0.000510317113395
2.32900983915e+14, -1.40147707474e+35, 1.4e+38, 0.000494169928781
2.2749464837e+14, -1.42376627085e+35, 1.3e+38, 0.00047765887591
2.22274297656e+14, -1.44491823009e+35, 1.2e+38, 0.000460736705289
2.17244828888e+14, -1.46491754012e+35, 1.1e+38, 0.000443345319004
2.12411866951e+14, -1.4837467501e+35, 1e+38, 0.000425411959708
