# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
1.19550505175e+15, 5.28934385628e+35, 8.4e+38, 0.00190887476707
1.17436397884e+15, 5.14379686513e+35, 8.3e+38, 0.00189144397643
1.15341694936e+15, 4.99983029111e+35, 8.2e+38, 0.00187399346897
1.13266418486e+15, 4.85744484514e+35, 8.1e+38, 0.00185652284807
1.11210591142e+15, 4.71664125283e+35, 8e+38, 0.00183903170414
1.09174235971e+15, 4.57742025489e+35, 7.9e+38, 0.00182151961404
1.0715737652e+15, 4.43978260771e+35, 7.8e+38, 0.00180398614046
1.05160036831e+15, 4.30372908385e+35, 7.7e+38, 0.00178643083125
1.03182241459e+15, 4.16926047262e+35, 7.6e+38, 0.00176885321872
1.01224015486e+15, 4.03637758064e+35, 7.5e+38, 0.00175125281886
9.92853845431e+14, 3.9050812325e+35, 7.4e+38, 0.00173362913063
9.73663748293e+14, 3.77537227135e+35, 7.3e+38, 0.00171598163502
9.54670131304e+14, 3.64725155961e+35, 7.2e+38, 0.00169830979423
9.35873268424e+14, 3.5207199797e+35, 7.1e+38, 0.00168061305067
9.17273439927e+14, 3.39577843472e+35, 7e+38, 0.00166289082598
8.98870932645e+14, 3.27242784931e+35, 6.9e+38, 0.00164514251991
8.80666040217e+14, 3.15066917045e+35, 6.8e+38, 0.0016273675092
8.62659063348e+14, 3.03050336829e+35, 6.7e+38, 0.00160956514631
8.44850310091e+14, 2.91193143715e+35, 6.6e+38, 0.00159173475813
8.2724009614e+14, 2.79495439644e+35, 6.5e+38, 0.00157387564454
8.09828745134e+14, 2.67957329168e+35, 6.4e+38, 0.00155598707692
7.92616588985e+14, 2.56578919561e+35, 6.3e+38, 0.00153806829649
7.75603968226e+14, 2.45360320931e+35, 6.2e+38, 0.0015201185126
7.58791232373e+14, 2.34301646345e+35, 6.1e+38, 0.00150213690085
7.42178740314e+14, 2.23403011952e+35, 6e+38, 0.00148412260103
7.25766860715e+14, 2.12664537123e+35, 5.9e+38, 0.00146607471498
7.09555972463e+14, 2.02086344597e+35, 5.8e+38, 0.00144799230426
6.9354646512e+14, 1.9166856063e+35, 5.7e+38, 0.00142987438754
6.77738739419e+14, 1.81411315162e+35, 5.6e+38, 0.00141171993794
6.6213320779e+14, 1.71314741992e+35, 5.5e+38, 0.00139352788001
6.46730294914e+14, 1.61378978959e+35, 5.4e+38, 0.00137529708652
6.3153043832e+14, 1.51604168145e+35, 5.3e+38, 0.00135702637494
6.16534089023e+14, 1.41990456083e+35, 5.2e+38, 0.00133871450367
6.01741712201e+14, 1.32537993985e+35, 5.1e+38, 0.00132036016786
5.87153787926e+14, 1.23246937985e+35, 5e+38, 0.00130196199487
5.72770811944e+14, 1.14117449397e+35, 4.9e+38, 0.00128351853935
5.5859329652e+14, 1.05149694995e+35, 4.8e+38, 0.0012650282778
5.44621771331e+14, 9.63438473139e+34, 4.7e+38, 0.00124648960263
5.30856784445e+14, 8.77000849703e+34, 4.6e+38, 0.00122790081559
5.17298903366e+14, 7.92185930142e+34, 4.5e+38, 0.00120926012062
5.0394871617e+14, 7.08995633027e+34, 4.4e+38, 0.00119056561585
4.90806832727e+14, 6.27431949088e+34, 4.3e+38, 0.00117181528485
4.77873886031e+14, 5.47496945623e+34, 4.2e+38, 0.00115300698685
4.65150533646e+14, 4.69192771284e+34, 4.1e+38, 0.00113413844593
4.52637459273e+14, 3.925216613e+34, 4e+38, 0.00111520723895
4.40335374464e+14, 3.17485943152e+34, 3.9e+38, 0.0010962107821
4.28245020496e+14, 2.44088042773e+34, 3.8e+38, 0.00107714631578
4.16367170414e+14, 1.72330491336e+34, 3.7e+38, 0.0010580108877
4.04702631291e+14, 1.02215932708e+34, 3.6e+38, 0.00103880133377
3.93252246695e+14, 3.37471316267e+33, 3.5e+38, 0.00101951425655
3.82016899425e+14, -3.30730172818e+33, 3.4e+38, 0.00100014600083
3.70997514534e+14, -9.82414795306e+33, 3.3e+38, 0.000980692625786
3.60195062682e+14, -1.61755069731e+34, 3.2e+38, 0.00096114987326
3.49610563866e+14, -2.23610439326e+34, 3.1e+38, 0.000941513131336
3.39245091597e+14, -2.83804062911e+34, 3e+38, 0.000921777392447
3.29099777562e+14, -3.42332222952e+34, 2.9e+38, 0.000901937204888
3.19175816885e+14, -3.99190992626e+34, 2.8e+38, 0.000881986616514
3.09474474058e+14, -4.5437621651e+34, 2.7e+38, 0.000861919108971
2.99997089669e+14, -5.07883488754e+34, 2.6e+38, 0.000841727520452
2.9074508807e+14, -5.59708128299e+34, 2.5e+38, 0.0008214039545
2.81719986154e+14, -6.09845150637e+34, 2.4e+38, 0.000800939671582
2.72923403458e+14, -6.58289235477e+34, 2.3e+38, 0.000780324959345
2.64357073851e+14, -7.05034689515e+34, 2.2e+38, 0.000759548976222
2.56022859164e+14, -7.50075403383e+34, 2.1e+38, 0.000738599561369
2.47922765157e+14, -7.93404801535e+34, 2e+38, 0.000717463001692
2.400589604e+14, -8.35015783591e+34, 1.9e+38, 0.000696123743536
2.32433798756e+14, -8.74900655221e+34, 1.8e+38, 0.000674564032073
2.25049846412e+14, -9.13051046132e+34, 1.7e+38, 0.00065276345507
2.17909914702e+14, -9.49457812018e+34, 1.6e+38, 0.000630698358099
2.11017100409e+14, -9.84110916429e+34, 1.5e+38, 0.000608341084077
2.04374835897e+14, -1.01699928723e+35, 1.4e+38, 0.000585658968083
1.97986952352e+14, -1.0481106407e+35, 1.3e+38, 0.000562612983837
1.91857760896e+14, -1.07743126416e+35, 1.2e+38, 0.000539155881835
1.85992158645e+14, -1.10494574528e+35, 1.1e+38, 0.000515229564172
1.80395770485e+14, -1.1306366332e+35, 1e+38, 0.000490761273496
