# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
7.73597276902e+14, 1.17679962836e+35, 8.4e+38, 0.000967844648517
7.62863728833e+14, 1.12479551209e+35, 8.3e+38, 0.000961616597385
7.52199583174e+14, 1.073251539e+35, 8.2e+38, 0.000955368829435
7.41605061487e+14, 1.02216842e+35, 8.1e+38, 0.000949100948033
7.31080389834e+14, 9.71546880721e+34, 8e+38, 0.000942812543609
7.20625798896e+14, 9.21387661861e+34, 7.9e+38, 0.000936503193017
7.10241524146e+14, 8.71691519811e+34, 7.8e+38, 0.000930172458948
6.99927806004e+14, 8.2245922713e+34, 7.7e+38, 0.000923819889247
6.89684890007e+14, 7.73691573122e+34, 7.6e+38, 0.000917445016216
6.79513026987e+14, 7.25389364419e+34, 7.5e+38, 0.00091104735587
6.69412473253e+14, 6.77553425598e+34, 7.4e+38, 0.000904626407142
6.59383490793e+14, 6.30184599823e+34, 7.3e+38, 0.000898181651042
6.49426347467e+14, 5.8328374951e+34, 7.2e+38, 0.000891712549756
6.39541317233e+14, 5.36851757067e+34, 7.1e+38, 0.000885218545708
6.29728680366e+14, 4.90889525611e+34, 7e+38, 0.000878699060522
6.19988723698e+14, 4.45397979773e+34, 6.9e+38, 0.000872153493961
6.10321740869e+14, 4.00378066526e+34, 6.8e+38, 0.000865581222756
6.00728032582e+14, 3.55830756038e+34, 6.7e+38, 0.000858981599372
5.91207906891e+14, 3.11757042617e+34, 6.6e+38, 0.000852353950694
5.8176167949e+14, 2.68157945676e+34, 6.5e+38, 0.000845697576613
5.72389674018e+14, 2.25034510735e+34, 6.4e+38, 0.000839011748495
5.63092222387e+14, 1.82387810529e+34, 6.3e+38, 0.000832295707573
5.5386966513e+14, 1.40218946151e+34, 6.2e+38, 0.000825548663196
5.44722351763e+14, 9.85290482516e+33, 6.1e+38, 0.000818769790949
5.35650641174e+14, 5.73192783332e+33, 6e+38, 0.000811958230635
5.26654902028e+14, 1.65908301083e+33, 5.9e+38, 0.000805113084095
5.17735513214e+14, -2.36550690404e+33, 5.8e+38, 0.000798233412874
5.08892864293e+14, -6.34171565461e+33, 5.7e+38, 0.000791318235665
5.00127355998e+14, -1.02694133008e+34, 5.6e+38, 0.000784366525574
4.91439400759e+14, -1.41484660449e+34, 5.5e+38, 0.000777377207151
4.82829423257e+14, -1.79787360467e+34, 5.4e+38, 0.000770349153164
4.74297861021e+14, -2.1760081225e+34, 5.3e+38, 0.000763281181094
4.65845165065e+14, -2.54923550459e+34, 5.2e+38, 0.000756172049333
4.57471800569e+14, -2.91754062976e+34, 5.1e+38, 0.000749020453024
4.49178247603e+14, -3.28090788467e+34, 5e+38, 0.00074182501954
4.40965001915e+14, -3.63932113793e+34, 4.9e+38, 0.000734584303526
4.32832575769e+14, -3.99276371203e+34, 4.8e+38, 0.000727296781487
4.24781498841e+14, -4.34121835362e+34, 4.7e+38, 0.000719960845819
4.168123192e+14, -4.68466720092e+34, 4.6e+38, 0.000712574798289
4.08925604351e+14, -5.02309174899e+34, 4.5e+38, 0.000705136842825
4.01121942369e+14, -5.35647281209e+34, 4.4e+38, 0.000697645077565
3.93401943122e+14, -5.68479048295e+34, 4.3e+38, 0.000690097486069
3.85766239608e+14, -6.00802408857e+34, 4.2e+38, 0.000682491927573
3.78215489389e+14, -6.32615214244e+34, 4.1e+38, 0.000674826126157
3.70750376164e+14, -6.63915229226e+34, 4e+38, 0.000667097658685
3.63371611489e+14, -6.94700126323e+34, 3.9e+38, 0.000659303941341
3.56079936638e+14, -7.24967479602e+34, 3.8e+38, 0.000651442214531
3.48876124657e+14, -7.5471475789e+34, 3.7e+38, 0.000643509525956
3.41760982619e+14, -7.83939317318e+34, 3.6e+38, 0.00063550271153
3.34735354093e+14, -8.12638393151e+34, 3.5e+38, 0.000627418373822
3.27800121876e+14, -8.40809090762e+34, 3.4e+38, 0.000619252857606
3.20956211022e+14, -8.68448375664e+34, 3.3e+38, 0.000611002222069
3.1420459219e+14, -8.95553062467e+34, 3.2e+38, 0.000602662209049
3.0754628538e+14, -9.22119802617e+34, 3.1e+38, 0.000594228206632
3.00982364099e+14, -9.48145070707e+34, 3e+38, 0.000585695207249
2.94513960038e+14, -9.73625149203e+34, 2.9e+38, 0.000577057759197
2.88142268318e+14, -9.98556111284e+34, 2.8e+38, 0.00056830991033
2.81868553431e+14, -1.02293380152e+35, 2.7e+38, 0.000559445142293
2.75694155967e+14, -1.04675381408e+35, 2.6e+38, 0.000550456293281
2.69620500277e+14, -1.07001146788e+35, 2.5e+38, 0.000541335466836
2.63649103254e+14, -1.09270177843e+35, 2.4e+38, 0.000532073923424
2.57781584434e+14, -1.11481942543e+35, 2.3e+38, 0.000522661950694
2.52019677689e+14, -1.13635871557e+35, 2.2e+38, 0.000513088707078
2.46365244846e+14, -1.1573135395e+35, 2.1e+38, 0.00050334203173
2.40820291667e+14, -1.17767732167e+35, 2e+38, 0.00049340821156
2.35386986723e+14, -1.19744296168e+35, 1.9e+38, 0.000483271692911
2.30067683876e+14, -1.21660276523e+35, 1.8e+38, 0.000472914720954
2.24864949313e+14, -1.235148362e+35, 1.7e+38, 0.000462316883458
2.19781594367e+14, -1.2530706077e+35, 1.6e+38, 0.000451454525994
2.14820715823e+14, -1.27035946588e+35, 1.5e+38, 0.000440299991479
2.09985746043e+14, -1.28700386439e+35, 1.4e+38, 0.000428820614991
2.05280516214e+14, -1.30299151953e+35, 1.3e+38, 0.000416977370251
2.00709337458e+14, -1.31830871861e+35, 1.2e+38, 0.000404723007756
1.96277106892e+14, -1.33294004929e+35, 1.1e+38, 0.000391999429599
1.919894494e+14, -1.34686806074e+35, 1e+38, 0.00037873387843
