# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
1.52530518017e+15, 8.25358872972e+35, 8.4e+38, 0.00261464735598
1.49635846363e+15, 8.03788458241e+35, 8.3e+38, 0.00258881451072
1.46769927128e+15, 7.82460105769e+35, 8.2e+38, 0.00256296194863
1.43932782468e+15, 7.61373886648e+35, 8.1e+38, 0.00253708927309
1.4112443499e+15, 7.4052987344e+35, 8e+38, 0.00251119607453
1.3834490776e+15, 7.19928140216e+35, 7.9e+38, 0.0024852819298
1.35594224327e+15, 6.99568762614e+35, 7.8e+38, 0.0024593464016
1.32872408733e+15, 6.7945181789e+35, 7.7e+38, 0.00243338903776
1.30179485531e+15, 6.59577384975e+35, 7.6e+38, 0.00240740937059
1.27515479805e+15, 6.39945544531e+35, 7.5e+38, 0.00238140691611
1.24880417185e+15, 6.20556379017e+35, 7.4e+38, 0.00235538117324
1.22274323871e+15, 6.0140997275e+35, 7.3e+38, 0.00232933162301
1.19697226647e+15, 5.82506411969e+35, 7.2e+38, 0.00230325772758
1.17149152911e+15, 5.63845784917e+35, 7.1e+38, 0.0022771589294
1.14630130689e+15, 5.45428181906e+35, 7e+38, 0.00225103465008
1.12140188664e+15, 5.27253695397e+35, 6.9e+38, 0.00222488428938
1.09679356202e+15, 5.09322420089e+35, 6.8e+38, 0.00219870722404
1.07247663371e+15, 4.91634452998e+35, 6.7e+38, 0.00217250280652
1.04845140978e+15, 4.74189893555e+35, 6.6e+38, 0.0021462703637
1.02471820592e+15, 4.56988843701e+35, 6.5e+38, 0.00212000919549
1.00127734576e+15, 4.40031407989e+35, 6.4e+38, 0.00209371857323
9.78129161221e+14, 4.23317693692e+35, 6.3e+38, 0.00206739773817
9.55273992836e+14, 4.06847810919e+35, 6.2e+38, 0.00204104589966
9.32712190119e+14, 3.90621872735e+35, 6.1e+38, 0.00201466223328
9.10444111957e+14, 3.7463999529e+35, 6e+38, 0.00198824587883
8.88470127017e+14, 3.58902297957e+35, 5.9e+38, 0.00196179593815
8.66790614187e+14, 3.43408903472e+35, 5.8e+38, 0.00193531147279
8.45405963027e+14, 3.28159938093e+35, 5.7e+38, 0.00190879150145
8.24316574272e+14, 3.1315553176e+35, 5.6e+38, 0.00188223499722
8.03522860351e+14, 2.9839581827e+35, 5.5e+38, 0.00185564088466
7.83025245945e+14, 2.83880935464e+35, 5.4e+38, 0.00182900803654
7.62824168583e+14, 2.69611025422e+35, 5.3e+38, 0.00180233527033
7.4292007928e+14, 2.5558623468e+35, 5.2e+38, 0.00177562134443
7.23313443213e+14, 2.41806714448e+35, 5.1e+38, 0.00174886495399
7.04004740455e+14, 2.2827262086e+35, 5e+38, 0.00172206472637
6.84994466754e+14, 2.1498411523e+35, 4.9e+38, 0.00169521921622
6.66283134372e+14, 2.01941364332e+35, 4.8e+38, 0.00166832690004
6.47871272987e+14, 1.89144540701e+35, 4.7e+38, 0.00164138617023
6.29759430666e+14, 1.76593822955e+35, 4.6e+38, 0.00161439532857
6.11948174915e+14, 1.64289396142e+35, 4.5e+38, 0.00158735257897
5.94438093809e+14, 1.5223145212e+35, 4.4e+38, 0.00156025601957
5.77229797218e+14, 1.40420189963e+35, 4.3e+38, 0.00153310363394
5.60323918136e+14, 1.28855816398e+35, 4.2e+38, 0.00150589328131
5.43721114127e+14, 1.17538546293e+35, 4.1e+38, 0.00147862268575
5.27422068892e+14, 1.06468603169e+35, 4e+38, 0.00145128942415
5.11427493983e+14, 9.56462197759e+34, 3.9e+38, 0.00142389091266
4.95738130677e+14, 8.50716387054e+34, 3.8e+38, 0.00139642439172
4.80354752019e+14, 7.47451130755e+34, 3.7e+38, 0.00136888690901
4.65278165082e+14, 6.46669072728e+34, 3.6e+38, 0.00134127530044
4.50509213435e+14, 5.4837297771e+34, 3.5e+38, 0.0013135861686
4.36048779875e+14, 4.52565740328e+34, 3.4e+38, 0.00128581585825
4.21897789456e+14, 3.59250395069e+34, 3.3e+38, 0.00125796042857
4.08057212838e+14, 2.68430127322e+34, 3.2e+38, 0.00123001562142
3.94528070018e+14, 1.80108285642e+34, 3.1e+38, 0.00120197682486
3.81311434507e+14, 9.42883954359e+33, 3e+38, 0.00117383903134
3.68408437993e+14, 1.09741742369e+33, 2.9e+38, 0.00114559678916
3.55820275598e+14, -6.98304511328e+33, 2.8e+38, 0.00111724414615
3.43548211816e+14, -1.48121325249e+34, 2.7e+38, 0.00108877458398
3.31593587233e+14, -2.23894042262e+34, 2.6e+38, 0.00106018094083
3.19957826202e+14, -2.97143921113e+34, 2.5e+38, 0.00103145532025
3.08642445617e+14, -3.67865977295e+34, 2.4e+38, 0.0010025889827
2.97649065013e+14, -4.36054890515e+34, 2.3e+38, 0.000973572215833
2.86979418261e+14, -5.0170496747e+34, 2.2e+38, 0.000944394178081
2.7663536719e+14, -5.64810098793e+34, 2.1e+38, 0.000915042708597
2.66618917561e+14, -6.25363708937e+34, 2e+38, 0.00088550409429
2.56932237945e+14, -6.8335869752e+34, 1.9e+38, 0.000855762781505
2.47577682204e+14, -7.38787370217e+34, 1.8e+38, 0.000825801015411
2.38557816524e+14, -7.91641356729e+34, 1.7e+38, 0.000795598383779
2.29875452241e+14, -8.41911512755e+34, 1.6e+38, 0.000765131232178
2.21533686137e+14, -8.89587801843e+34, 1.5e+38, 0.000734371903526
2.13535950576e+14, -9.34659151855e+34, 1.4e+38, 0.000703287732902
2.05886076743e+14, -9.77113279073e+34, 1.3e+38, 0.000671839694026
1.98588375761e+14, -1.01693647082e+35, 1.2e+38, 0.000639980537394
1.91647744747e+14, -1.05411331477e+35, 1.1e+38, 0.000607652165101
1.85069808586e+14, -1.08862636005e+35, 1e+38, 0.000574781819795
