# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
2.64712456391e+16, 2.11688266537e+37, 4.16e+39, 0.0108079790439
2.63511313631e+16, 2.10682489342e+37, 4.15e+39, 0.010783772613
2.62312864141e+16, 2.09679075428e+37, 4.14e+39, 0.0107595647981
2.61117108076e+16, 2.08678024843e+37, 4.13e+39, 0.0107353555939
2.5992404559e+16, 2.07679337635e+37, 4.12e+39, 0.0107111449947
2.58733676839e+16, 2.06683013852e+37, 4.11e+39, 0.0106869329948
2.57546001978e+16, 2.05689053541e+37, 4.1e+39, 0.0106627195887
2.56361021166e+16, 2.04697456752e+37, 4.09e+39, 0.0106385047707
2.55178734558e+16, 2.03708223532e+37, 4.08e+39, 0.0106142885349
2.53999142314e+16, 2.02721353931e+37, 4.07e+39, 0.0105900708757
2.52822244592e+16, 2.01736847998e+37, 4.06e+39, 0.0105658517873
2.5164804155e+16, 2.00754705781e+37, 4.05e+39, 0.0105416312638
2.5047653335e+16, 1.9977492733e+37, 4.04e+39, 0.0105174092994
2.49307720152e+16, 1.98797512695e+37, 4.03e+39, 0.0104931858881
2.48141602117e+16, 1.97822461926e+37, 4.02e+39, 0.010468961024
2.46978179408e+16, 1.96849775071e+37, 4.01e+39, 0.0104447347011
2.45817452185e+16, 1.95879452183e+37, 4e+39, 0.0104205069134
2.44659420615e+16, 1.9491149331e+37, 3.99e+39, 0.0103962776547
2.43504084859e+16, 1.93945898504e+37, 3.98e+39, 0.010372046919
2.42351445083e+16, 1.92982667816e+37, 3.97e+39, 0.0103478147002
2.41201501452e+16, 1.92021801296e+37, 3.96e+39, 0.010323580992
2.40054254132e+16, 1.91063298996e+37, 3.95e+39, 0.0102993457881
2.3890970329e+16, 1.90107160967e+37, 3.94e+39, 0.0102751090824
2.37767849093e+16, 1.89153387261e+37, 3.93e+39, 0.0102508708685
2.3662869171e+16, 1.8820197793e+37, 3.92e+39, 0.0102266311401
2.3549223131e+16, 1.87252933027e+37, 3.91e+39, 0.0102023898907
2.34358468061e+16, 1.86306252602e+37, 3.9e+39, 0.0101781471138
2.33227402135e+16, 1.8536193671e+37, 3.89e+39, 0.0101539028031
2.32099033701e+16, 1.84419985402e+37, 3.88e+39, 0.0101296569519
2.30973362933e+16, 1.83480398732e+37, 3.87e+39, 0.0101054095536
2.29850390003e+16, 1.82543176753e+37, 3.86e+39, 0.0100811606018
2.28730115083e+16, 1.81608319519e+37, 3.85e+39, 0.0100569100896
2.27612538348e+16, 1.80675827083e+37, 3.84e+39, 0.0100326580103
2.26497659973e+16, 1.797456995e+37, 3.83e+39, 0.0100084043572
2.25385480132e+16, 1.78817936823e+37, 3.82e+39, 0.00998414912355
2.24275999003e+16, 1.77892539106e+37, 3.81e+39, 0.00995989230237
2.23169216761e+16, 1.76969506406e+37, 3.8e+39, 0.00993563388681
2.22065133586e+16, 1.76048838776e+37, 3.79e+39, 0.00991137386991
2.20963749656e+16, 1.75130536272e+37, 3.78e+39, 0.00988711224466
2.19865065149e+16, 1.74214598949e+37, 3.77e+39, 0.009862849004
2.18769080246e+16, 1.73301026863e+37, 3.76e+39, 0.00983858414084
2.17675795128e+16, 1.7238982007e+37, 3.75e+39, 0.00981431764802
2.16585209976e+16, 1.71480978625e+37, 3.74e+39, 0.00979004951834
2.15497324974e+16, 1.70574502586e+37, 3.73e+39, 0.00976577974455
2.14412140305e+16, 1.69670392008e+37, 3.72e+39, 0.00974150831933
2.13329656152e+16, 1.6876864695e+37, 3.71e+39, 0.00971723523533
2.122498727e+16, 1.67869267467e+37, 3.7e+39, 0.00969296048513
2.11172790136e+16, 1.66972253618e+37, 3.69e+39, 0.00966868406128
2.10098408646e+16, 1.6607760546e+37, 3.68e+39, 0.00964440595625
2.09026728417e+16, 1.65185323051e+37, 3.67e+39, 0.00962012616247
2.07957749638e+16, 1.64295406449e+37, 3.66e+39, 0.00959584467232
2.06891472498e+16, 1.63407855713e+37, 3.65e+39, 0.00957156147811
2.05827897187e+16, 1.62522670902e+37, 3.64e+39, 0.00954727657211
2.04767023896e+16, 1.61639852074e+37, 3.63e+39, 0.00952298994651
2.03708852816e+16, 1.60759399289e+37, 3.62e+39, 0.00949870159347
2.02653384141e+16, 1.59881312606e+37, 3.61e+39, 0.00947441150508
2.01600618064e+16, 1.59005592085e+37, 3.6e+39, 0.00945011967337
2.00550554778e+16, 1.58132237787e+37, 3.59e+39, 0.00942582609031
1.9950319448e+16, 1.57261249772e+37, 3.58e+39, 0.00940153074782
1.98458537366e+16, 1.563926281e+37, 3.57e+39, 0.00937723363776
1.97416583633e+16, 1.55526372832e+37, 3.56e+39, 0.00935293475191
1.96377333478e+16, 1.5466248403e+37, 3.55e+39, 0.00932863408201
1.95340787101e+16, 1.53800961755e+37, 3.54e+39, 0.00930433161973
1.94306944702e+16, 1.5294180607e+37, 3.53e+39, 0.00928002735667
1.93275806481e+16, 1.52085017035e+37, 3.52e+39, 0.0092557212844
1.92247372641e+16, 1.51230594714e+37, 3.51e+39, 0.00923141339438
1.91221643384e+16, 1.50378539169e+37, 3.5e+39, 0.00920710367803
1.90198618913e+16, 1.49528850464e+37, 3.49e+39, 0.00918279212671
1.89178299433e+16, 1.48681528661e+37, 3.48e+39, 0.00915847873169
1.88160685151e+16, 1.47836573824e+37, 3.47e+39, 0.00913416348421
1.87145776272e+16, 1.46993986018e+37, 3.46e+39, 0.00910984637541
1.86133573004e+16, 1.46153765306e+37, 3.45e+39, 0.00908552739638
1.85124075556e+16, 1.45315911753e+37, 3.44e+39, 0.00906120653813
1.84117284137e+16, 1.44480425424e+37, 3.43e+39, 0.00903688379161
1.83113198957e+16, 1.43647306383e+37, 3.42e+39, 0.00901255914771
1.8211182023e+16, 1.42816554698e+37, 3.41e+39, 0.00898823259721
1.81113148166e+16, 1.41988170433e+37, 3.4e+39, 0.00896390413086
1.8011718298e+16, 1.41162153654e+37, 3.39e+39, 0.00893957373933
1.79123924887e+16, 1.40338504428e+37, 3.38e+39, 0.00891524141319
1.78133374102e+16, 1.39517222822e+37, 3.37e+39, 0.00889090714297
1.77145530842e+16, 1.38698308903e+37, 3.36e+39, 0.0088665709191
1.76160395325e+16, 1.37881762738e+37, 3.35e+39, 0.00884223273196
1.7517796777e+16, 1.37067584396e+37, 3.34e+39, 0.00881789257182
1.74198248397e+16, 1.36255773944e+37, 3.33e+39, 0.0087935504289
1.73221237427e+16, 1.35446331451e+37, 3.32e+39, 0.00876920629333
1.72246935083e+16, 1.34639256985e+37, 3.31e+39, 0.00874486015517
1.71275341587e+16, 1.33834550617e+37, 3.3e+39, 0.0087205120044
1.70306457165e+16, 1.33032212414e+37, 3.29e+39, 0.0086961618309
1.69340282041e+16, 1.32232242448e+37, 3.28e+39, 0.00867180962449
1.68376816443e+16, 1.31434640789e+37, 3.27e+39, 0.0086474553749
1.67416060599e+16, 1.30639407507e+37, 3.26e+39, 0.00862309907177
1.66458014737e+16, 1.29846542673e+37, 3.25e+39, 0.00859874070467
1.65502679089e+16, 1.29056046358e+37, 3.24e+39, 0.00857438026308
1.64550053884e+16, 1.28267918634e+37, 3.23e+39, 0.00855001773638
1.63600139356e+16, 1.27482159574e+37, 3.22e+39, 0.00852565311389
1.62652935739e+16, 1.26698769249e+37, 3.21e+39, 0.00850128638482
1.61708443267e+16, 1.25917747733e+37, 3.2e+39, 0.00847691753828
1.60766662177e+16, 1.25139095099e+37, 3.19e+39, 0.00845254656333
1.59827592707e+16, 1.24362811419e+37, 3.18e+39, 0.0084281734489
1.58891235094e+16, 1.23588896769e+37, 3.17e+39, 0.00840379818385
1.57957589578e+16, 1.22817351223e+37, 3.16e+39, 0.00837942075694
1.57026656402e+16, 1.22048174855e+37, 3.15e+39, 0.00835504115682
1.56098435807e+16, 1.21281367741e+37, 3.14e+39, 0.00833065937209
1.55172928037e+16, 1.20516929956e+37, 3.13e+39, 0.0083062753912
1.54250133337e+16, 1.19754861576e+37, 3.12e+39, 0.00828188920253
1.53330051953e+16, 1.18995162677e+37, 3.11e+39, 0.00825750079435
1.52412684133e+16, 1.18237833337e+37, 3.1e+39, 0.00823311015486
1.51498030126e+16, 1.17482873632e+37, 3.09e+39, 0.00820871727211
1.50586090182e+16, 1.1673028364e+37, 3.08e+39, 0.00818432213408
1.49676864553e+16, 1.15980063439e+37, 3.07e+39, 0.00815992472866
1.48770353491e+16, 1.15232213108e+37, 3.06e+39, 0.00813552504358
1.47866557251e+16, 1.14486732725e+37, 3.05e+39, 0.00811112306652
1.46965476089e+16, 1.1374362237e+37, 3.04e+39, 0.00808671878502
1.46067110261e+16, 1.13002882122e+37, 3.03e+39, 0.00806231218654
1.45171460027e+16, 1.12264512063e+37, 3.02e+39, 0.00803790325839
1.44278525646e+16, 1.11528512271e+37, 3.01e+39, 0.00801349198781
1.43388307379e+16, 1.10794882829e+37, 3e+39, 0.0079890783619
1.42500805489e+16, 1.10063623819e+37, 2.99e+39, 0.00796466236765
1.41616020241e+16, 1.09334735321e+37, 2.98e+39, 0.00794024399195
1.407339519e+16, 1.08608217419e+37, 2.97e+39, 0.00791582322155
1.39854600734e+16, 1.07884070195e+37, 2.96e+39, 0.00789140004311
1.3897796701e+16, 1.07162293733e+37, 2.95e+39, 0.00786697444314
1.38104050999e+16, 1.06442888117e+37, 2.94e+39, 0.00784254640804
1.37232852973e+16, 1.0572585343e+37, 2.93e+39, 0.0078181159241
1.36364373206e+16, 1.05011189759e+37, 2.92e+39, 0.00779368297748
1.35498611971e+16, 1.04298897188e+37, 2.91e+39, 0.0077692475542
1.34635569545e+16, 1.03588975803e+37, 2.9e+39, 0.00774480964016
1.33775246207e+16, 1.02881425691e+37, 2.89e+39, 0.00772036922115
1.32917642235e+16, 1.02176246937e+37, 2.88e+39, 0.0076959262828
1.3206275791e+16, 1.0147343963e+37, 2.87e+39, 0.00767148081062
1.31210593516e+16, 1.00773003857e+37, 2.86e+39, 0.00764703279
1.30361149337e+16, 1.00074939707e+37, 2.85e+39, 0.00762258220617
1.29514425659e+16, 9.93792472685e+36, 2.84e+39, 0.00759812904424
1.28670422769e+16, 9.86859266306e+36, 2.83e+39, 0.00757367328917
1.27829140957e+16, 9.79949778835e+36, 2.82e+39, 0.00754921492578
1.26990580514e+16, 9.73064011176e+36, 2.81e+39, 0.00752475393877
1.26154741732e+16, 9.66201964238e+36, 2.8e+39, 0.00750029031265
1.25321624906e+16, 9.59363638937e+36, 2.79e+39, 0.00747582403183
1.24491230333e+16, 9.52549036194e+36, 2.78e+39, 0.00745135508055
1.2366355831e+16, 9.45758156935e+36, 2.77e+39, 0.0074268834429
1.22838609138e+16, 9.38991002091e+36, 2.76e+39, 0.00740240910281
1.22016383117e+16, 9.32247572601e+36, 2.75e+39, 0.00737793204407
1.21196880551e+16, 9.25527869406e+36, 2.74e+39, 0.00735345225031
1.20380101745e+16, 9.18831893457e+36, 2.73e+39, 0.00732896970499
1.19566047007e+16, 9.12159645708e+36, 2.72e+39, 0.00730448439144
1.18754716645e+16, 9.0551112712e+36, 2.71e+39, 0.00727999629278
1.1794611097e+16, 8.9888633866e+36, 2.7e+39, 0.00725550539201
1.17140230295e+16, 8.92285281299e+36, 2.69e+39, 0.00723101167194
1.16337074934e+16, 8.85707956017e+36, 2.68e+39, 0.00720651511521
1.15536645205e+16, 8.79154363798e+36, 2.67e+39, 0.00718201570429
1.14738941425e+16, 8.72624505634e+36, 2.66e+39, 0.00715751342149
1.13943963915e+16, 8.66118382521e+36, 2.65e+39, 0.00713300824893
1.13151712998e+16, 8.59635995464e+36, 2.64e+39, 0.00710850016854
1.12362188998e+16, 8.53177345471e+36, 2.63e+39, 0.0070839891621
1.11575392241e+16, 8.46742433559e+36, 2.62e+39, 0.00705947521117
1.10791323057e+16, 8.40331260751e+36, 2.61e+39, 0.00703495829715
1.10009981776e+16, 8.33943828077e+36, 2.6e+39, 0.00701043840124
1.09231368731e+16, 8.27580136571e+36, 2.59e+39, 0.00698591550445
1.08455484257e+16, 8.21240187277e+36, 2.58e+39, 0.0069613895876
1.07682328691e+16, 8.14923981245e+36, 2.57e+39, 0.00693686063131
1.06911902372e+16, 8.0863151953e+36, 2.56e+39, 0.00691232861599
1.06144205641e+16, 8.02362803196e+36, 2.55e+39, 0.00688779352186
1.05379238843e+16, 7.96117833312e+36, 2.54e+39, 0.00686325532893
1.04617002323e+16, 7.89896610956e+36, 2.53e+39, 0.006838714017
1.03857496429e+16, 7.83699137213e+36, 2.52e+39, 0.00681416956566
1.03100721512e+16, 7.77525413173e+36, 2.51e+39, 0.00678962195429
1.02346677925e+16, 7.71375439937e+36, 2.5e+39, 0.00676507116203
1.01595366022e+16, 7.65249218608e+36, 2.49e+39, 0.00674051716784
1.00846786161e+16, 7.59146750303e+36, 2.48e+39, 0.00671595995041
1.00100938702e+16, 7.5306803614e+36, 2.47e+39, 0.00669139948823
9.93578240065e+15, 7.4701307725e+36, 2.46e+39, 0.00666683575956
9.861744244e+15, 7.40981874769e+36, 2.45e+39, 0.00664226874241
9.78797943694e+15, 7.3497442984e+36, 2.44e+39, 0.00661769841456
9.71448801642e+15, 7.28990743617e+36, 2.43e+39, 0.00659312475355
9.64127001965e+15, 7.23030817258e+36, 2.42e+39, 0.00656854773667
9.56832548409e+15, 7.17094651931e+36, 2.41e+39, 0.00654396734097
9.49565444746e+15, 7.11182248814e+36, 2.4e+39, 0.00651938354324
9.42325694775e+15, 7.0529360909e+36, 2.39e+39, 0.00649479632002
9.3511330232e+15, 6.99428733951e+36, 2.38e+39, 0.00647020564757
9.27928271232e+15, 6.935876246e+36, 2.37e+39, 0.00644561150192
9.20770605389e+15, 6.87770282244e+36, 2.36e+39, 0.0064210138588
9.13640308695e+15, 6.81976708103e+36, 2.35e+39, 0.00639641269368
9.06537385083e+15, 6.76206903403e+36, 2.34e+39, 0.00637180798175
8.99461838513e+15, 6.70460869379e+36, 2.33e+39, 0.00634719969794
8.92413672973e+15, 6.64738607276e+36, 2.32e+39, 0.00632258781685
8.85392892479e+15, 6.59040118348e+36, 2.31e+39, 0.00629797231284
8.78399501078e+15, 6.53365403856e+36, 2.3e+39, 0.00627335315993
8.71433502843e+15, 6.47714465073e+36, 2.29e+39, 0.00624873033189
8.64494901878e+15, 6.42087303278e+36, 2.28e+39, 0.00622410380212
8.57583702316e+15, 6.36483919764e+36, 2.27e+39, 0.00619947354378
8.50699908321e+15, 6.30904315829e+36, 2.26e+39, 0.00617483952968
8.43843524088e+15, 6.25348492783e+36, 2.25e+39, 0.00615020173231
8.37014553839e+15, 6.19816451945e+36, 2.24e+39, 0.00612556012385
8.30213001832e+15, 6.14308194645e+36, 2.23e+39, 0.00610091467613
8.23438872353e+15, 6.08823722221e+36, 2.22e+39, 0.00607626536066
8.16692169723e+15, 6.03363036022e+36, 2.21e+39, 0.00605161214862
8.09972898292e+15, 5.97926137409e+36, 2.2e+39, 0.00602695501083
8.03281062445e+15, 5.9251302775e+36, 2.19e+39, 0.00600229391775
7.96616666598e+15, 5.87123708426e+36, 2.18e+39, 0.0059776288395
7.89979715203e+15, 5.81758180828e+36, 2.17e+39, 0.00595295974583
7.83370212745e+15, 5.76416446358e+36, 2.16e+39, 0.00592828660612
7.76788163741e+15, 5.71098506427e+36, 2.15e+39, 0.00590360938936
7.70233572746e+15, 5.65804362459e+36, 2.14e+39, 0.00587892806419
7.63706444347e+15, 5.60534015889e+36, 2.13e+39, 0.00585424259883
7.57206783171e+15, 5.55287468163e+36, 2.12e+39, 0.00582955296113
7.50734593876e+15, 5.50064720737e+36, 2.11e+39, 0.00580485911851
7.44289881158e+15, 5.4486577508e+36, 2.1e+39, 0.00578016103801
7.37872649753e+15, 5.39690632674e+36, 2.09e+39, 0.00575545868623
7.3148290443e+15, 5.34539295011e+36, 2.08e+39, 0.00573075202936
7.2512065e+15, 5.29411763594e+36, 2.07e+39, 0.00570604103315
7.18785891307e+15, 5.24308039941e+36, 2.06e+39, 0.00568132566292
7.1247863324e+15, 5.1922812558e+36, 2.05e+39, 0.00565660588355
7.06198880723e+15, 5.14172022052e+36, 2.04e+39, 0.00563188165944
6.99946638722e+15, 5.09139730913e+36, 2.03e+39, 0.00560715295456
6.93721912241e+15, 5.04131253728e+36, 2.02e+39, 0.00558241973237
6.87524706328e+15, 4.99146592077e+36, 2.01e+39, 0.00555768195589
6.8135502607e+15, 4.94185747554e+36, 2e+39, 0.00553293958764
6.75212876597e+15, 4.89248721764e+36, 1.99e+39, 0.00550819258962
6.69098263082e+15, 4.84335516328e+36, 1.98e+39, 0.00548344092336
6.63011190741e+15, 4.79446132879e+36, 1.97e+39, 0.00545868454985
6.56951664831e+15, 4.74580573065e+36, 1.96e+39, 0.00543392342957
6.50919690658e+15, 4.69738838546e+36, 1.95e+39, 0.00540915752245
6.44915273568e+15, 4.64920930999e+36, 1.94e+39, 0.00538438678788
6.38938418957e+15, 4.60126852115e+36, 1.93e+39, 0.00535961118471
6.32989132264e+15, 4.55356603597e+36, 1.92e+39, 0.0053348306712
6.27067418975e+15, 4.50610187166e+36, 1.91e+39, 0.00531004520507
6.21173284626e+15, 4.45887604556e+36, 1.9e+39, 0.0052852547434
6.15306734797e+15, 4.41188857518e+36, 1.89e+39, 0.00526045924273
6.0946777512e+15, 4.36513947816e+36, 1.88e+39, 0.00523565865895
6.03656411276e+15, 4.31862877234e+36, 1.87e+39, 0.00521085294733
5.97872648994e+15, 4.27235647567e+36, 1.86e+39, 0.00518604206254
5.92116494055e+15, 4.2263226063e+36, 1.85e+39, 0.00516122595856
5.86387952293e+15, 4.18052718252e+36, 1.84e+39, 0.00513640458874
5.80687029593e+15, 4.13497022279e+36, 1.83e+39, 0.00511157790575
5.75013731892e+15, 4.08965174576e+36, 1.82e+39, 0.00508674586157
5.69368065183e+15, 4.04457177022e+36, 1.81e+39, 0.00506190840749
5.63750035511e+15, 3.99973031516e+36, 1.8e+39, 0.00503706549407
5.5815964898e+15, 3.95512739974e+36, 1.79e+39, 0.00501221707118
5.52596911745e+15, 3.91076304328e+36, 1.78e+39, 0.00498736308788
5.47061830025e+15, 3.86663726531e+36, 1.77e+39, 0.00496250349255
5.4155441009e+15, 3.82275008552e+36, 1.76e+39, 0.00493763823274
5.36074658273e+15, 3.77910152381e+36, 1.75e+39, 0.00491276725524
5.30622580966e+15, 3.73569160026e+36, 1.74e+39, 0.00488789050602
5.25198184621e+15, 3.69252033514e+36, 1.73e+39, 0.00486300793023
5.19801475749e+15, 3.64958774891e+36, 1.72e+39, 0.00483811947218
5.14432460929e+15, 3.60689386225e+36, 1.71e+39, 0.00481322507533
5.09091146799e+15, 3.56443869603e+36, 1.7e+39, 0.00478832468225
5.03777540064e+15, 3.52222227132e+36, 1.69e+39, 0.00476341823463
4.98491647491e+15, 3.48024460941e+36, 1.68e+39, 0.00473850567323
4.93233475917e+15, 3.43850573179e+36, 1.67e+39, 0.00471358693788
4.88003032245e+15, 3.39700566017e+36, 1.66e+39, 0.00468866196747
4.82800323447e+15, 3.3557444165e+36, 1.65e+39, 0.00466373069991
4.77625356563e+15, 3.31472202292e+36, 1.64e+39, 0.00463879307208
4.72478138705e+15, 3.27393850181e+36, 1.63e+39, 0.00461384901988
4.67358677059e+15, 3.23339387578e+36, 1.62e+39, 0.00458889847816
4.62266978879e+15, 3.19308816768e+36, 1.61e+39, 0.00456394138069
4.57203051499e+15, 3.15302140058e+36, 1.6e+39, 0.00453897766017
4.52166902324e+15, 3.11319359782e+36, 1.59e+39, 0.00451400724816
4.47158538837e+15, 3.07360478295e+36, 1.58e+39, 0.00448903007509
4.42177968602e+15, 3.03425497979e+36, 1.57e+39, 0.00446404607025
4.37225199258e+15, 2.99514421243e+36, 1.56e+39, 0.00443905516171
4.32300238527e+15, 2.95627250518e+36, 1.55e+39, 0.0044140572763
4.27403094213e+15, 2.91763988264e+36, 1.54e+39, 0.00438905233964
4.22533774204e+15, 2.87924636967e+36, 1.53e+39, 0.00436404027605
4.1769228647e+15, 2.8410919914e+36, 1.52e+39, 0.00433902100853
4.12878639072e+15, 2.80317677325e+36, 1.51e+39, 0.00431399445877
4.08092840155e+15, 2.7655007409e+36, 1.5e+39, 0.00428896054705
4.03334897955e+15, 2.72806392032e+36, 1.49e+39, 0.00426391919227
3.98604820799e+15, 2.6908663378e+36, 1.48e+39, 0.00423887031186
3.93902617107e+15, 2.65390801989e+36, 1.47e+39, 0.00421381382181
3.89228295392e+15, 2.61718899346e+36, 1.46e+39, 0.00418874963655
3.84581864265e+15, 2.58070928569e+36, 1.45e+39, 0.00416367766899
3.79963332434e+15, 2.54446892408e+36, 1.44e+39, 0.00413859783045
3.75372708706e+15, 2.50846793642e+36, 1.43e+39, 0.0041135100306
3.70810001989e+15, 2.47270635086e+36, 1.42e+39, 0.00408841417745
3.66275221296e+15, 2.43718419587e+36, 1.41e+39, 0.00406331017729
3.61768375744e+15, 2.40190150024e+36, 1.4e+39, 0.00403819793464
3.57289474557e+15, 2.36685829313e+36, 1.39e+39, 0.00401307735224
3.5283852707e+15, 2.33205460404e+36, 1.38e+39, 0.00398794833094
3.48415542728e+15, 2.29749046282e+36, 1.37e+39, 0.00396281076973
3.44020531089e+15, 2.26316589971e+36, 1.36e+39, 0.0039376645656
3.39653501827e+15, 2.22908094529e+36, 1.35e+39, 0.00391250961357
3.35314464735e+15, 2.19523563053e+36, 1.34e+39, 0.00388734580659
3.31003429726e+15, 2.16162998681e+36, 1.33e+39, 0.00386217303549
3.26720406834e+15, 2.12826404587e+36, 1.32e+39, 0.00383699118892
3.2246540622e+15, 2.09513783988e+36, 1.31e+39, 0.00381180015331
3.18238438172e+15, 2.06225140139e+36, 1.3e+39, 0.0037865998128
3.14039513109e+15, 2.02960476341e+36, 1.29e+39, 0.00376139004914
3.09868641581e+15, 1.99719795934e+36, 1.28e+39, 0.00373617074167
3.05725834275e+15, 1.96503102304e+36, 1.27e+39, 0.00371094176725
3.01611102016e+15, 1.9331039888e+36, 1.26e+39, 0.00368570300014
2.97524455772e+15, 1.90141689139e+36, 1.25e+39, 0.00366045431197
2.93465906652e+15, 1.86996976602e+36, 1.24e+39, 0.00363519557167
2.89435465915e+15, 1.83876264839e+36, 1.23e+39, 0.00360992664535
2.8543314497e+15, 1.80779557467e+36, 1.22e+39, 0.00358464739623
2.8145895538e+15, 1.77706858155e+36, 1.21e+39, 0.00355935768458
2.77512908864e+15, 1.7465817062e+36, 1.2e+39, 0.0035340573676
2.73595017303e+15, 1.71633498633e+36, 1.19e+39, 0.00350874629935
2.69705292741e+15, 1.68632846017e+36, 1.18e+39, 0.00348342433063
2.65843747391e+15, 1.6565621665e+36, 1.17e+39, 0.00345809130891
2.62010393637e+15, 1.62703614464e+36, 1.16e+39, 0.00343274707818
2.58205244039e+15, 1.59775043449e+36, 1.15e+39, 0.0034073914789
2.54428311336e+15, 1.56870507652e+36, 1.14e+39, 0.00338202434782
2.5067960845e+15, 1.5399001118e+36, 1.13e+39, 0.00335664551794
2.46959148493e+15, 1.51133558202e+36, 1.12e+39, 0.00333125481832
2.43266944768e+15, 1.48301152947e+36, 1.11e+39, 0.00330585207398
2.39603010776e+15, 1.45492799708e+36, 1.1e+39, 0.00328043710577
2.35967360218e+15, 1.42708502846e+36, 1.09e+39, 0.00325500973025
2.32360007003e+15, 1.39948266786e+36, 1.08e+39, 0.00322956975948
2.28780965251e+15, 1.37212096021e+36, 1.07e+39, 0.00320411700094
2.25230249299e+15, 1.34499995117e+36, 1.06e+39, 0.00317865125736
2.21707873708e+15, 1.31811968711e+36, 1.05e+39, 0.00315317232651
2.18213853262e+15, 1.29148021513e+36, 1.04e+39, 0.00312768000107
2.14748202985e+15, 1.2650815831e+36, 1.03e+39, 0.00310217406846
2.11310938135e+15, 1.23892383964e+36, 1.02e+39, 0.00307665431063
2.0790207422e+15, 1.21300703421e+36, 1.01e+39, 0.00305112050386
2.04521626996e+15, 1.18733121704e+36, 1e+39, 0.00302557241857
2.01169612481e+15, 1.16189643925e+36, 9.9e+38, 0.0030000098191
1.97846046958e+15, 1.13670275278e+36, 9.8e+38, 0.0029744324635
1.94550946982e+15, 1.11175021048e+36, 9.7e+38, 0.00294884010326
1.9128432939e+15, 1.0870388661e+36, 9.6e+38, 0.00292323248312
1.88046211304e+15, 1.06256877434e+36, 9.5e+38, 0.00289760934076
1.84836610144e+15, 1.03833999085e+36, 9.4e+38, 0.00287197040656
1.81655543634e+15, 1.01435257226e+36, 9.3e+38, 0.0028463154033
1.7850302981e+15, 9.90606576243e+35, 9.2e+38, 0.00282064404586
1.75379087032e+15, 9.67102061498e+35, 9.1e+38, 0.00279495604094
1.72283733987e+15, 9.4383908781e+35, 9e+38, 0.00276925108669
1.69216989707e+15, 9.20817716076e+35, 8.9e+38, 0.0027435288724
1.66178873573e+15, 8.98038008331e+35, 8.8e+38, 0.00271778907809
1.63169405326e+15, 8.7550002779e+35, 8.7e+38, 0.00269203137418
1.60188605082e+15, 8.53203838882e+35, 8.6e+38, 0.00266625542106
1.57236493338e+15, 8.31149507286e+35, 8.5e+38, 0.00264046086865
