# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
1.72459835295e+15, 3.61921235191e+35, 8.4e+38, 0.00227617967221
1.6993360526e+15, 3.52556186551e+35, 8.3e+38, 0.00226496398839
1.6741988653e+15, 3.4325449579e+35, 8.2e+38, 0.00225368915317
1.64918745575e+15, 3.34016376178e+35, 8.1e+38, 0.00224235397664
1.62430250211e+15, 3.24842045392e+35, 8e+38, 0.00223095723001
1.59954469642e+15, 3.1573172564e+35, 7.9e+38, 0.0022194976438
1.57491474511e+15, 3.06685643833e+35, 7.8e+38, 0.00220797390603
1.5504133694e+15, 2.97704031729e+35, 7.7e+38, 0.00219638466015
1.52604130592e+15, 2.88787126114e+35, 7.6e+38, 0.00218472850302
1.50179930714e+15, 2.79935168968e+35, 7.5e+38, 0.0021730039826
1.477688142e+15, 2.71148407658e+35, 7.4e+38, 0.00216120959562
1.45370859642e+15, 2.62427095123e+35, 7.3e+38, 0.00214934378503
1.429861474e+15, 2.5377149008e+35, 7.2e+38, 0.0021374049373
1.4061475966e+15, 2.45181857242e+35, 7.1e+38, 0.00212539137961
1.38256780501e+15, 2.36658467532e+35, 7e+38, 0.00211330137672
1.35912295974e+15, 2.28201598332e+35, 6.9e+38, 0.00210113312782
1.33581394169e+15, 2.19811533719e+35, 6.8e+38, 0.00208888476299
1.31264165295e+15, 2.11488564732e+35, 6.7e+38, 0.00207655433949
1.28960701767e+15, 2.03232989653e+35, 6.6e+38, 0.00206413983785
1.26671098292e+15, 1.95045114289e+35, 6.5e+38, 0.00205163915758
1.2439545196e+15, 1.86925252283e+35, 6.4e+38, 0.00203905011263
1.22133862343e+15, 1.78873725442e+35, 6.3e+38, 0.00202637042654
1.19886431599e+15, 1.70890864075e+35, 6.2e+38, 0.00201359772715
1.1765326458e+15, 1.62977007359e+35, 6.1e+38, 0.00200072954101
1.15434468951e+15, 1.55132503728e+35, 6e+38, 0.00198776328733
1.1323015531e+15, 1.47357711276e+35, 5.9e+38, 0.0019746962714
1.1104043732e+15, 1.39652998193e+35, 5.8e+38, 0.00196152567757
1.08865431848e+15, 1.3201874323e+35, 5.7e+38, 0.00194824856164
1.0670525911e+15, 1.24455336182e+35, 5.6e+38, 0.00193486184265
1.04560042832e+15, 1.16963178413e+35, 5.5e+38, 0.00192136229388
1.02429910417e+15, 1.09542683419e+35, 5.4e+38, 0.00190774653327
1.00314993118e+15, 1.0219427741e+35, 5.3e+38, 0.00189401101286
9.82154262373e+14, 9.49183999566e+34, 5.2e+38, 0.00188015200738
9.61313493237e+14, 8.77155046582e+34, 5.1e+38, 0.00186616560177
9.40629063949e+14, 8.05860598773e+34, 5e+38, 0.00185204767761
9.20102461701e+14, 7.35305495134e+34, 4.9e+38, 0.00183779389823
8.99735223233e+14, 6.65494738456e+34, 4.8e+38, 0.00182339969246
8.79528937526e+14, 5.9643350428e+34, 4.7e+38, 0.00180886023678
8.59485248724e+14, 5.28127150604e+34, 4.6e+38, 0.00179417043567
8.39605859275e+14, 4.60581228322e+34, 4.5e+38, 0.00177932489998
8.19892533337e+14, 3.93801492539e+34, 4.4e+38, 0.00176431792312
8.0034710044e+14, 3.27793914738e+34, 4.3e+38, 0.00174914345462
7.80971459488e+14, 2.62564696067e+34, 4.2e+38, 0.00173379507091
7.61767583077e+14, 1.98120281662e+34, 4.1e+38, 0.00171826594279
7.42737522211e+14, 1.34467376302e+34, 4e+38, 0.00170254879922
7.23883411435e+14, 7.16129614201e+33, 3.9e+38, 0.0016866358869
7.05207474451e+14, 9.56431371293e+32, 3.8e+38, 0.00167051892498
6.86712030269e+14, -5.16709745111e+33, 3.7e+38, 0.00165418905416
6.68399499948e+14, -1.12084973017e+34, 3.6e+38, 0.00163763677948
6.50272414028e+14, -1.71669389097e+34, 3.5e+38, 0.00162085190551
6.32333420719e+14, -2.30415540552e+34, 3.4e+38, 0.001603823463
6.14585294968e+14, -2.88314325802e+34, 3.3e+38, 0.00158653962537
5.97030948521e+14, -3.45356190788e+34, 3.2e+38, 0.00156898761333
5.7967344111e+14, -4.01531092212e+34, 3.1e+38, 0.00155115358554
5.62515992965e+14, -4.5682845654e+34, 3e+38, 0.00153302251277
5.45561998809e+14, -5.11237134217e+34, 2.9e+38, 0.00151457803218
5.28815043631e+14, -5.64745348218e+34, 2.8e+38, 0.00149580227829
5.12278920464e+14, -6.17340636233e+34, 2.7e+38, 0.00147667568519
4.95957650569e+14, -6.69009785235e+34, 2.6e+38, 0.00145717675458
4.79855506427e+14, -7.1973875725e+34, 2.5e+38, 0.00143728178157
4.63977038042e+14, -7.69512604809e+34, 2.4e+38, 0.00141696452876
4.48327103237e+14, -8.1831537406e+34, 2.3e+38, 0.00139619583615
4.32910902713e+14, -8.66129993327e+34, 2.2e+38, 0.00137494315086
4.17734020874e+14, -9.12938144191e+34, 2.1e+38, 0.00135316995541
4.02802473731e+14, -9.58720111491e+34, 2e+38, 0.0013308350668
3.88122765464e+14, -1.00345460779e+35, 1.9e+38, 0.00130789176878
3.73701955831e+14, -1.04711856658e+35, 1.8e+38, 0.00128428672624
3.5954774117e+14, -1.08968689694e+35, 1.7e+38, 0.00125995861111
3.45668552763e+14, -1.13113219037e+35, 1.6e+38, 0.00123483634033
3.32073677609e+14, -1.17142436768e+35, 1.5e+38, 0.00120883678331
3.18773408611e+14, -1.21053025007e+35, 1.4e+38, 0.00118186172973
3.05779234041e+14, -1.24841303383e+35, 1.3e+38, 0.00115379380373
2.93104080527e+14, -1.28503164153e+35, 1.2e+38, 0.00112449083888
2.80762630692e+14, -1.32033991458e+35, 1.1e+38, 0.0010937779392
2.68771747756e+14, -1.35428560316e+35, 1e+38, 0.00106143594075
