# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
1.61466497681e+15, 2.63113072743e+35, 8.4e+38, 0.00204092214258
1.59200455767e+15, 2.56086595975e+35, 8.3e+38, 0.00203250714362
1.56943809133e+15, 2.49095470237e+35, 8.2e+38, 0.00202403299329
1.54696624248e+15, 2.421399088e+35, 8.1e+38, 0.00201549850163
1.52458968929e+15, 2.3522012934e+35, 8e+38, 0.00200690243988
1.50230912379e+15, 2.28336354065e+35, 7.9e+38, 0.00199824353855
1.48012525241e+15, 2.21488809885e+35, 7.8e+38, 0.00198952048565
1.4580387964e+15, 2.14677728561e+35, 7.7e+38, 0.00198073192465
1.43605049235e+15, 2.07903346876e+35, 7.6e+38, 0.00197187645239
1.41416109274e+15, 2.01165906812e+35, 7.5e+38, 0.00196295261685
1.39237136652e+15, 1.94465655736e+35, 7.4e+38, 0.00195395891475
1.37068209962e+15, 1.87802846585e+35, 7.3e+38, 0.00194489378904
1.34909409561e+15, 1.81177738078e+35, 7.2e+38, 0.00193575562618
1.32760817637e+15, 1.74590594926e+35, 7.1e+38, 0.00192654275337
1.30622518269e+15, 1.68041688054e+35, 7e+38, 0.00191725343535
1.28494597508e+15, 1.61531294843e+35, 6.9e+38, 0.00190788587134
1.26377143442e+15, 1.55059699371e+35, 6.8e+38, 0.00189843819138
1.24270246283e+15, 1.48627192676e+35, 6.7e+38, 0.00188890845275
1.22173998444e+15, 1.4223407304e+35, 6.6e+38, 0.00187929463599
1.20088494633e+15, 1.3588064627e+35, 6.5e+38, 0.00186959464059
1.18013831939e+15, 1.2956722601e+35, 6.4e+38, 0.00185980628053
1.15950109935e+15, 1.23294134065e+35, 6.3e+38, 0.00184992727931
1.13897430778e+15, 1.17061700745e+35, 6.2e+38, 0.00183995526479
1.11855899322e+15, 1.10870265229e+35, 6.1e+38, 0.00182988776354
1.0982562323e+15, 1.04720175948e+35, 6e+38, 0.00181972219473
1.078067131e+15, 9.86117909976e+34, 5.9e+38, 0.00180945586368
1.05799282596e+15, 9.25454785683e+34, 5.8e+38, 0.00179908595472
1.03803448584e+15, 8.65216174088e+34, 5.7e+38, 0.00178860952368
1.01819331281e+15, 8.05405973159e+34, 5.6e+38, 0.00177802348956
9.98470544138e+14, 7.46028196542e+34, 5.5e+38, 0.00176732462566
9.78867453825e+14, 6.87086979175e+34, 5.4e+38, 0.00175650954993
9.59385354428e+14, 6.2858658318e+34, 5.3e+38, 0.0017455747144
9.40025598954e+14, 5.70531404244e+34, 5.2e+38, 0.0017345163938
9.20789582899e+14, 5.12925978374e+34, 5.1e+38, 0.00172333067307
9.01678746439e+14, 4.55774989192e+34, 5e+38, 0.00171201343378
8.82694576765e+14, 3.99083275693e+34, 4.9e+38, 0.00170056033927
8.63838610616e+14, 3.42855840667e+34, 4.8e+38, 0.00168896681838
8.45112436974e+14, 2.87097859655e+34, 4.7e+38, 0.00167722804758
8.26517699983e+14, 2.31814690655e+34, 4.6e+38, 0.00166533893134
8.08056102092e+14, 1.77011884562e+34, 4.5e+38, 0.00165329408053
7.89729407457e+14, 1.2269519648e+34, 4.4e+38, 0.00164108778855
7.71539445609e+14, 6.88705978922e+33, 4.3e+38, 0.00162871400493
7.53488115453e+14, 1.55442899466e+33, 4.2e+38, 0.00161616630609
7.35577389583e+14, -3.72772822197e+33, 4.1e+38, 0.00160343786285
7.17809319004e+14, -8.95874138299e+33, 4e+38, 0.00159052140415
7.00186038262e+14, -1.41379123449e+34, 3.9e+38, 0.00157740917672
6.82709771058e+14, -1.92645134381e+34, 3.8e+38, 0.00156409289966
6.65382836401e+14, -2.43377854317e+34, 3.7e+38, 0.00155056371373
6.48207655351e+14, -2.93569353023e+34, 3.6e+38, 0.00153681212392
6.31186758448e+14, -3.43211337791e+34, 3.5e+38, 0.00152282793483
6.14322793902e+14, -3.92295126422e+34, 3.4e+38, 0.00150860017719
5.97618536661e+14, -4.40811617335e+34, 3.3e+38, 0.00149411702444
5.81076898469e+14, -4.88751256472e+34, 3.2e+38, 0.00147936569727
5.64700939059e+14, -5.36104000535e+34, 3.1e+38, 0.00146433235437
5.48493878662e+14, -5.82859275989e+34, 3e+38, 0.00144900196647
5.32459111999e+14, -6.2900593328e+34, 2.9e+38, 0.00143335817076
5.1660022406e+14, -6.74532195382e+34, 2.8e+38, 0.00141738310174
5.00921007878e+14, -7.19425599987e+34, 2.7e+38, 0.00140105719352
4.85425484714e+14, -7.63672934066e+34, 2.6e+38, 0.00138435894779
4.70117927049e+14, -8.07260159645e+34, 2.5e+38, 0.00136726465966
4.55002884887e+14, -8.50172329256e+34, 2.4e+38, 0.00134974809172
4.40085216052e+14, -8.92393489047e+34, 2.3e+38, 0.00133178008399
4.25370121243e+14, -9.33906567342e+34, 2.2e+38, 0.00131332808358
4.10863184865e+14, -9.74693245721e+34, 2.1e+38, 0.001294355573
3.96570422929e+14, -1.01473380902e+35, 2e+38, 0.00127482136927
3.82498339616e+14, -1.05400696982e+35, 1.9e+38, 0.00125467875613
3.68653994681e+14, -1.09248966158e+35, 1.8e+38, 0.00123387439846
3.55045084466e+14, -1.13015679341e+35, 1.7e+38, 0.00121234696821
3.4168004025e+14, -1.1669809568e+35, 1.6e+38, 0.00119002538231
3.28568149034e+14, -1.20293207255e+35, 1.5e+38, 0.00116682651016
3.15719703718e+14, -1.23797696186e+35, 1.4e+38, 0.00114265214145
3.03146192577e+14, -1.27207882103e+35, 1.3e+38, 0.00111738490033
2.90860542238e+14, -1.30519657265e+35, 1.2e+38, 0.00109088262036
2.78877435324e+14, -1.33728405809e+35, 1.1e+38, 0.00106297040556
2.67213735055e+14, -1.36828902755e+35, 1e+38, 0.00103342909198
