# mass density [erg/cm3], pressure  [erg/cm3], baryon density [1/cm3], chemical potential [erg]
1.90782064651e+15, 5.26601505938e+35, 8.4e+38, 0.00266827555494
1.87822187748e+15, 5.13338837511e+35, 8.3e+38, 0.00265239206299
1.84880015526e+15, 5.00186205044e+35, 8.2e+38, 0.00263644941965
1.81955614454e+15, 4.87143821809e+35, 8.1e+38, 0.00262044643499
1.79049052349e+15, 4.74211905481e+35, 8e+38, 0.00260438188024
1.76160398414e+15, 4.61390678267e+35, 7.9e+38, 0.00258825448589
1.73289723292e+15, 4.48680367078e+35, 7.8e+38, 0.00257206293999
1.70437099108e+15, 4.36081203675e+35, 7.7e+38, 0.00255580588598
1.67602599521e+15, 4.23593424842e+35, 7.6e+38, 0.00253948192072
1.64786299781e+15, 4.11217272561e+35, 7.5e+38, 0.00252308959218
1.61988276779e+15, 3.98952994196e+35, 7.4e+38, 0.00250662739707
1.5920860911e+15, 3.86800842688e+35, 7.3e+38, 0.00249009377836
1.56447377132e+15, 3.74761076752e+35, 7.2e+38, 0.0024734871225
1.53704663031e+15, 3.62833961102e+35, 7.1e+38, 0.00245680575668
1.50980550888e+15, 3.51019766662e+35, 7e+38, 0.00244004794566
1.48275126752e+15, 3.39318770812e+35, 6.9e+38, 0.00242321188864
1.45588478714e+15, 3.27731257633e+35, 6.8e+38, 0.00240629571568
1.42920696982e+15, 3.1625751816e+35, 6.7e+38, 0.00238929748405
1.40271873972e+15, 3.04897850675e+35, 6.6e+38, 0.00237221517428
1.37642104391e+15, 2.93652560988e+35, 6.5e+38, 0.00235504668588
1.35031485328e+15, 2.8252196274e+35, 6.4e+38, 0.00233778983281
1.32440116356e+15, 2.71506377738e+35, 6.3e+38, 0.00232044233859
1.29868099633e+15, 2.60606136289e+35, 6.2e+38, 0.00230300183106
1.2731554001e+15, 2.49821577575e+35, 6.1e+38, 0.0022854658368
1.24782545154e+15, 2.39153050027e+35, 6e+38, 0.002267831775
1.2226922566e+15, 2.28600911738e+35, 5.9e+38, 0.00225009695093
1.19775695194e+15, 2.18165530902e+35, 5.8e+38, 0.00223225854898
1.1730207062e+15, 2.07847286265e+35, 5.7e+38, 0.00221431362492
1.14848472157e+15, 1.97646567624e+35, 5.6e+38, 0.0021962590978
1.1241502353e+15, 1.87563776346e+35, 5.5e+38, 0.0021780917409
1.10001852141e+15, 1.77599325922e+35, 5.4e+38, 0.00215980817217
1.07609089244e+15, 1.67753642565e+35, 5.3e+38, 0.00214140484364
1.0523687014e+15, 1.58027165844e+35, 5.2e+38, 0.00212287803002
1.0288533438e+15, 1.4842034936e+35, 5.1e+38, 0.00210422381629
1.0055462598e+15, 1.38933661474e+35, 5e+38, 0.002085438084
9.82448936595e+14, 1.29567586087e+35, 4.9e+38, 0.00206651649649
9.59562910928e+14, 1.20322623477e+35, 4.8e+38, 0.00204745448259
9.36889771779e+14, 1.11199291199e+35, 4.7e+38, 0.00202824721879
9.14431163291e+14, 1.02198125052e+35, 4.6e+38, 0.00200888960954
8.92188787913e+14, 9.33196801254e+34, 4.5e+38, 0.00198937626573
8.70164409803e+14, 8.45645319304e+34, 4.4e+38, 0.00196970148074
8.4835985849e+14, 7.59332776147e+34, 4.3e+38, 0.00194985920412
8.26777032881e+14, 6.74265372935e+34, 4.2e+38, 0.00192984301228
8.05417905568e+14, 5.90449554804e+34, 4.1e+38, 0.00190964607603
7.84284527554e+14, 5.07892026521e+34, 4e+38, 0.00188926112433
7.6337903339e+14, 4.26599769536e+34, 3.9e+38, 0.00186868040389
7.42703646774e+14, 3.46580060536e+34, 3.8e+38, 0.00184789563383
7.22260686717e+14, 2.67840491834e+34, 3.7e+38, 0.00182689795489
7.02052574277e+14, 1.90388993662e+34, 3.6e+38, 0.00180567787208
6.82081839995e+14, 1.14233858728e+34, 3.5e+38, 0.00178422518998
6.62351132079e+14, 3.93837692298e+33, 3.4e+38, 0.00176252893934
6.42863225481e+14, -3.41521732455e+33, 3.3e+38, 0.00174057729358
6.23621031942e+14, -1.06364414644e+34, 3.2e+38, 0.00171835747342
6.04627611195e+14, -1.77242911673e+34, 3.1e+38, 0.0016958556375
5.8588618347e+14, -2.46777090796e+34, 3e+38, 0.00167305675659
5.67400143494e+14, -3.14955802443e+34, 2.9e+38, 0.00164994446789
5.49173076248e+14, -3.81767269615e+34, 2.8e+38, 0.00162650090586
5.31208774773e+14, -4.4719902998e+34, 2.7e+38, 0.00160270650463
5.13511260328e+14, -5.11237870513e+34, 2.6e+38, 0.00157853976591
4.96084805389e+14, -5.73869753257e+34, 2.5e+38, 0.00155397698477
4.78933959965e+14, -6.3507973073e+34, 2.4e+38, 0.00152899192382
4.62063581879e+14, -6.94851849082e+34, 2.3e+38, 0.00150355542309
4.45478871828e+14, -7.53169036638e+34, 2.2e+38, 0.00147763492967
4.29185414223e+14, -8.10012974972e+34, 2.1e+38, 0.0014511939261
4.13189225066e+14, -8.65363948937e+34, 2e+38, 0.00142419122936
3.97496808545e+14, -9.19200671088e+34, 1.9e+38, 0.00139658012321
3.82115224413e+14, -9.71500074912e+34, 1.8e+38, 0.00136830727254
3.6705216901e+14, -1.02223706949e+35, 1.7e+38, 0.00133931134928
3.52316073618e+14, -1.07138424634e+35, 1.6e+38, 0.00130952127038
3.37916225236e+14, -1.11891152625e+35, 1.5e+38, 0.00127885390523
3.23862916766e+14, -1.16478573042e+35, 1.4e+38, 0.00124721104352
3.1016763648e+14, -1.20897005515e+35, 1.3e+38, 0.00121447530938
2.96843311008e+14, -1.25142342302e+35, 1.2e+38, 0.00118050453641
2.83904622971e+14, -1.29209967541e+35, 1.1e+38, 0.00114512382861
2.7136843559e+14, -1.33094656253e+35, 1e+38, 0.00110811402203
